monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
5896660000000000,1784511390673715389,250000000,08928e8972b7d0e3,api,client_to_target,60579,1
5896660000000000,1784511390673731009,250000000,08928e8972b7d0e3,api,target_to_client,149,0
5896660000000000,1784511390673737619,250000000,211e418c6255bbca,kv,client_to_target,186,0
5896660000000000,1784511390673743169,250000000,211e418c6255bbca,kv,target_to_client,36,1
5896660000000000,1784511390673747968,250000000,2818bef2d1a0cd7a,kv,client_to_target,186,0
5896660000000000,1784511390673752598,250000000,2818bef2d1a0cd7a,kv,target_to_client,36,1
5896660000000000,1784511390673757418,250000000,4002319e02daac94,kv,client_to_target,186,0
5896660000000000,1784511390673761848,250000000,4002319e02daac94,kv,target_to_client,36,1
5896660000000000,1784511390673766228,250000000,5b5a15129beb9291,kv,client_to_target,186,0
5896660000000000,1784511390673770598,250000000,5b5a15129beb9291,kv,target_to_client,36,1
5896660000000000,1784511390673775008,250000000,5c266313739f5f21,kv,client_to_target,186,0
5896660000000000,1784511390673779438,250000000,5c266313739f5f21,kv,target_to_client,36,1
5896660000000000,1784511390673783878,250000000,6020d91dea096786,kv,client_to_target,186,0
5896660000000000,1784511390673788468,250000000,6020d91dea096786,kv,target_to_client,36,1
5896660000000000,1784511390673792898,250000000,799162e703db075c,kv,client_to_target,186,0
5896660000000000,1784511390673797348,250000000,799162e703db075c,kv,target_to_client,36,1
5896660000000000,1784511390673801748,250000000,7d4277a11009c1b7,kv,client_to_target,186,0
5896660000000000,1784511390673806088,250000000,7d4277a11009c1b7,kv,target_to_client,36,1
5896660000000000,1784511390673810458,250000000,7eb64bde1988afc1,kv,client_to_target,186,0
5896660000000000,1784511390673814808,250000000,7eb64bde1988afc1,kv,target_to_client,36,1
5896660000000000,1784511390673819118,250000000,8988fc225ff8dfa8,kv,client_to_target,186,0
5896660000000000,1784511390673823478,250000000,8988fc225ff8dfa8,kv,target_to_client,36,1
5896660000000000,1784511390673827888,250000000,8f7081308f3cc4ec,api,client_to_target,60580,1
5896660000000000,1784511390673832558,250000000,8f7081308f3cc4ec,api,target_to_client,149,0
5896660000000000,1784511390673837058,250000000,8f88c0eaf20c1f36,kv,client_to_target,186,0
5896660000000000,1784511390673841378,250000000,8f88c0eaf20c1f36,kv,target_to_client,36,1
5896660000000000,1784511390673845758,250000000,a63287c5bc701dea,kv,client_to_target,186,0
5896660000000000,1784511390673852027,250000000,a63287c5bc701dea,kv,target_to_client,36,1
5896660000000000,1784511390673856307,250000000,ca3cb640dd0c75d6,kv,client_to_target,186,0
5896660000000000,1784511390673860627,250000000,ca3cb640dd0c75d6,kv,target_to_client,36,1
5896660250000000,1784511390924872056,250000000,008d1e938c2b7a0c,kv,client_to_target,186,0
5896660250000000,1784511390924885665,250000000,008d1e938c2b7a0c,kv,target_to_client,36,1
5896660250000000,1784511390924890255,250000000,033a3f2c40b527c9,kv,client_to_target,186,0
5896660250000000,1784511390924893975,250000000,033a3f2c40b527c9,kv,target_to_client,36,1
5896660250000000,1784511390924897305,250000000,069e6b9c0fb407d1,kv,client_to_target,186,0
5896660250000000,1784511390924900575,250000000,069e6b9c0fb407d1,kv,target_to_client,36,1
5896660250000000,1784511390924903605,250000000,0c9b5d5321fcfc5c,kv,client_to_target,186,0
5896660250000000,1784511390924906805,250000000,0c9b5d5321fcfc5c,kv,target_to_client,36,1
5896660250000000,1784511390924909905,250000000,0d645625cda47c1a,kv,client_to_target,186,0
5896660250000000,1784511390924913035,250000000,0d645625cda47c1a,kv,target_to_client,36,1
5896660250000000,1784511390924916045,250000000,0e10dcc223290428,kv,client_to_target,186,0
5896660250000000,1784511390924919145,250000000,0e10dcc223290428,kv,target_to_client,36,1
5896660250000000,1784511390924922295,250000000,0e167dc85d9f7e0a,kv,client_to_target,186,0
5896660250000000,1784511390924925425,250000000,0e167dc85d9f7e0a,kv,target_to_client,36,1
5896660250000000,1784511390924928485,250000000,0e6c13314933072e,kv,client_to_target,186,0
5896660250000000,1784511390924938835,250000000,0e6c13314933072e,kv,target_to_client,36,1
5896660250000000,1784511390924942185,250000000,0fff56aec2d5ddc0,kv,client_to_target,186,0
5896660250000000,1784511390924945305,250000000,0fff56aec2d5ddc0,kv,target_to_client,36,1
5896660250000000,1784511390924948345,250000000,1024913b39ac29dc,kv,client_to_target,186,0
5896660250000000,1784511390924951435,250000000,1024913b39ac29dc,kv,target_to_client,36,1
5896660250000000,1784511390924954665,250000000,102f023254984962,kv,client_to_target,186,0
5896660250000000,1784511390924957695,250000000,102f023254984962,kv,target_to_client,36,1
5896660250000000,1784511390924960655,250000000,104859fa218102b0,kv,client_to_target,186,0
5896660250000000,1784511390924963615,250000000,104859fa218102b0,kv,target_to_client,36,1
5896660250000000,1784511390924966595,250000000,1245bb749cf7c56a,kv,client_to_target,186,0
5896660250000000,1784511390924969585,250000000,1245bb749cf7c56a,kv,target_to_client,36,1
5896660250000000,1784511390924972625,250000000,12f0eebd6d8e9c4d,kv,client_to_target,186,0
5896660250000000,1784511390924975704,250000000,12f0eebd6d8e9c4d,kv,target_to_client,36,1
