monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5892520814711396,1784507251169693969,0,88.92,0,75259,1
5892520814711396,1784507251169693969,1,84.17,0,74057,1
5892521103794243,1784507251458776206,0,389.27,8,75259,1
5892521103794243,1784507251458776206,1,84.08,0,74057,1
5892521403397027,1784507251758378910,0,380.46,100,75259,1
5892521403397027,1784507251758378910,1,83.81,0,74057,1
5892521687461969,1784507252042444182,0,359.57,100,75259,1
5892521687461969,1784507252042444182,1,83.81,0,74057,1
5892521972942606,1784507252327924559,0,384.43,96,75259,1
5892521972942606,1784507252327924559,1,83.81,0,74057,1
5892522258935737,1784507252613917620,0,354.13,100,75259,1
5892522258935737,1784507252613917620,1,83.81,0,74057,1
5892522542382356,1784507252897364279,0,352.93,100,75259,1
5892522542382356,1784507252897364279,1,83.81,0,74057,1
5892522828778293,1784507253183760216,0,354.99,100,75259,1
5892522828778293,1784507253183760216,1,83.81,0,74057,1
5892523112765746,1784507253467747669,0,331.98,100,75259,1
5892523112765746,1784507253467747669,1,83.81,0,74057,1
5892523404070960,1784507253759052933,0,329.86,100,75259,1
5892523404070960,1784507253759052933,1,83.81,0,74057,1
5892523688811505,1784507254043793438,0,99.55,97,75259,1
5892523688811505,1784507254043793438,1,83.81,0,74057,1
5892523974624058,1784507254329605931,0,325.62,100,75259,1
5892523974624058,1784507254329605931,1,83.81,0,74057,1
5892524260986755,1784507254615968708,0,350.48,100,75259,1
5892524260986755,1784507254615968708,1,83.81,0,74057,1
5892524547445181,1784507254902427124,0,354.40,100,75259,1
5892524547445181,1784507254902427124,1,83.81,0,74057,1
5892524832630631,1784507255187612514,0,357.44,100,75259,1
5892524832630631,1784507255187612514,1,83.81,0,74057,1
5892525117132139,1784507255472114052,0,328.66,100,75259,1
5892525117132139,1784507255472114052,1,83.81,0,74057,1
5892525402353318,1784507255757335321,0,330.19,100,75259,1
5892525402353318,1784507255757335321,1,83.72,0,74057,1
5892525687716827,1784507256042698710,0,331.71,100,75259,1
5892525687716827,1784507256042698710,1,83.81,0,74057,1
5892525978534853,1784507256333518886,0,370.07,100,75259,1
5892525978534853,1784507256333518886,1,84.08,0,74057,1
5892526265969383,1784507256620951826,0,391.58,100,75259,1
5892526265969383,1784507256620951826,1,83.89,0,74057,1
5892526551457065,1784507256906438938,0,357.12,92,75259,1
5892526551457065,1784507256906438938,1,83.81,0,74057,1
5892526835695211,1784507257190677184,0,348.69,100,75259,1
5892526835695211,1784507257190677184,1,83.81,0,74057,1
5892527121093003,1784507257476074956,0,360.49,100,75259,1
5892527121093003,1784507257476074956,1,84.40,0,74057,1
5892527408851690,1784507257763833563,0,378.66,100,75259,1
5892527408851690,1784507257763833563,1,83.81,0,74057,1
5892527696286490,1784507258051268423,0,361.36,100,75259,1
5892527696286490,1784507258051268423,1,83.81,0,74057,1
5892528044595875,1784507258399578668,0,135.97,98,75259,1
5892528044595875,1784507258399578668,1,83.89,0,74057,1
5892528331963575,1784507258686945458,0,149.77,42,75259,1
5892528331963575,1784507258686945458,1,83.57,0,74057,1
5892528622999346,1784507258978024408,0,152.65,65,75259,1
5892528622999346,1784507258978024408,1,83.89,0,74057,1
5892528915847516,1784507259270829499,0,91.97,6,75259,1
5892528915847516,1784507259270829499,1,83.89,0,74057,1
5892529217363240,1784507259572345123,0,91.37,0,75259,1
5892529217363240,1784507259572345123,1,83.89,0,74057,1
5892529500643166,1784507259855625049,0,91.37,0,75259,1
5892529500643166,1784507259855625049,1,83.89,0,74057,1
5892529785362096,1784507260140343959,0,91.05,0,75259,1
5892529785362096,1784507260140343959,1,83.89,0,74057,1
5892530109962744,1784507260464944627,0,91.05,0,75259,1
5892530109962744,1784507260464944627,1,83.89,0,74057,1
5892530397786020,1784507260752767823,0,91.05,0,75259,1
5892530397786020,1784507260752767823,1,83.89,0,74057,1
5892530686928741,1784507261041910274,0,90.72,0,75259,1
5892530686928741,1784507261041910274,1,83.89,0,74057,1
5892530977530426,1784507261332512049,0,122.34,29,75259,1
5892530977530426,1784507261332512049,1,83.89,0,74057,1
5892531267185092,1784507261622167175,0,145.67,42,75259,1
5892531267185092,1784507261622167175,1,83.89,0,74057,1
5892531559998452,1784507261914980465,0,144.47,43,75259,1
5892531559998452,1784507261914980465,1,83.89,0,74057,1
5892531849113664,1784507262204095837,0,132.92,43,75259,1
5892531849113664,1784507262204095837,1,83.81,0,74057,1
5892532144882181,1784507262499864154,0,150.53,42,75259,1
5892532144882181,1784507262499864154,1,83.89,0,74057,1
5892532433698116,1784507262788680029,0,145.67,43,75259,1
5892532433698116,1784507262788680029,1,83.57,0,74057,1
5892532719812761,1784507263074794654,0,146.27,43,75259,1
5892532719812761,1784507263074794654,1,84.17,0,74057,1
5892533006288912,1784507263361270755,0,149.50,42,75259,1
5892533006288912,1784507263361270755,1,83.89,0,74057,1
5892533296955666,1784507263651937499,0,150.25,43,75259,1
5892533296955666,1784507263651937499,1,83.89,0,74057,1
5892533584524105,1784507263939505988,0,90.72,27,75259,1
5892533584524105,1784507263939505988,1,83.89,0,74057,1
5892533870210164,1784507264225191767,0,90.44,0,75259,1
5892533870210164,1784507264225191767,1,83.57,0,74057,1
5892534153371062,1784507264508352965,0,90.44,0,75259,1
5892534153371062,1784507264508352965,1,83.89,0,74057,1
5892534439079461,1784507264794061324,0,90.12,0,75259,1
5892534439079461,1784507264794061324,1,83.57,0,74057,1
5892534725610911,1784507265080593164,0,90.44,0,75259,1
5892534725610911,1784507265080593164,1,83.57,0,74057,1
5892535009819357,1784507265364801210,0,90.12,0,75259,1
5892535009819357,1784507265364801210,1,83.89,0,74057,1
5892535292606619,1784507265647588542,0,89.85,0,75259,1
5892535292606619,1784507265647588542,1,83.89,0,74057,1
