monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
5892528500000000,1784507259243544602,250000000,01860063ec56b6cf,kv,client_to_target,186,0
5892528500000000,1784507259243559591,250000000,01860063ec56b6cf,kv,target_to_client,36,1
5892528500000000,1784507259243564441,250000000,0240020e8b6353db,kv,client_to_target,186,0
5892528500000000,1784507259243568221,250000000,0240020e8b6353db,kv,target_to_client,36,1
5892528500000000,1784507259243571581,250000000,097813771cfe4d96,kv,client_to_target,186,0
5892528500000000,1784507259243574761,250000000,097813771cfe4d96,kv,target_to_client,36,1
5892528500000000,1784507259243577751,250000000,09c18fada58ec53e,kv,client_to_target,186,0
5892528500000000,1784507259243580791,250000000,09c18fada58ec53e,kv,target_to_client,36,1
5892528500000000,1784507259243583831,250000000,0b52875c09f36f4a,kv,client_to_target,186,0
5892528500000000,1784507259243586871,250000000,0b52875c09f36f4a,kv,target_to_client,36,1
5892528500000000,1784507259243589881,250000000,0c87059936009ae3,kv,client_to_target,186,0
5892528500000000,1784507259243592941,250000000,0c87059936009ae3,kv,target_to_client,36,1
5892528500000000,1784507259243596091,250000000,0d138012af1253d7,kv,client_to_target,186,0
5892528500000000,1784507259243599071,250000000,0d138012af1253d7,kv,target_to_client,36,1
5892528500000000,1784507259243602011,250000000,0d3bbe4286a44fc3,kv,client_to_target,186,0
5892528500000000,1784507259243605021,250000000,0d3bbe4286a44fc3,kv,target_to_client,36,1
5892528500000000,1784507259243608061,250000000,10b251e83b1b6483,kv,client_to_target,186,0
5892528500000000,1784507259243611181,250000000,10b251e83b1b6483,kv,target_to_client,36,1
5892528500000000,1784507259243614181,250000000,177c629e423ced13,kv,client_to_target,186,0
5892528500000000,1784507259243617171,250000000,177c629e423ced13,kv,target_to_client,36,1
5892528500000000,1784507259243620121,250000000,1aefc8bf4659edb1,kv,client_to_target,186,0
5892528500000000,1784507259243623221,250000000,1aefc8bf4659edb1,kv,target_to_client,36,1
5892528500000000,1784507259243626181,250000000,1d5663af51547b93,kv,client_to_target,186,0
5892528500000000,1784507259243629131,250000000,1d5663af51547b93,kv,target_to_client,36,1
5892528500000000,1784507259243632181,250000000,2e71060dbb2656a1,kv,client_to_target,186,0
5892528500000000,1784507259243635241,250000000,2e71060dbb2656a1,kv,target_to_client,36,1
5892528500000000,1784507259243638301,250000000,33745d998f9cc0d7,kv,client_to_target,186,0
5892528500000000,1784507259243642780,250000000,33745d998f9cc0d7,kv,target_to_client,36,1
5892528500000000,1784507259243645750,250000000,34e3d5640e94b1cd,kv,client_to_target,186,0
5892528500000000,1784507259243648740,250000000,34e3d5640e94b1cd,kv,target_to_client,36,1
5892528500000000,1784507259243651730,250000000,38e808c5c526dd8c,kv,client_to_target,186,0
5892528500000000,1784507259243654750,250000000,38e808c5c526dd8c,kv,target_to_client,36,1
5892528500000000,1784507259243657740,250000000,3ca78262d3079c06,kv,client_to_target,186,0
5892528500000000,1784507259243660730,250000000,3ca78262d3079c06,kv,target_to_client,36,1
5892528500000000,1784507259243663690,250000000,3de994c94f93cb17,kv,client_to_target,186,0
5892528500000000,1784507259243666700,250000000,3de994c94f93cb17,kv,target_to_client,36,1
5892528500000000,1784507259243669710,250000000,46baa77a436994ce,kv,client_to_target,186,0
5892528500000000,1784507259243672780,250000000,46baa77a436994ce,kv,target_to_client,36,1
5892528500000000,1784507259243675790,250000000,47183892a6e6143f,kv,client_to_target,186,0
5892528500000000,1784507259243678800,250000000,47183892a6e6143f,kv,target_to_client,36,1
5892528500000000,1784507259243681780,250000000,47d03d73a88756e5,kv,client_to_target,186,0
5892528500000000,1784507259243684700,250000000,47d03d73a88756e5,kv,target_to_client,36,1
5892528500000000,1784507259243687740,250000000,4c0965e7a8e64063,kv,client_to_target,186,0
5892528500000000,1784507259243690930,250000000,4c0965e7a8e64063,kv,target_to_client,36,1
5892528500000000,1784507259243693920,250000000,4ed9cc293f89a745,kv,client_to_target,186,0
5892528500000000,1784507259243700540,250000000,4ed9cc293f89a745,kv,target_to_client,36,1
5892528500000000,1784507259243703900,250000000,4f158d2d4f1d8558,kv,client_to_target,186,0
5892528500000000,1784507259243707120,250000000,4f158d2d4f1d8558,kv,target_to_client,36,1
5892528500000000,1784507259243710180,250000000,53f4ae651de5f547,kv,client_to_target,186,0
5892528500000000,1784507259243713200,250000000,53f4ae651de5f547,kv,target_to_client,36,1
5892528500000000,1784507259243716190,250000000,550ecf238e7d75ac,kv,client_to_target,186,0
5892528500000000,1784507259243719150,250000000,550ecf238e7d75ac,kv,target_to_client,36,1
5892528500000000,1784507259243722310,250000000,56b56a22413fc7e6,kv,client_to_target,186,0
5892528500000000,1784507259243725220,250000000,56b56a22413fc7e6,kv,target_to_client,36,1
5892528500000000,1784507259243728199,250000000,5792f24d7b29a8c7,kv,client_to_target,186,0
5892528500000000,1784507259243731239,250000000,5792f24d7b29a8c7,kv,target_to_client,36,1
5892528500000000,1784507259243734249,250000000,5795988c5e46dd41,kv,client_to_target,186,0
5892528500000000,1784507259243737189,250000000,5795988c5e46dd41,kv,target_to_client,36,1
5892528500000000,1784507259243740219,250000000,5bb1bd6caf76e5cf,kv,client_to_target,186,0
5892528500000000,1784507259243743199,250000000,5bb1bd6caf76e5cf,kv,target_to_client,36,1
5892528500000000,1784507259243746119,250000000,61ca5237def85686,kv,client_to_target,186,0
5892528500000000,1784507259243749059,250000000,61ca5237def85686,kv,target_to_client,36,1
5892528500000000,1784507259243752139,250000000,712cf18e55417cf4,kv,client_to_target,186,0
5892528500000000,1784507259243755109,250000000,712cf18e55417cf4,kv,target_to_client,36,1
5892528500000000,1784507259243758119,250000000,734f0e31c335e9bb,kv,client_to_target,186,0
5892528500000000,1784507259243761059,250000000,734f0e31c335e9bb,kv,target_to_client,36,1
5892528500000000,1784507259243763979,250000000,7528d1e185788846,kv,client_to_target,186,0
5892528500000000,1784507259243766989,250000000,7528d1e185788846,kv,target_to_client,36,1
5892528500000000,1784507259243769889,250000000,7ba977c72b6e06be,kv,client_to_target,186,0
5892528500000000,1784507259243772889,250000000,7ba977c72b6e06be,kv,target_to_client,36,1
5892528500000000,1784507259243775879,250000000,7c81c01b4b008256,kv,client_to_target,186,0
5892528500000000,1784507259243778939,250000000,7c81c01b4b008256,kv,target_to_client,36,1
5892528500000000,1784507259243781919,250000000,7dc4754b7842b407,kv,client_to_target,186,0
5892528500000000,1784507259243784919,250000000,7dc4754b7842b407,kv,target_to_client,36,1
5892528500000000,1784507259243787929,250000000,8a3463634e55cdbf,kv,client_to_target,186,0
5892528500000000,1784507259243790979,250000000,8a3463634e55cdbf,kv,target_to_client,36,1
5892528500000000,1784507259243793889,250000000,8c3e0315e8e8e0ff,kv,client_to_target,186,0
5892528500000000,1784507259243796839,250000000,8c3e0315e8e8e0ff,kv,target_to_client,36,1
5892528500000000,1784507259243799769,250000000,8c7a5334060c3f7b,kv,client_to_target,186,0
5892528500000000,1784507259243802719,250000000,8c7a5334060c3f7b,kv,target_to_client,36,1
5892528500000000,1784507259243805709,250000000,8f081db7c245367e,kv,client_to_target,186,0
5892528500000000,1784507259243808659,250000000,8f081db7c245367e,kv,target_to_client,36,1
5892528500000000,1784507259243811609,250000000,8f782f05790f83e6,api,client_to_target,56553,1
5892528500000000,1784507259243814869,250000000,8f782f05790f83e6,api,target_to_client,149,0
5892528500000000,1784507259243818128,250000000,96355a2dad8213eb,kv,client_to_target,186,0
5892528500000000,1784507259243821198,250000000,96355a2dad8213eb,kv,target_to_client,36,1
5892528500000000,1784507259243824228,250000000,9a17d4a62422635e,kv,client_to_target,186,0
5892528500000000,1784507259243827158,250000000,9a17d4a62422635e,kv,target_to_client,36,1
5892528500000000,1784507259243830078,250000000,9b4b6121af59f974,kv,client_to_target,186,0
5892528500000000,1784507259243832998,250000000,9b4b6121af59f974,kv,target_to_client,36,1
5892528500000000,1784507259243837638,250000000,9c7ffb20ee5d34f9,kv,client_to_target,186,0
5892528500000000,1784507259243840738,250000000,9c7ffb20ee5d34f9,kv,target_to_client,36,1
5892528500000000,1784507259243843758,250000000,a32eff8bc3e3f595,kv,client_to_target,186,0
5892528500000000,1784507259243846778,250000000,a32eff8bc3e3f595,kv,target_to_client,36,1
5892528500000000,1784507259243849808,250000000,a7d7d987608365dd,kv,client_to_target,186,0
5892528500000000,1784507259243852778,250000000,a7d7d987608365dd,kv,target_to_client,36,1
5892528500000000,1784507259243855768,250000000,aa04a8c18a7bed37,kv,client_to_target,186,0
5892528500000000,1784507259243858708,250000000,aa04a8c18a7bed37,kv,target_to_client,36,1
5892528500000000,1784507259243861618,250000000,b0146bbd01ffd281,kv,client_to_target,186,0
5892528500000000,1784507259243864598,250000000,b0146bbd01ffd281,kv,target_to_client,36,1
5892528500000000,1784507259243867538,250000000,b0bb80ed39bd8e18,kv,client_to_target,186,0
5892528500000000,1784507259243870498,250000000,b0bb80ed39bd8e18,kv,target_to_client,36,1
5892528500000000,1784507259243873478,250000000,b92865a33d78ebbe,kv,client_to_target,186,0
5892528500000000,1784507259243876498,250000000,b92865a33d78ebbe,kv,target_to_client,36,1
5892528500000000,1784507259243879488,250000000,c1ecc4ca8ce9a343,kv,client_to_target,186,0
5892528500000000,1784507259243882488,250000000,c1ecc4ca8ce9a343,kv,target_to_client,36,1
5892528500000000,1784507259243885448,250000000,c5100bf598cb8673,kv,client_to_target,186,0
5892528500000000,1784507259243888348,250000000,c5100bf598cb8673,kv,target_to_client,36,1
5892528500000000,1784507259243891258,250000000,cc59ebb2f4cdcebf,kv,client_to_target,186,0
5892528500000000,1784507259243894238,250000000,cc59ebb2f4cdcebf,kv,target_to_client,36,1
5892528500000000,1784507259243897228,250000000,cdc1ecb8c1d953d2,kv,client_to_target,186,0
5892528500000000,1784507259243900208,250000000,cdc1ecb8c1d953d2,kv,target_to_client,36,1
5892528500000000,1784507259243903158,250000000,cdfebafc77ae75e2,kv,client_to_target,186,0
5892528500000000,1784507259243906188,250000000,cdfebafc77ae75e2,kv,target_to_client,36,1
5892528500000000,1784507259243909147,250000000,d2e8f04858af442c,kv,client_to_target,186,0
5892528500000000,1784507259243912057,250000000,d2e8f04858af442c,kv,target_to_client,36,1
5892528500000000,1784507259243914987,250000000,d2ff8bf7f1c1c756,kv,client_to_target,186,0
5892528500000000,1784507259243917917,250000000,d2ff8bf7f1c1c756,kv,target_to_client,36,1
5892528500000000,1784507259243920817,250000000,d340d640c16d6ac2,kv,client_to_target,186,0
5892528500000000,1784507259243923737,250000000,d340d640c16d6ac2,kv,target_to_client,36,1
5892528500000000,1784507259243926657,250000000,dab4691065874bcb,kv,client_to_target,186,0
5892528500000000,1784507259243929657,250000000,dab4691065874bcb,kv,target_to_client,36,1
5892528500000000,1784507259243932647,250000000,e7b64f93a5c66e44,kv,client_to_target,186,0
5892528500000000,1784507259243935637,250000000,e7b64f93a5c66e44,kv,target_to_client,36,1
5892528500000000,1784507259243938617,250000000,efa62002b294e243,kv,client_to_target,186,0
5892528500000000,1784507259243941597,250000000,efa62002b294e243,kv,target_to_client,36,1
5892528500000000,1784507259243944577,250000000,f897e563b3b755b1,kv,client_to_target,186,0
5892528500000000,1784507259243947527,250000000,f897e563b3b755b1,kv,target_to_client,36,1
5892528500000000,1784507259243950427,250000000,f97a767d216b154c,kv,client_to_target,186,0
5892528500000000,1784507259243953347,250000000,f97a767d216b154c,kv,target_to_client,36,1
5892528500000000,1784507259243956257,250000000,fa3610a6ecafef7e,kv,client_to_target,186,0
5892528500000000,1784507259243959177,250000000,fa3610a6ecafef7e,kv,target_to_client,36,1
5892528500000000,1784507259243962097,250000000,fabd3b36f9205d8c,kv,client_to_target,186,0
5892528500000000,1784507259243965097,250000000,fabd3b36f9205d8c,kv,target_to_client,36,1
5892528500000000,1784507259243968047,250000000,fc3d9ce6e078299c,kv,client_to_target,186,0
5892528500000000,1784507259243972187,250000000,fc3d9ce6e078299c,kv,target_to_client,36,1
5892528500000000,1784507259243975297,250000000,fc5452e7cd411a76,kv,client_to_target,186,0
5892528500000000,1784507259243978257,250000000,fc5452e7cd411a76,kv,target_to_client,36,1
5892528750000000,1784507259494416217,250000000,06b273e42e4aa920,kv,client_to_target,186,0
5892528750000000,1784507259494441997,250000000,06b273e42e4aa920,kv,target_to_client,36,1
5892528750000000,1784507259494449857,250000000,0939707c816ca717,kv,client_to_target,186,0
5892528750000000,1784507259494456267,250000000,0939707c816ca717,kv,target_to_client,36,1
5892528750000000,1784507259494461797,250000000,096f95b4ead7a863,kv,client_to_target,186,0
5892528750000000,1784507259494467157,250000000,096f95b4ead7a863,kv,target_to_client,36,1
5892528750000000,1784507259494472657,250000000,1058a518f4260250,kv,client_to_target,186,0
5892528750000000,1784507259494478297,250000000,1058a518f4260250,kv,target_to_client,5351460,1
5892528750000000,1784507259494484347,250000000,109ae5b4d8489651,kv,client_to_target,186,0
5892528750000000,1784507259494490017,250000000,109ae5b4d8489651,kv,target_to_client,36,1
5892528750000000,1784507259494495257,250000000,118a9744c069ef3c,kv,client_to_target,186,0
5892528750000000,1784507259494500677,250000000,118a9744c069ef3c,kv,target_to_client,36,1
5892528750000000,1784507259494505886,250000000,11ef4fe4198edc71,kv,client_to_target,186,0
5892528750000000,1784507259494511116,250000000,11ef4fe4198edc71,kv,target_to_client,36,1
5892528750000000,1784507259494516586,250000000,126b4815c2b86c9c,kv,client_to_target,186,0
5892528750000000,1784507259494521896,250000000,126b4815c2b86c9c,kv,target_to_client,36,1
5892528750000000,1784507259494528016,250000000,1287ccd361402571,kv,client_to_target,186,0
5892528750000000,1784507259494533326,250000000,1287ccd361402571,kv,target_to_client,36,1
5892528750000000,1784507259494538646,250000000,1342dec203de6080,kv,client_to_target,186,0
5892528750000000,1784507259494543806,250000000,1342dec203de6080,kv,target_to_client,36,1
5892528750000000,1784507259494549266,250000000,145aa98e8ec762a2,kv,client_to_target,186,0
5892528750000000,1784507259494554726,250000000,145aa98e8ec762a2,kv,target_to_client,36,1
5892528750000000,1784507259494560026,250000000,15577e646b347a9e,kv,client_to_target,186,0
5892528750000000,1784507259494565226,250000000,15577e646b347a9e,kv,target_to_client,36,1
5892528750000000,1784507259494570416,250000000,161f8b7ef1b6fa54,kv,client_to_target,186,0
5892528750000000,1784507259494575776,250000000,161f8b7ef1b6fa54,kv,target_to_client,36,1
