connection_id,route,key_hash,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
e829eba2cd98eabb,kv,1c20f350d32b1c4cbba3631d5ab1e9b04789b7fd14f5542a70076824bfd92b1f,5895375452666645,5895375453165091,186,36
6a5b34c3cd26210d,kv,d937f83eb7732536e3a1dd80590471b576b74231141f19081fc04a1f6a08530c,5895375453314249,5895375453780825,186,36
dfd26a4b175550d6,kv,4fe9a0a21efe46b387d1b007d2a27c93d2a004014eaf36c005599a6fd3b89d07,5895375453964973,5895375455752217,186,36
6a7747503b14a457,kv,553cc049abdacf5327b271d60757f6e453968aaa160ef4effdd2518cdce1d2cc,5895375455915636,5895375456393281,186,36
e6db375b31be726d,kv,21465eae872b6eefa92e6a3eb279b151afe5bcd825d0e45249e893c89c183943,5895375456544790,5895375456978036,186,36
9e38f7b52ac9ea22,kv,aab3042fc7979164d82638590aef1c8d37b81dab2c76bc59098bfde68c2fe510,5895375462284228,5895375462923482,186,36
733625ab09d27811,kv,923df4271fa58b128e1f782e160c48ae5b9b66a8af3390dbb75c1ab9930c07ad,5895375463435507,5895375464128791,186,36
eefa453983abfd2f,kv,5908fbc54b2978db3a93c8c9178e0099e2060b75b406dae9194fd550c5215c34,5895375464517348,5895375465039843,186,36
7dbee9a002f4911d,kv,9be661d75e91c66bdc23d3839ecb1133b45c30ddfa84315a9557a4476db934f9,5895375465285561,5895375466205872,186,36
9fad6011150c7ddb,kv,59800898c43581681f66d6aaf09d8a79ad5fd57e4044fb81d687efda29b11d5b,5895375466417230,5895375466857006,186,36
d1d8a810e2295e56,kv,5a22cfcdf1dacaaa71f82ca3c60acf3a5b6f748e01b4cb05c845c6de1ec7f6fc,5895375467042985,5895375467493771,186,36
8581f86843332b64,kv,4bdffe2586da2f0727e34ecfd3a685ea9328f338ea37b86dee5b8f6732ca7473,5895375467770308,5895375471332516,186,36
1ef09fe925b13fb4,kv,b8abb4871925a0f1fa2237b241110dd0e365f5f02330ff50ea0d6ea73f41c6fb,5895375471534754,5895375471995710,186,36
f7ab620bdbed15f5,kv,b413d099e15787378349192b0ed47423f40f30f3a012094c8b9a4723095e89d2,5895375472207438,5895375472644914,186,36
a19ed92b1908f7fb,kv,f8584a1298c7aed5e2f2682d05d118024d1e6e0062db74bc23ad7a70b757f7e8,5895375472827782,5895375473308558,186,36
6f12aa7b392584fa,kv,4b4cb6fc84f9f03bc959a82111fb8bdb6c7d8ff98f3c78d2bf9eee889585e0d8,5895375473500046,5895375477103714,186,36
25af6d97e7e72e09,kv,b1b48a6de38f514c4083056a3eb2a945c07ba23cdecb37fe915538c25f109367,5895375477288572,5895375477751828,186,36
a05b8c86922e4f7d,kv,78f6c82fecb24e4e4ae4fac98ea1765f96edfd4063670cda50a927bd4dc4fe02,5895375478126084,5895375478555860,186,36
96b47a01f2ba0924,kv,9269e02fd85009bd8622a9531fed40b7384176691b5bcaaaeafcdfc4f3f12fd5,5895375478730619,5895375479184745,186,36
52dd4e28ba076b08,kv,60f6d4ebef77790aa0193861299fe67139b2e6179bcf85a144226450417d13f8,5895375479366783,5895375481942970,186,36
d34b2970e5b7a20a,kv,4143621234bfd653f6031cd0e81b657978ffe3030074fc96ed7481ed05674fe1,5895375482133878,5895375482601414,186,36
29e1e5be6f44033b,kv,45f8eb91de65fcaee5d22f0127587df473c3372f6bf645a15f5355974a65bc07,5895375482797042,5895375483280567,186,36
bed7287d83dbc19b,kv,9759e23f4de189f8b0c269e5e1360a387a2b07291d22db2c44daa7b72124f644,5895375483454376,5895375485759335,186,36
e41251d7d4c5a5b0,kv,88c3ba623ba78a0c5fae063aa888f2e1d121b72bf23a70c62fd786f2f9cf2c83,5895375485978003,5895375486450389,186,36
fec4d710b7e225d1,kv,dab1539eeeec4a162eb4516f3a103d79ee8676f9c7231d45ea4f8c77e908e454,5895375486638567,5895375487105853,186,36
025be7e7977818b2,kv,beb4eb588b07b3444d541c64db3f223f49e40f3bcb53f301eab81e8bf692ae50,5895375487306861,5895375487752017,186,36
71cd0632e33f12eb,kv,44834eaa54a1915f154a41c4d4161db6ee13e99254c7173ed9f8182076813298,5895375487929755,5895375490488422,186,36
955d85aa6f20faee,kv,c901e368ea779110c2f0b5bbb8ed32997df86baeaf6a288d318c0755a85c5b05,5895375490726150,5895375491223095,186,36
15242faae5b41214,kv,6cf7b1283a62fbfdef8f3a73f24bbac4e34756e92cc7762b046a255e4a874751,5895375491444533,5895375492149237,186,36
9ac1ab8df347c531,kv,7c20935ce32e0bb3d45f3fdef0114c021311e732a62ab79ef669cf2f50f92126,5895375492353325,5895375495018081,186,36
9342db490494705a,kv,b880459b352898098100064cd7ea7684ff4932fd001500e77a1978815e7f076d,5895375495194939,5895375495675965,186,36
b73b1367b1dbc336,kv,1ec2aaf6571033ccf4c78b44b1eae35bb3bfef13c65a588bde68ad97f9b5ef5b,5895375495865153,5895375496337859,186,36
2a98e831af6cfecb,kv,9bdadf56006176cdfebbaeba2d435def1053e438783123d18725071aa14095c2,5895375496500547,5895375498799087,186,36
e57e11af914c0118,kv,1d5cac7e202c3a58b4c0308ec645e965f7ca4fb45fe0f272e2aaa43c178824a6,5895375499015265,5895375499486880,186,36
cbedab1ed4def39e,kv,ecae647f12fa2f38195035f44bdbf92ff35270d85fb3bbba278d3bac38715847,5895375499670769,5895375500152334,186,36
640ef3bbf92d4440,kv,41eb4b7629bbabac706322bd4dcc19b1da0185a687a9dc1eb9a1cec0a9d78f5c,5895375500328043,5895375500778039,186,36
0f9c3e60b48f1d50,kv,731fc6a6086c929100819b6cb6bea5f72fd8568edb2398a9ecb9029a99e909bc,5895375500958757,5895375505715654,186,36
15eabca540575005,kv,90243010f08c802f43520fc9e872bf6bfc4c6ac2b9da376add22e79394d62ee9,5895375505968902,5895375506446557,186,36
527db1fa68a003ca,kv,3a9c1bb6bc700ef4af374110d2c85b8955e233929f3b948fa36d8f3fcd166dd3,5895375506641185,5895375507115631,186,36
250fe125f59e5cb1,kv,7f896040aea5288528e42ea219266a0c0bd207cde8487a85037757f90d607110,5895375507312209,5895375509644348,186,36
60d0a9d875d8c4e9,kv,bda528c9beebc1bd989e929049468850c8860a76ead67d1a6f38f84244f8815b,5895375509831537,5895375510316672,186,36
bb2c3654680decd8,kv,7a636b831a44561d7801c5aaf2962c7a7e83a72c1bb47231a405133342d42724,5895375510524400,5895375510966936,186,36
5239d3c86963dccd,kv,eaba1029401b3bcfe8e6c0439f015b5f79fe0a824ccad74d1908eb492f6cea48,5895375511157314,5895375511624540,186,36
0922005d602ca834,kv,6f64e9125f4acf6653d125ce24b6268f080b3ddfeeb9eb4d1b023fdc4ca17577,5895375511842928,5895375514527864,186,36
fcc4698986d5b832,kv,1e81440c57387253946233df37dc810d592de58aadeee69eeb635d467293d40b,5895375514759942,5895375515263807,186,36
3beb8ef9bab89362,kv,90ab26bfbf1b232e10d82217402ba2db276c9fdc4fbdb2e65bdf92d980ac5a22,5895375515482545,5895375515939801,186,36
593b3c2cce8fff35,kv,4d576e6edac8fce83e17edcc0bc4e7b6b3f074b745d9b63978524b8cb683dbec,5895375516153139,5895375518622357,186,36
719370a72b89bc59,kv,b1b985acec805d73affc6c0d53856e5c9aec8e2a1697a8416f1cb8d17076cc15,5895375518856725,5895375519309360,186,36
b877ecf357be6594,kv,33141a75394248fae647c05297c555bf3668ada0d1c26c48ba87c270b9ffa2d2,5895375519545598,5895375520014774,186,36
d6bea27cf0883a17,kv,12cffa964385919f1e37695bf97a1b2804d0b0572e094721644ade10ee07ffd3,5895375520232072,5895375520663908,186,36
62cc47d0a861f5e7,kv,33d3c832f900939b5b50254e0114fe04cd29b4af245cf547fbd5a5e5566869cc,5895375520857266,5895375523181655,186,36
c320ed0f97868456,kv,05db06aa58c124c12eaa8603e78c59d913f6be590bfe3b86d8461e77ec6b65d6,5895375523417633,5895375523861039,186,36
d74d31f5928389bc,kv,4be6c0019a23b1e8e40e5f12d8616eb0b20c7adee85ec81bcc63991209e01b9c,5895375524054257,5895375524505213,186,36
b984d627fdf6bb28,kv,7f7214d793869ac272a93daceea3ff7abd308a7e127fb3d7183d7e13699da22b,5895375524708811,5895375525164327,186,36
367154b90efbd6f7,kv,a65b24467be513d713d9a1fb397e0d4119c28b09255201d90ddd724cd52e7907,5895375525503494,5895375527277228,186,36
e5e846a65837fdae,kv,8a9d226627f48dc43614b7b887a66661599be8ed13c609d4cfda10905c4ca426,5895375527474026,5895375527899043,186,36
48033600634435ec,kv,48f8c21f85e34b4610b19768a5eade5672dde40d8e5e75252c4ded0892df98e4,5895375528068631,5895375528583266,186,36
c78e03fdba90bf92,kv,cdacfd080e9e2df00ef16b34ede0bdddfdb65aad1a7b0af71ce2d064034a5046,5895375528763685,5895375529222381,186,36
77ee2a0162753fc8,kv,a2ce5aebce6eaa99e308e5df5c73192ea33e1f8d299c4f72c0abb855215028e6,5895375529569097,5895375531154013,186,36
24d9775e2dc11f4a,kv,43c0e9701fae3a2f3d2b296a9b205362a7be297305043ea2a960748dc437d05f,5895375531363631,5895375531797867,186,36
6b49d3197d17b577,kv,b2a204ae8eff34b45b2d814c1aef0c067326102427768fccf1f64063c6c5add5,5895375531982055,5895375532448661,186,36
d7636d0075ea37f7,kv,0c2f12905d7dd66c6fc8f054af984d2367708d19b9b37e9c5da7ee5502200041,5895375532643989,5895375533102045,186,36
1a10fe453734bb76,kv,6d4bbfa0fe8f5964b71c1cc49c65454249b82b07531135050ae4f3acdc0b8645,5895375533441722,5895375535227936,186,36
5c2c3f586eb385cb,kv,e0514effc32151ffb2dad221fb9dc8e5fde86eb42f0d1741c43858be8b2bd90d,5895375535456154,5895375535933350,186,36
2771272fe4d6168c,kv,81806580b35ffae8f0b7e9e306e620e87c89dd44738c07ddcac2f2092ad43649,5895375536163377,5895375536651283,186,36
84b55ca8f064a679,kv,5954583741830dfd2212193815afa22b2a74c153ca39def930c9597c8b95aeab,5895375536856231,5895375539287499,186,36
e836ab6eda42dc08,kv,39f387f2555550130f3339a046109ece5ab727190571c8afc30d21e188d67fc1,5895375539510127,5895375539987023,186,36
425d3e948123cd69,kv,c8d7d05b3dbd5cee17c309c9985d64607f4c572326bb259fea7506ee6148ba40,5895375540214581,5895375540648967,186,36
17744eaf5babf124,kv,4ef90c9f19f2b68656e7a1c883204e7b6648f6ab76d636b5aeac6f9a0a6cbf97,5895375540853555,5895375541317311,186,36
062f6fe4f4db38c8,kv,0cc6379efe36791565839073c12ae8c0fb49857302cd8dac4a13c1e9dea235e0,5895375541888156,5895375543556900,186,36
df3cddd483418fdf,kv,58a8de12a732cf33b381cd67fa5b6dd22e9eba5363855d47a8dc860f9a834ebe,5895375543799678,5895375544293194,186,36
cd3555033c06f8eb,kv,65924217e09c914747baf69caf0020c27a9e76c7907bb76b45010663cdbfbd09,5895375544517332,5895375544966978,186,36
33effbc770c9078d,kv,0bcdbc3460aa5d4e9509bdc7e38044f035c4a073aebbd458d06facd6639fb298,5895375545178306,5895375545647101,186,36
5f7f91fc22bb2846,kv,c48119189bd6ead6ec8423f079edb43e7cddaef4b93a29e18cf6d412d293fa0e,5895375546025868,5895375547931041,186,36
6a5df39701d66e29,kv,9ae2e76838b8858fb2bc38162b1aeb7c1ca30161b3874e1684c411a102f66d2f,5895375548110569,5895375548568365,186,36
7d73420fe9e6b4f4,kv,adbedd080370b92cb6b1614ae7227e980ee6cc9612ce332747008273ede688f5,5895375548761713,5895375549208109,186,36
3bccffb5ab4943e4,kv,da3884f205b6f85a64985f3103a0ef150123815ba37840d4bf331f3cdf59be4c,5895375549393667,5895375551570578,186,36
82952763f5bcec08,kv,8e585398862974eb76fea274ce9443514d54cd01f1ae78174f3a9a4ab8107b4f,5895375551803716,5895375552263651,186,36
4bdff79d101176b9,kv,bf12fb3b98079d97036ab1389fb91b5886c1a87c05dcd66bfa654b3290ff6b59,5895375552462530,5895375552922646,186,36
3158e3f92e0cd9bc,kv,619757ff6c5822546d9214e6db72fecb3a1d5016db1c0c384916198628dcef0d,5895375553137734,5895375555471422,186,36
adef7ef8965b265c,kv,b202a54aa8f95b5921e24bc042d314dbf1c17d4df2446081783dfb01a57194c7,5895375555700250,5895375556207766,186,36
18eb51f94ca205c0,kv,c8eb8692722ae09590227507b1e7c20796f0c0f70c6c9d387ba2ddef6a03b600,5895375563739507,5895375564337322,186,36
a54bdf647c2a66fb,kv,7fce424de3654453d08f89883c8b9ce42bd4377cc32cafaccb12b90889cce076,5895375564634729,5895375565266194,186,36
3f64b29a471e1453,kv,9b7d79f9c6e7b9655f3f9311ca93ea1fab64ae4d1367bb7c5c36890d5fb5c25f,5895375565555111,5895375568017788,186,36
048b1b2a0f5ae5e8,kv,306354b8704559097c2a2fabaa0ccd73750185cd1fd686b016a1f527681808b6,5895375568294466,5895375568921780,186,36
fffac5ab6777ad09,kv,fe2ce174c128821bc90d7f8f93884fc32726284acd43e2d198c2602987c8e242,5895375569228768,5895375570099610,186,36
3b04e0239bf75426,kv,6cf4a2f3ba46179846560529c57a1e74f1d66afe23c8f6e2ac3bdf6c49a2d154,5895375570401927,5895375572215580,186,36
2794ec7be3067fd2,kv,07df15b0d50bc37c434eeafd67fe57290fbb8010901dba35228e084b3595bbf9,5895375572532068,5895375573182122,186,36
0253b2e5fd0bcec5,kv,83e8b920aba98c326511269155ba24d9872a7f22797b0adb83a232b493255be7,5895375573428529,5895375574015534,186,36
228af33da2556709,kv,70c47cdc5756e65635b8a6ebb925382d000afeb117b74ff082cc1ae2c2ca5862,5895375574351661,5895375576264164,186,36
5739776e744a9cb2,kv,421c892ec4e2fbc923c300607b4e4b04988d8a48724af08cc06310f00859ddb7,5895375576542321,5895375576997927,186,36
9ce4c9aff32efc3f,kv,e34a86936d6de81bae2309aa97bf9cc20f8610eb03d62a20910a63d584e39a6b,5895375577253135,5895375577864839,186,36
55975dac1a0d42d7,kv,9adff130d1d5087ee328b6eac85c7c6acf6dd77d0987f4f7a2a2552bcc39ec9f,5895375578121537,5895375578593532,186,36
4128c3dad312ce76,kv,090e44550efe020f58c07fae436b1f6d6d547e7ea5f8134ce5d490ea38e704bf,5895375579069808,5895375581623375,186,36
40b70abb665207e9,kv,a30a7b2f9db23305ca5399867d62a497f64b3aa50255cd615e27db624445ba2c,5895375581888323,5895375582361978,186,36
76b10642b96c08e5,kv,414b9ca19a803b42c7382dbcd49c2eb0bbebed6f698576171fbb6120d5daea62,5895375582633466,5895375583103542,186,36
714280b4b7c3aaf9,kv,6c65a5d0c2fbb611d4599fbd330cbfad071775d3b28d13f4c76ceb6462319fac,5895375583290000,5895375583740086,186,36
b3d24d5458fc7fbb,kv,0fe7b6c7f6ff64bda10891cfe96464887b3084907f9f8511cf3ad3ea5dcbf208,5895375583984454,5895375587659400,186,36
aedbca0c570ba25f,kv,0a836bf7b75b1f66d328b21acab279fed31c21db4cac35b02e7c4eefdaf85eca,5895375587932028,5895375588428913,186,36
5e0e764600a21542,kv,19e66c20cbb0840f4b79834cc5dd1f1162c088147756f0668f4706175ab53100,5895375588701621,5895375589137547,186,36
eac81f13d06f441d,kv,04195b11823938ba62b27ae6d1b6bd37e5e18b91239a80c44b841f981a07891d,5895375589390125,5895375589896560,186,36
5c68d7d26329da83,kv,a512367eb6c2d8fbc41aa5fe5421732daa20badc9d5feed6caae0647d1ad4d33,5895375590152638,5895375593279809,186,36
656b45b4b6b967fd,kv,e6bb0fccb0f24ea99509a0cc02950696fb58fee292d61bee33079beedb949192,5895375593541417,5895375594110962,186,36
80e9955f436b40f8,kv,f2575e16049ed87659a341bced5d5c0cfffe3c0582c3fdb6a0d80303262d0d0a,5895375594355000,5895375594851845,186,36
2e8a608ca77186b7,kv,855d6c9d866211dd69b37b72793d3de79161f4b504f6c09aa505418edd7c34ff,5895375595090453,5895375595599478,186,36
f8ca61ee009e12bc,kv,6069b9ff16b552ed501d6e4bcc3d07058ba92d7bfa7f7f4980f95b06ca8c412f,5895375595954545,5895375598719810,186,36
97a0284d689d5649,kv,38203907a4f0d13b221a593410c022f726068f9e72bcc2714843f24f85129f56,5895375598935088,5895375599404834,186,36
e95d0acc41604244,kv,704ca3c6de39463d1bc1c255f8014d4d4a110dc18fffc900f83d35d495e47658,5895375599647592,5895375600102087,186,36
55a6b90bdaf2c444,kv,d64654809682b4546a1ad59fab12239ecd1557046fbe8af6d159d5c3107cefc1,5895375600312215,5895375600775371,186,36
73c4d593bf4f4c67,kv,c3c9f7f5e32e2836819ad2040de5a9d26efe78b10b1cdca6d156040ceda7527e,5895375601108658,5895375603848593,186,36
96ffebfabfbb37d2,kv,1c20f350d32b1c4cbba3631d5ab1e9b04789b7fd14f5542a70076824bfd92b1f,5895375604080151,5895375604552197,186,36
3944600f4c21d858,kv,d937f83eb7732536e3a1dd80590471b576b74231141f19081fc04a1f6a08530c,5895375604791785,5895375605250031,186,36
9fad3bbc361f520e,kv,4fe9a0a21efe46b387d1b007d2a27c93d2a004014eaf36c005599a6fd3b89d07,5895375605460329,5895375605931755,186,36
a258f51387e77f04,kv,553cc049abdacf5327b271d60757f6e453968aaa160ef4effdd2518cdce1d2cc,5895375606313221,5895375609436943,186,36
d5c3ec15f93dff9b,kv,21465eae872b6eefa92e6a3eb279b151afe5bcd825d0e45249e893c89c183943,5895375609710600,5895375610230886,186,36
6d842d02d6fce241,kv,aab3042fc7979164d82638590aef1c8d37b81dab2c76bc59098bfde68c2fe510,5895375610481243,5895375610938869,186,36
cf2cd5768c25cbe0,kv,923df4271fa58b128e1f782e160c48ae5b9b66a8af3390dbb75c1ab9930c07ad,5895375611182707,5895375611667182,186,36
ac2914532952bb05,kv,5908fbc54b2978db3a93c8c9178e0099e2060b75b406dae9194fd550c5215c34,5895375611919030,5895375614966212,186,36
703fedc068515e20,kv,9be661d75e91c66bdc23d3839ecb1133b45c30ddfa84315a9557a4476db934f9,5895375615187531,5895375615657946,186,36
73ccd12f6f3a5cf8,kv,59800898c43581681f66d6aaf09d8a79ad5fd57e4044fb81d687efda29b11d5b,5895375615897754,5895375616362140,186,36
ad38a01861fe5c2e,kv,5a22cfcdf1dacaaa71f82ca3c60acf3a5b6f748e01b4cb05c845c6de1ec7f6fc,5895375616562278,5895375617047914,186,36
b49896587871f07a,kv,4bdffe2586da2f0727e34ecfd3a685ea9328f338ea37b86dee5b8f6732ca7473,5895375617248182,5895375620189675,186,36
34f9f606afa0a531,kv,b8abb4871925a0f1fa2237b241110dd0e365f5f02330ff50ea0d6ea73f41c6fb,5895375620442663,5895375620950168,186,36
93823628c17970c4,kv,b413d099e15787378349192b0ed47423f40f30f3a012094c8b9a4723095e89d2,5895375621177406,5895375621631132,186,36
ee680a78b22835bc,kv,f8584a1298c7aed5e2f2682d05d118024d1e6e0062db74bc23ad7a70b757f7e8,5895375621841790,5895375622345325,186,36
04fcabe9df43de45,kv,4b4cb6fc84f9f03bc959a82111fb8bdb6c7d8ff98f3c78d2bf9eee889585e0d8,5895375622577313,5895375625691825,186,36
4ccc9476ca0f61a8,kv,b1b48a6de38f514c4083056a3eb2a945c07ba23cdecb37fe915538c25f109367,5895375625970493,5895375626491228,186,36
bf9cdb0ea3d3ca92,kv,78f6c82fecb24e4e4ae4fac98ea1765f96edfd4063670cda50a927bd4dc4fe02,5895375626739546,5895375627229131,186,36
4ff018b2036eda7c,kv,9269e02fd85009bd8622a9531fed40b7384176691b5bcaaaeafcdfc4f3f12fd5,5895375627469459,5895375627951445,186,36
fa72df5b53669ec6,kv,60f6d4ebef77790aa0193861299fe67139b2e6179bcf85a144226450417d13f8,5895375628415430,5895375631370324,186,36
4277bea30edbd59a,kv,4143621234bfd653f6031cd0e81b657978ffe3030074fc96ed7481ed05674fe1,5895375631611531,5895375632803061,186,36
d1107da803778854,kv,45f8eb91de65fcaee5d22f0127587df473c3372f6bf645a15f5355974a65bc07,5895375633043668,5895375633521194,186,36
72b451b105b7a7da,kv,9759e23f4de189f8b0c269e5e1360a387a2b07291d22db2c44daa7b72124f644,5895375633801242,5895375636597986,186,36
c147ddb80eb92cbe,kv,88c3ba623ba78a0c5fae063aa888f2e1d121b72bf23a70c62fd786f2f9cf2c83,5895375636852134,5895375637313330,186,36
c3431c58bdf0d8e8,kv,dab1539eeeec4a162eb4516f3a103d79ee8676f9c7231d45ea4f8c77e908e454,5895375637548198,5895375638016043,186,36
7bedb94ad7ab1a5c,kv,beb4eb588b07b3444d541c64db3f223f49e40f3bcb53f301eab81e8bf692ae50,5895375638242921,5895375638674167,186,36
08804fc94a03804b,kv,44834eaa54a1915f154a41c4d4161db6ee13e99254c7173ed9f8182076813298,5895375638889425,5895375639366561,186,36
b9a422d457cbb3bf,kv,c901e368ea779110c2f0b5bbb8ed32997df86baeaf6a288d318c0755a85c5b05,5895375639671448,5895375642544402,186,36
2a71891d43fa4633,kv,6cf7b1283a62fbfdef8f3a73f24bbac4e34756e92cc7762b046a255e4a874751,5895375642815350,5895375643326335,186,36
1e03450b06d0f1c9,kv,7c20935ce32e0bb3d45f3fdef0114c021311e732a62ab79ef669cf2f50f92126,5895375643587813,5895375644027219,186,36
4f2e747c10abc546,kv,b880459b352898098100064cd7ea7684ff4932fd001500e77a1978815e7f076d,5895375644257157,5895375644714533,186,36
6961687f2a4f7550,kv,1ec2aaf6571033ccf4c78b44b1eae35bb3bfef13c65a588bde68ad97f9b5ef5b,5895375644940201,5895375648270510,186,36
6ccb08c3ec2cb189,kv,9bdadf56006176cdfebbaeba2d435def1053e438783123d18725071aa14095c2,5895375648480318,5895375648945734,186,36
1cd5e2157115a428,kv,1d5cac7e202c3a58b4c0308ec645e965f7ca4fb45fe0f272e2aaa43c178824a6,5895375649193202,5895375649623408,186,36
5eda7fb8b23a6cea,kv,ecae647f12fa2f38195035f44bdbf92ff35270d85fb3bbba278d3bac38715847,5895375649837756,5895375650309672,186,36
fc86e4de2fc11581,kv,41eb4b7629bbabac706322bd4dcc19b1da0185a687a9dc1eb9a1cec0a9d78f5c,5895375650543910,5895375650998196,186,36
52a0ea25aaa3e671,kv,731fc6a6086c929100819b6cb6bea5f72fd8568edb2398a9ecb9029a99e909bc,5895375651216414,5895375654986689,186,36
755dbece0654e2c6,kv,90243010f08c802f43520fc9e872bf6bfc4c6ac2b9da376add22e79394d62ee9,5895375655263387,5895375655945931,186,36
9355ea592c0f3817,kv,3a9c1bb6bc700ef4af374110d2c85b8955e233929f3b948fa36d8f3fcd166dd3,5895375656214928,5895375656711254,186,36
242879f1689a264c,kv,7f896040aea5288528e42ea219266a0c0bd207cde8487a85037757f90d607110,5895375656963301,5895375657459957,186,36
3e9a4b25ef13263b,kv,bda528c9beebc1bd989e929049468850c8860a76ead67d1a6f38f84244f8815b,5895375657881363,5895375660840986,186,36
7f6549514c8d3cad,kv,7a636b831a44561d7801c5aaf2962c7a7e83a72c1bb47231a405133342d42724,5895375661114454,5895375661580959,186,36
a1eb7c94a98859e6,kv,eaba1029401b3bcfe8e6c0439f015b5f79fe0a824ccad74d1908eb492f6cea48,5895375661813867,5895375662310493,186,36
dfd28a92cdb24ff6,kv,6f64e9125f4acf6653d125ce24b6268f080b3ddfeeb9eb4d1b023fdc4ca17577,5895375662560021,5895375663025536,186,36
bd6999519347f173,kv,1e81440c57387253946233df37dc810d592de58aadeee69eeb635d467293d40b,5895375663234744,5895375663709940,186,36
