monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5552052736610159,1784166783091592902,0,91.88,0,75261,1
5552052736610159,1784166783091592902,1,83.74,0,74057,1
5552053015313950,1784166783370295983,0,91.97,0,75261,1
5552053015313950,1784166783370295983,1,83.98,0,74057,1
5552053315579296,1784166783670561279,0,373.43,59,75261,1
5552053315579296,1784166783670561279,1,83.81,0,74057,1
5552053599512856,1784166783954495009,0,397.21,100,75261,1
5552053599512856,1784166783954495009,1,83.81,0,74057,1
5552053879055829,1784166784234037632,0,394.49,100,75261,1
5552053879055829,1784166784234037632,1,83.81,0,74057,1
5552054159132507,1784166784514114320,0,183.24,97,75261,1
5552054159132507,1784166784514114320,1,83.89,0,74057,1
5552054436812717,1784166784791794460,0,365.17,100,75261,1
5552054436812717,1784166784791794460,1,83.81,0,74057,1
5552054715681896,1784166785070663639,0,376.68,100,75261,1
5552054715681896,1784166785070663639,1,83.89,0,74057,1
5552054997410448,1784166785352395131,0,137.21,58,75261,1
5552054997410448,1784166785352395131,1,83.98,0,74057,1
5552055280399437,1784166785635381660,0,144.65,35,75261,1
5552055280399437,1784166785635381660,1,83.98,0,74057,1
5552055559917590,1784166785914899813,0,143.10,36,75261,1
5552055559917590,1784166785914899813,1,83.66,0,74057,1
5552055835104114,1784166786190086337,0,143.85,34,75261,1
5552055835104114,1784166786190086337,1,83.98,0,74057,1
5552056117214252,1784166786472196465,0,142.80,36,75261,1
5552056117214252,1784166786472196465,1,83.98,0,74057,1
5552056396369509,1784166786751351772,0,145.70,37,75261,1
5552056396369509,1784166786751351772,1,83.89,0,74057,1
5552056702106932,1784166787057088385,0,93.58,21,75261,1
5552056702106932,1784166787057088385,1,83.89,0,74057,1
5552056982564416,1784166787337546259,0,364.58,0,75261,1
5552056982564416,1784166787337546259,1,83.48,0,74057,1
5552057264349425,1784166787619331568,0,384.23,100,75261,1
5552057264349425,1784166787619331568,1,83.29,0,74057,1
5552057545583255,1784166787900565117,0,399.46,100,75261,1
5552057545583255,1784166787900565117,1,83.29,0,74057,1
5552057823052690,1784166788178034563,0,351.64,97,75261,1
5552057823052690,1784166788178034563,1,83.57,0,74057,1
5552058101299478,1784166788456281301,0,357.90,100,75261,1
5552058101299478,1784166788456281301,1,83.57,0,74057,1
5552058392447192,1784166788747429035,0,360.61,100,75261,1
5552058392447192,1784166788747429035,1,83.57,0,74057,1
5552058676817162,1784166789031799025,0,344.33,100,75261,1
5552058676817162,1784166789031799025,1,83.21,0,74057,1
5552058952886141,1784166789307867964,0,400.24,100,75261,1
5552058952886141,1784166789307867964,1,83.21,0,74057,1
5552059233925662,1784166789588907815,0,211.42,100,75261,1
5552059233925662,1784166789588907815,1,83.38,0,74057,1
5552059514540237,1784166789869522090,0,148.74,42,75261,1
5552059514540237,1784166789869522090,1,83.29,0,74057,1
5552059796435830,1784166790151417703,0,143.85,38,75261,1
5552059796435830,1784166790151417703,1,83.29,0,74057,1
5552060101346223,1784166790456329766,0,94.51,19,75261,1
5552060101346223,1784166790456329766,1,83.29,0,74057,1
5552060401944577,1784166790756926430,0,379.99,97,75261,1
5552060401944577,1784166790756926430,1,83.48,0,74057,1
5552060680651191,1784166791035633064,0,383.90,100,75261,1
5552060680651191,1784166791035633064,1,83.57,0,74057,1
5552061011565365,1784166791366547488,0,392.70,100,75261,1
5552061011565365,1784166791366547488,1,83.57,0,74057,1
5552061289874182,1784166791644856335,0,362.73,97,75261,1
5552061289874182,1784166791644856335,1,83.57,0,74057,1
5552061564963561,1784166791919945424,0,374.56,100,75261,1
5552061564963561,1784166791919945424,1,86.61,0,74057,1
5552061843834763,1784166792198816626,0,372.72,100,75261,1
5552061843834763,1784166792198816626,1,83.21,0,74057,1
5552062123342578,1784166792478325091,0,148.09,70,75261,1
5552062123342578,1784166792478325091,1,83.89,0,74057,1
5552062412304594,1784166792767286807,0,146.62,37,75261,1
5552062412304594,1784166792767286807,1,83.29,0,74057,1
5552062692548773,1784166793047531026,0,149.34,37,75261,1
5552062692548773,1784166793047531026,1,83.57,0,74057,1
5552063007970265,1784166793362951718,0,94.51,36,75261,1
5552063007970265,1784166793362951718,1,83.21,0,74057,1
5552063296959810,1784166793651941523,0,415.83,10,75261,1
5552063296959810,1784166793651941523,1,83.21,0,74057,1
5552063577488546,1784166793932471379,0,418.38,100,75261,1
5552063577488546,1784166793932471379,1,83.21,0,74057,1
5552063854825913,1784166794209807766,0,380.06,100,75261,1
5552063854825913,1784166794209807766,1,83.29,0,74057,1
5552064136638417,1784166794491620270,0,170.98,99,75261,1
5552064136638417,1784166794491620270,1,83.48,0,74057,1
5552064416187803,1784166794771169946,0,375.22,100,75261,1
5552064416187803,1784166794771169946,1,83.48,0,74057,1
5552064693723797,1784166795048706020,0,345.88,100,75261,1
5552064693723797,1784166795048706020,1,83.48,0,74057,1
5552064976207245,1784166795331189148,0,344.60,100,75261,1
5552064976207245,1784166795331189148,1,83.29,0,74057,1
5552065256521523,1784166795611503376,0,373.32,100,75261,1
5552065256521523,1784166795611503376,1,83.21,0,74057,1
5552065536402325,1784166795891384468,0,420.77,100,75261,1
5552065536402325,1784166795891384468,1,83.29,0,74057,1
5552065849812307,1784166796204794160,0,330.10,100,75261,1
5552065849812307,1784166796204794160,1,83.21,0,74057,1
5552066129994076,1784166796484976209,0,376.68,100,75261,1
5552066129994076,1784166796484976209,1,83.21,0,74057,1
5552066405401132,1784166796760382995,0,345.76,100,75261,1
5552066405401132,1784166796760382995,1,83.48,0,74057,1
5552066684326473,1784166797039309196,0,374.24,100,75261,1
5552066684326473,1784166797039309196,1,83.48,0,74057,1
5552066965714621,1784166797320696514,0,350.68,100,75261,1
5552066965714621,1784166797320696514,1,83.48,0,74057,1
5552067256590678,1784166797611572571,0,343.64,100,75261,1
5552067256590678,1784166797611572571,1,83.48,0,74057,1
5552067535984935,1784166797890966958,0,143.88,78,75261,1
5552067535984935,1784166797890966958,1,83.48,0,74057,1
5552067817975347,1784166798172957570,0,152.82,34,75261,1
5552067817975347,1784166798172957570,1,83.38,0,74057,1
5552068095368713,1784166798450350946,0,148.24,38,75261,1
5552068095368713,1784166798450350946,1,83.38,0,74057,1
5552068375326705,1784166798730309208,0,145.10,39,75261,1
5552068375326705,1784166798730309208,1,83.38,0,74057,1
5552068652710271,1784166799007692784,0,151.74,38,75261,1
5552068652710271,1784166799007692784,1,83.57,0,74057,1
5552068930721082,1784166799285703615,0,147.82,38,75261,1
5552068930721082,1784166799285703615,1,83.57,0,74057,1
5552069211271597,1784166799566254140,0,145.85,38,75261,1
5552069211271597,1784166799566254140,1,83.66,0,74057,1
5552069505822509,1784166799860804912,0,145.52,32,75261,1
5552069505822509,1784166799860804912,1,83.38,0,74057,1
5552069792230319,1784166800147212532,0,94.51,0,75261,1
5552069792230319,1784166800147212532,1,83.57,0,74057,1
5552070074677897,1784166800429659770,0,94.17,0,75261,1
5552070074677897,1784166800429659770,1,83.57,0,74057,1
5552070357945457,1784166800712927630,0,93.90,0,75261,1
5552070357945457,1784166800712927630,1,83.29,0,74057,1
5552070640437514,1784166800995419377,0,94.17,27,75261,1
5552070640437514,1784166800995419377,1,83.57,0,74057,1
5552070922763163,1784166801277745366,0,102.39,40,75261,1
5552070922763163,1784166801277745366,1,83.29,0,74057,1
5552071203473278,1784166801558456101,0,176.60,59,75261,1
5552071203473278,1784166801558456101,1,83.38,0,74057,1
5552071484961825,1784166801839944018,0,176.01,45,75261,1
5552071484961825,1784166801839944018,1,83.38,0,74057,1
5552071763874776,1784166802118856639,0,189.20,50,75261,1
5552071763874776,1784166802118856639,1,83.38,0,74057,1
5552072094701851,1784166802449683884,0,147.97,46,75261,1
5552072094701851,1784166802449683884,1,83.38,0,74057,1
5552072564354768,1784166802919337351,0,94.00,0,75261,1
5552072564354768,1784166802919337351,1,83.38,0,74057,1
