monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5573609367455297,1784188339722439930,0,89.75,0,75261,1
5573609367455297,1784188339722439930,1,82.21,0,74057,1
5573609663351789,1784188340018333712,0,223.56,0,75261,1
5573609663351789,1784188340018333712,1,82.12,0,74057,1
5573609945791076,1784188340300772859,0,369.46,100,75261,1
5573609945791076,1784188340300772859,1,82.37,0,74057,1
5573610223379284,1784188340578361147,0,381.91,100,75261,1
5573610223379284,1784188340578361147,1,82.04,0,74057,1
5573610499471778,1784188340854453771,0,319.90,94,75261,1
5573610499471778,1784188340854453771,1,82.04,0,74057,1
5573610775967298,1784188341130949541,0,360.39,100,75261,1
5573610775967298,1784188341130949541,1,82.46,0,74057,1
5573611049777596,1784188341404759119,0,395.83,100,75261,1
5573611049777596,1784188341404759119,1,82.04,0,74057,1
5573611324876681,1784188341679858164,0,334.68,100,75261,1
5573611324876681,1784188341679858164,1,82.46,0,74057,1
5573611599938546,1784188341954920149,0,343.43,100,75261,1
5573611599938546,1784188341954920149,1,82.04,0,74057,1
5573611929395291,1784188342284377484,0,127.66,100,75261,1
5573611929395291,1784188342284377484,1,82.12,0,74057,1
5573612209808738,1784188342564790981,0,138.73,36,75261,1
5573612209808738,1784188342564790981,1,82.04,0,74057,1
5573612491117187,1784188342846098620,0,132.04,29,75261,1
5573612491117187,1784188342846098620,1,82.04,0,74057,1
5573612770702774,1784188343125684337,0,139.61,36,75261,1
5573612770702774,1784188343125684337,1,82.12,0,74057,1
5573613053228329,1784188343408209882,0,144.93,36,75261,1
5573613053228329,1784188343408209882,1,82.12,0,74057,1
5573613362071594,1784188343717053187,0,145.25,36,75261,1
5573613362071594,1784188343717053187,1,82.21,0,74057,1
5573613638972619,1784188343993954102,0,242.40,28,75261,1
5573613638972619,1784188343993954102,1,82.04,0,74057,1
5573613953352955,1784188344308334638,0,377.35,92,75261,1
5573613953352955,1784188344308334638,1,82.04,0,74057,1
5573614226454881,1784188344581436304,0,422.45,100,75261,1
5573614226454881,1784188344581436304,1,82.04,0,74057,1
5573614501486056,1784188344856468319,0,354.36,93,75261,1
5573614501486056,1784188344856468319,1,82.04,0,74057,1
5573614777023666,1784188345132005439,0,377.94,100,75261,1
5573614777023666,1784188345132005439,1,82.04,0,74057,1
5573615050843594,1784188345405825337,0,388.86,100,75261,1
