ts,route,direction,bytes,billed
1783972623.271969,api,target_to_client,149,0
1783972623.446758,api,target_to_client,245,0
1783972623.446810,api,target_to_client,241,0
1783972623.447815,kv,client_to_target,186,0
1783972623.448174,kv,target_to_client,36,1
1783972623.450243,kv,client_to_target,186,0
1783972623.450344,kv,target_to_client,36,1
1783972623.516933,api,target_to_client,246,0
1783972623.517007,api,target_to_client,539,0
1783972623.517031,api,target_to_client,244,0
1783972623.517055,api,target_to_client,491,0
1783972623.523885,api,client_to_target,14005,1
1783972623.532124,api,target_to_client,149,0
1783972623.534833,api,client_to_target,14505,1
1783972623.539428,kv,client_to_target,186,0
1783972623.539683,kv,target_to_client,36,1
1783972623.542006,api,target_to_client,244,0
1783972623.542048,api,target_to_client,246,0
1783972623.542068,api,target_to_client,241,0
1783972623.542087,api,target_to_client,149,0
1783972623.569849,api,target_to_client,248,0
1783972623.569893,api,target_to_client,539,0
1783972623.569911,api,target_to_client,244,0
1783972623.569927,api,target_to_client,241,0
1783972623.570110,kv,client_to_target,186,0
1783972623.570311,kv,target_to_client,36,1
1783972623.576538,api,client_to_target,143,1
1783972623.578080,api,client_to_target,12999,1
1783972623.585516,api,target_to_client,149,0
1783972623.590279,api,client_to_target,14899,1
1783972623.599008,api,target_to_client,149,0
1783972623.626315,api,target_to_client,243,0
1783972623.626357,api,target_to_client,248,0
1783972623.626376,api,target_to_client,243,0
1783972623.626396,api,target_to_client,491,0
1783972623.626779,kv,client_to_target,186,0
1783972623.627023,kv,target_to_client,36,1
1783972623.629426,kv,client_to_target,186,0
1783972623.629532,kv,target_to_client,36,1
1783972624.223293,api,target_to_client,248,0
1783972624.223357,api,target_to_client,246,0
1783972624.223378,api,target_to_client,243,0
1783972624.223398,api,target_to_client,241,0
1783972624.223423,api,target_to_client,539,0
1783972624.223444,api,target_to_client,491,0
1783972624.230469,api,client_to_target,13180,1
1783972624.238195,api,target_to_client,149,0
1783972624.248536,api,target_to_client,244,0
1783972624.248589,api,target_to_client,243,0
1783972624.248608,api,target_to_client,248,0
1783972624.248628,api,target_to_client,241,0
1783972624.248652,api,target_to_client,241,0
1783972624.249181,kv,client_to_target,186,0
1783972624.249402,kv,target_to_client,36,1
1783972624.272911,api,target_to_client,244,0
1783972624.272969,api,target_to_client,254,0
1783972624.273007,api,target_to_client,244,0
1783972624.273028,api,target_to_client,243,0
1783972624.273059,api,target_to_client,539,0
1783972624.273077,api,target_to_client,241,0
1783972624.292737,api,client_to_target,14904,1
1783972624.301491,api,target_to_client,245,0
1783972624.301547,api,target_to_client,246,0
1783972624.301569,api,target_to_client,244,0
1783972624.301587,api,target_to_client,246,0
1783972624.301607,api,target_to_client,149,0
1783972624.301624,api,target_to_client,243,0
1783972624.315775,api,target_to_client,245,0
1783972624.315822,api,target_to_client,243,0
1783972624.315841,api,target_to_client,245,0
1783972624.315857,api,target_to_client,243,0
1783972624.315872,api,target_to_client,246,0
1783972624.316332,kv,client_to_target,186,0
1783972624.316529,kv,target_to_client,36,1
1783972624.450826,api,target_to_client,243,0
1783972624.450879,api,target_to_client,246,0
1783972624.450898,api,target_to_client,245,0
1783972624.450915,api,target_to_client,250,0
1783972624.450932,api,target_to_client,491,0
1783972624.450950,api,target_to_client,243,0
1783972624.472661,api,target_to_client,243,0
1783972624.472711,api,target_to_client,245,0
1783972624.472730,api,target_to_client,243,0
1783972624.472750,api,target_to_client,246,0
1783972624.472766,api,target_to_client,241,0
1783972624.472781,api,target_to_client,254,0
1783972624.491953,api,target_to_client,250,0
1783972624.492011,api,target_to_client,244,0
1783972624.492028,api,target_to_client,243,0
1783972624.492046,api,target_to_client,246,0
1783972624.492062,api,target_to_client,241,0
1783972624.492076,api,target_to_client,246,0
1783972624.511258,api,target_to_client,246,0
1783972624.511305,api,target_to_client,248,0
1783972624.511323,api,target_to_client,250,0
1783972624.511340,api,target_to_client,248,0
1783972624.511355,api,target_to_client,243,0
1783972624.511368,api,target_to_client,243,0
1783972624.530435,api,target_to_client,243,0
1783972624.530481,api,target_to_client,243,0
1783972624.530499,api,target_to_client,246,0
1783972624.530515,api,target_to_client,245,0
1783972624.530531,api,target_to_client,246,0
1783972624.530546,api,target_to_client,246,0
1783972624.549890,api,target_to_client,246,0
1783972624.549935,api,target_to_client,248,0
1783972624.549953,api,target_to_client,243,0
1783972624.549968,api,target_to_client,242,0
1783972624.549995,api,target_to_client,243,0
1783972624.550022,api,target_to_client,245,0
1783972624.569304,api,target_to_client,248,0
1783972624.569353,api,target_to_client,244,0
1783972624.569370,api,target_to_client,246,0
1783972624.569384,api,target_to_client,245,0
1783972624.569400,api,target_to_client,254,0
1783972624.569415,api,target_to_client,244,0
1783972624.588686,api,target_to_client,244,0
1783972624.588735,api,target_to_client,244,0
1783972624.588754,api,target_to_client,248,0
1783972624.588768,api,target_to_client,246,0
1783972624.588784,api,target_to_client,242,0
1783972624.588798,api,target_to_client,248,0
1783972624.607962,api,target_to_client,244,0
1783972624.608023,api,target_to_client,245,0
1783972624.608042,api,target_to_client,244,0
1783972624.608056,api,target_to_client,244,0
1783972624.608072,api,target_to_client,245,0
1783972624.608085,api,target_to_client,244,0
1783972624.657587,api,target_to_client,242,0
1783972624.657632,api,target_to_client,245,0
1783972624.657650,api,target_to_client,244,0
1783972624.657684,api,target_to_client,248,0
1783972624.657701,api,target_to_client,246,0
1783972624.657716,api,target_to_client,245,0
1783972624.679161,api,target_to_client,243,0
1783972624.679212,api,target_to_client,243,0
1783972624.679229,api,target_to_client,242,0
1783972624.679245,api,target_to_client,243,0
1783972624.679260,api,target_to_client,244,0
1783972624.679273,api,target_to_client,245,0
1783972624.698645,api,target_to_client,250,0
1783972624.698692,api,target_to_client,243,0
1783972624.698709,api,target_to_client,243,0
1783972624.698723,api,target_to_client,248,0
1783972624.698737,api,target_to_client,248,0
1783972624.698760,api,target_to_client,243,0
1783972624.718171,api,target_to_client,242,0
1783972624.718217,api,target_to_client,250,0
1783972624.718233,api,target_to_client,250,0
1783972624.718247,api,target_to_client,244,0
1783972624.718275,api,target_to_client,243,0
1783972624.718290,api,target_to_client,243,0
1783972624.737779,api,target_to_client,245,0
1783972624.737826,api,target_to_client,246,0
1783972624.737843,api,target_to_client,242,0
1783972624.737858,api,target_to_client,244,0
1783972624.737886,api,target_to_client,248,0
1783972624.737901,api,target_to_client,242,0
1783972624.757430,api,target_to_client,251,0
1783972624.757483,api,target_to_client,243,0
1783972624.757500,api,target_to_client,246,0
1783972624.757514,api,target_to_client,245,0
1783972624.757529,api,target_to_client,244,0
1783972624.757565,api,target_to_client,243,0
1783972624.777035,api,target_to_client,244,0
1783972624.777081,api,target_to_client,246,0
1783972624.777100,api,target_to_client,246,0
1783972624.777114,api,target_to_client,244,0
1783972624.777142,api,target_to_client,244,0
1783972624.777156,api,target_to_client,242,0
1783972624.796514,api,target_to_client,250,0
1783972624.796563,api,target_to_client,248,0
1783972624.796582,api,target_to_client,243,0
1783972624.796596,api,target_to_client,242,0
1783972624.796611,api,target_to_client,245,0
1783972624.796648,api,target_to_client,244,0
1783972624.818302,api,target_to_client,244,0
1783972624.818352,api,target_to_client,244,0
1783972624.818369,api,target_to_client,247,0
1783972624.818383,api,target_to_client,244,0
1783972624.818399,api,target_to_client,248,0
1783972624.818422,api,target_to_client,242,0
1783972624.837917,api,target_to_client,247,0
1783972624.837966,api,target_to_client,244,0
1783972624.838001,api,target_to_client,246,0
1783972624.838017,api,target_to_client,242,0
1783972624.838032,api,target_to_client,244,0
1783972624.838056,api,target_to_client,244,0
1783972624.857651,api,target_to_client,246,0
1783972624.857702,api,target_to_client,242,0
1783972624.857719,api,target_to_client,245,0
1783972624.857734,api,target_to_client,244,0
1783972624.857751,api,target_to_client,243,0
1783972624.857774,api,target_to_client,242,0
1783972624.954514,api,target_to_client,245,0
1783972624.954564,api,target_to_client,243,0
1783972624.954583,api,target_to_client,249,0
1783972624.954598,api,target_to_client,242,0
1783972624.954613,api,target_to_client,250,0
1783972624.954636,api,target_to_client,243,0
1783972625.104092,api,target_to_client,249,0
1783972625.104142,api,target_to_client,250,0
1783972625.104160,api,target_to_client,250,0
1783972625.104175,api,target_to_client,242,0
1783972625.104191,api,target_to_client,246,0
1783972625.104220,api,target_to_client,243,0
1783972625.123351,api,target_to_client,250,0
1783972625.123397,api,target_to_client,242,0
1783972625.123415,api,target_to_client,250,0
1783972625.123430,api,target_to_client,243,0
1783972625.123457,api,target_to_client,246,0
1783972625.123473,api,target_to_client,242,0
1783972625.142553,api,target_to_client,250,0
1783972625.142597,api,target_to_client,245,0
1783972625.142615,api,target_to_client,242,0
1783972625.142629,api,target_to_client,246,0
1783972625.142658,api,target_to_client,245,0
1783972625.142673,api,target_to_client,243,0
1783972625.161589,api,target_to_client,242,0
1783972625.161638,api,target_to_client,246,0
1783972625.161656,api,target_to_client,245,0
1783972625.161671,api,target_to_client,243,0
1783972625.161687,api,target_to_client,243,0
1783972625.161710,api,target_to_client,244,0
1783972625.182627,api,target_to_client,245,0
1783972625.182671,api,target_to_client,247,0
1783972625.182688,api,target_to_client,249,0
1783972625.182703,api,target_to_client,245,0
1783972625.182729,api,target_to_client,242,0
1783972625.182745,api,target_to_client,243,0
1783972625.201579,api,target_to_client,246,0
1783972625.201626,api,target_to_client,243,0
1783972625.201644,api,target_to_client,242,0
1783972625.201659,api,target_to_client,244,0
1783972625.201687,api,target_to_client,244,0
1783972625.201702,api,target_to_client,244,0
1783972625.220618,api,target_to_client,245,0
1783972625.220667,api,target_to_client,249,0
1783972625.220684,api,target_to_client,246,0
1783972625.220699,api,target_to_client,244,0
1783972625.220715,api,target_to_client,242,0
1783972625.220738,api,target_to_client,244,0
1783972625.239590,api,target_to_client,249,0
1783972625.239638,api,target_to_client,250,0
1783972625.239655,api,target_to_client,246,0
1783972625.239671,api,target_to_client,242,0
1783972625.239686,api,target_to_client,242,0
1783972625.239710,api,target_to_client,242,0
1783972625.258547,api,target_to_client,248,0
1783972625.258591,api,target_to_client,250,0
1783972625.258609,api,target_to_client,245,0
1783972625.258624,api,target_to_client,243,0
1783972625.258650,api,target_to_client,245,0
1783972625.258666,api,target_to_client,242,0
1783972625.277588,api,target_to_client,251,0
1783972625.277735,api,target_to_client,246,0
1783972625.277776,api,target_to_client,243,0
1783972625.277812,api,target_to_client,254,0
1783972625.277844,api,target_to_client,243,0
1783972625.277874,api,target_to_client,242,0
1783972625.296574,api,target_to_client,242,0
1783972625.296618,api,target_to_client,246,0
1783972625.296646,api,target_to_client,246,0
1783972625.296705,api,target_to_client,242,0
1783972625.296735,api,target_to_client,246,0
1783972625.296761,api,target_to_client,242,0
1783972625.315515,api,target_to_client,244,0
1783972625.315603,api,target_to_client,242,0
1783972625.315634,api,target_to_client,245,0
1783972625.315665,api,target_to_client,245,0
1783972625.315691,api,target_to_client,248,0
1783972625.315716,api,target_to_client,242,0
1783972625.334628,api,target_to_client,249,0
1783972625.334736,api,target_to_client,245,0
1783972625.334773,api,target_to_client,243,0
1783972625.334803,api,target_to_client,248,0
1783972625.334831,api,target_to_client,244,0
1783972625.334857,api,target_to_client,243,0
1783972625.355680,api,target_to_client,242,0
1783972625.355771,api,target_to_client,251,0
1783972625.355803,api,target_to_client,246,0
1783972625.355830,api,target_to_client,246,0
1783972625.355857,api,target_to_client,244,0
1783972625.355881,api,target_to_client,243,0
1783972625.374624,api,target_to_client,242,0
1783972625.374701,api,target_to_client,251,0
1783972625.374731,api,target_to_client,248,0
1783972625.374758,api,target_to_client,244,0
1783972625.374782,api,target_to_client,242,0
1783972625.374805,api,target_to_client,245,0
1783972625.393572,api,target_to_client,242,0
1783972625.393660,api,target_to_client,246,0
1783972625.393690,api,target_to_client,244,0
1783972625.393716,api,target_to_client,246,0
1783972625.393762,api,target_to_client,243,0
1783972625.393787,api,target_to_client,246,0
1783972625.412508,api,target_to_client,244,0
1783972625.412590,api,target_to_client,244,0
1783972625.412620,api,target_to_client,243,0
1783972625.412647,api,target_to_client,246,0
1783972625.412673,api,target_to_client,250,0
1783972625.412696,api,target_to_client,243,0
1783972625.431486,api,target_to_client,242,0
1783972625.431564,api,target_to_client,249,0
1783972625.431592,api,target_to_client,243,0
1783972625.431616,api,target_to_client,245,0
1783972625.431641,api,target_to_client,246,0
1783972625.431663,api,target_to_client,246,0
1783972625.450416,api,target_to_client,244,0
1783972625.450485,api,target_to_client,242,0
1783972625.450513,api,target_to_client,242,0
1783972625.450539,api,target_to_client,249,0
1783972625.450566,api,target_to_client,247,0
1783972625.450604,api,target_to_client,248,0
1783972625.469405,api,target_to_client,245,0
1783972625.469483,api,target_to_client,242,0
1783972625.469512,api,target_to_client,245,0
1783972625.469538,api,target_to_client,250,0
1783972625.469564,api,target_to_client,242,0
1783972625.469585,api,target_to_client,244,0
1783972625.488422,api,target_to_client,246,0
1783972625.488501,api,target_to_client,242,0
1783972625.488531,api,target_to_client,246,0
1783972625.488557,api,target_to_client,250,0
1783972625.488581,api,target_to_client,245,0
1783972625.488603,api,target_to_client,244,0
1783972625.509451,api,target_to_client,251,0
1783972625.509527,api,target_to_client,242,0
1783972625.509557,api,target_to_client,248,0
1783972625.509582,api,target_to_client,244,0
1783972625.509607,api,target_to_client,251,0
1783972625.509629,api,target_to_client,242,0
1783972625.528423,api,target_to_client,244,0
1783972625.528504,api,target_to_client,250,0
1783972625.528533,api,target_to_client,247,0
1783972625.528559,api,target_to_client,245,0
1783972625.528583,api,target_to_client,244,0
1783972625.528605,api,target_to_client,243,0
1783972625.547327,api,target_to_client,245,0
1783972625.547405,api,target_to_client,244,0
1783972625.547434,api,target_to_client,243,0
1783972625.547460,api,target_to_client,251,0
1783972625.547483,api,target_to_client,247,0
1783972625.547505,api,target_to_client,250,0
1783972625.566309,api,target_to_client,246,0
1783972625.566386,api,target_to_client,246,0
1783972625.566414,api,target_to_client,250,0
1783972625.566440,api,target_to_client,251,0
1783972625.566463,api,target_to_client,244,0
1783972625.566486,api,target_to_client,246,0
1783972625.585248,api,target_to_client,244,0
1783972625.585327,api,target_to_client,244,0
1783972625.585356,api,target_to_client,248,0
1783972625.585381,api,target_to_client,246,0
1783972625.585405,api,target_to_client,247,0
1783972625.585427,api,target_to_client,247,0
1783972625.604792,api,target_to_client,252,0
1783972625.604870,api,target_to_client,249,0
1783972625.604898,api,target_to_client,242,0
1783972625.604924,api,target_to_client,244,0
1783972625.604947,api,target_to_client,246,0
1783972625.604971,api,target_to_client,290,0
1783972625.617073,api,client_to_target,15406,1
1783972625.631675,api,target_to_client,246,0
1783972625.631716,api,target_to_client,244,0
1783972625.631733,api,target_to_client,244,0
1783972625.631748,api,target_to_client,249,0
1783972625.631760,api,target_to_client,245,0
1783972625.631779,api,target_to_client,149,0
1783972625.644455,api,target_to_client,246,0
1783972625.644515,api,target_to_client,252,0
1783972625.644542,api,target_to_client,246,0
1783972625.644564,api,target_to_client,242,0
1783972625.644585,api,target_to_client,249,0
1783972625.645324,kv,client_to_target,186,0
1783972625.645648,kv,target_to_client,36,1
1783972625.700587,api,target_to_client,248,0
1783972625.700675,api,target_to_client,242,0
1783972625.700708,api,target_to_client,244,0
1783972625.700735,api,target_to_client,242,0
1783972625.700761,api,target_to_client,250,0
1783972625.700788,api,target_to_client,491,0
1783972625.719605,api,target_to_client,245,0
1783972625.719673,api,target_to_client,245,0
1783972625.719710,api,target_to_client,249,0
1783972625.719738,api,target_to_client,242,0
1783972625.719785,api,target_to_client,250,0
1783972625.719812,api,target_to_client,241,0
1783972625.738653,api,target_to_client,242,0
1783972625.738724,api,target_to_client,246,0
1783972625.738752,api,target_to_client,246,0
1783972625.738777,api,target_to_client,244,0
1783972625.738801,api,target_to_client,245,0
1783972625.738839,api,target_to_client,241,0
1783972625.757489,api,target_to_client,245,0
1783972625.757566,api,target_to_client,247,0
1783972625.757596,api,target_to_client,243,0
1783972625.757622,api,target_to_client,242,0
1783972625.757646,api,target_to_client,246,0
1783972625.757687,api,target_to_client,243,0
1783972625.776415,api,target_to_client,251,0
1783972625.776494,api,target_to_client,243,0
1783972625.776522,api,target_to_client,249,0
1783972625.776548,api,target_to_client,250,0
1783972625.776571,api,target_to_client,242,0
1783972625.776611,api,target_to_client,246,0
1783972625.795440,api,target_to_client,248,0
1783972625.795517,api,target_to_client,249,0
1783972625.795546,api,target_to_client,250,0
1783972625.795573,api,target_to_client,242,0
1783972625.795595,api,target_to_client,245,0
1783972625.795619,api,target_to_client,243,0
1783972625.814921,api,target_to_client,250,0
1783972625.815031,api,target_to_client,250,0
1783972625.815060,api,target_to_client,250,0
1783972625.815088,api,target_to_client,250,0
1783972625.815113,api,target_to_client,294,0
1783972625.815154,api,target_to_client,254,0
1783972625.833647,api,target_to_client,244,0
1783972625.833728,api,target_to_client,250,0
1783972625.833757,api,target_to_client,242,0
1783972625.833784,api,target_to_client,246,0
1783972625.833809,api,target_to_client,246,0
1783972625.852619,api,target_to_client,249,0
1783972625.852697,api,target_to_client,242,0
1783972625.852725,api,target_to_client,250,0
1783972625.852751,api,target_to_client,253,0
1783972625.852774,api,target_to_client,246,0
1783972625.871611,api,target_to_client,246,0
1783972625.871687,api,target_to_client,244,0
1783972625.871715,api,target_to_client,251,0
1783972625.871741,api,target_to_client,244,0
1783972625.871766,api,target_to_client,246,0
1783972625.890661,api,target_to_client,243,0
1783972625.890731,api,target_to_client,246,0
1783972625.890758,api,target_to_client,246,0
1783972625.890782,api,target_to_client,246,0
1783972625.890805,api,target_to_client,248,0
1783972625.909684,api,target_to_client,249,0
1783972625.909756,api,target_to_client,244,0
1783972625.909782,api,target_to_client,244,0
1783972625.909808,api,target_to_client,247,0
1783972625.909833,api,target_to_client,245,0
1783972625.928716,api,target_to_client,250,0
1783972625.928783,api,target_to_client,249,0
1783972625.928808,api,target_to_client,249,0
1783972625.928834,api,target_to_client,246,0
1783972625.928858,api,target_to_client,242,0
1783972625.947703,api,target_to_client,250,0
1783972625.947774,api,target_to_client,246,0
1783972625.947802,api,target_to_client,242,0
1783972625.947829,api,target_to_client,242,0
1783972625.947854,api,target_to_client,245,0
1783972625.966712,api,target_to_client,242,0
1783972625.966780,api,target_to_client,243,0
1783972625.966808,api,target_to_client,242,0
1783972625.966833,api,target_to_client,245,0
1783972625.966858,api,target_to_client,246,0
1783972625.985755,api,target_to_client,245,0
1783972625.985829,api,target_to_client,249,0
1783972625.985857,api,target_to_client,242,0
1783972625.985882,api,target_to_client,245,0
1783972625.985908,api,target_to_client,244,0
1783972626.004864,api,target_to_client,246,0
1783972626.004932,api,target_to_client,250,0
1783972626.004959,api,target_to_client,242,0
1783972626.004996,api,target_to_client,246,0
1783972626.005022,api,target_to_client,252,0
1783972626.023896,api,target_to_client,248,0
1783972626.023970,api,target_to_client,250,0
1783972626.024017,api,target_to_client,250,0
1783972626.024044,api,target_to_client,247,0
1783972626.024068,api,target_to_client,249,0
1783972626.042959,api,target_to_client,250,0
1783972626.043056,api,target_to_client,242,0
1783972626.043086,api,target_to_client,244,0
1783972626.043112,api,target_to_client,244,0
1783972626.043136,api,target_to_client,244,0
1783972626.062048,api,target_to_client,245,0
1783972626.062125,api,target_to_client,245,0
1783972626.062155,api,target_to_client,245,0
1783972626.062181,api,target_to_client,251,0
1783972626.062206,api,target_to_client,245,0
1783972626.081014,api,target_to_client,245,0
1783972626.081090,api,target_to_client,249,0
1783972626.081120,api,target_to_client,247,0
1783972626.081147,api,target_to_client,243,0
1783972626.081173,api,target_to_client,245,0
1783972626.100032,api,target_to_client,249,0
1783972626.100104,api,target_to_client,242,0
1783972626.100134,api,target_to_client,246,0
1783972626.100160,api,target_to_client,251,0
1783972626.100185,api,target_to_client,243,0
1783972626.119062,api,target_to_client,248,0
1783972626.119138,api,target_to_client,245,0
1783972626.119168,api,target_to_client,246,0
1783972626.119195,api,target_to_client,250,0
1783972626.119220,api,target_to_client,243,0
1783972626.138006,api,target_to_client,245,0
1783972626.138085,api,target_to_client,246,0
1783972626.138114,api,target_to_client,243,0
1783972626.138141,api,target_to_client,242,0
1783972626.138168,api,target_to_client,242,0
1783972626.156957,api,target_to_client,250,0
1783972626.157051,api,target_to_client,244,0
1783972626.157085,api,target_to_client,249,0
1783972626.157112,api,target_to_client,245,0
1783972626.157137,api,target_to_client,243,0
1783972626.176016,api,target_to_client,244,0
1783972626.176093,api,target_to_client,248,0
1783972626.176122,api,target_to_client,250,0
1783972626.176147,api,target_to_client,246,0
1783972626.176170,api,target_to_client,242,0
1783972626.195125,api,target_to_client,242,0
1783972626.195190,api,target_to_client,249,0
1783972626.195219,api,target_to_client,250,0
1783972626.195245,api,target_to_client,244,0
1783972626.195268,api,target_to_client,244,0
1783972626.214181,api,target_to_client,243,0
1783972626.214276,api,target_to_client,245,0
1783972626.214313,api,target_to_client,242,0
1783972626.214343,api,target_to_client,248,0
1783972626.214371,api,target_to_client,242,0
1783972626.233058,api,target_to_client,249,0
1783972626.233127,api,target_to_client,248,0
1783972626.233155,api,target_to_client,245,0
1783972626.233184,api,target_to_client,243,0
1783972626.233207,api,target_to_client,244,0
1783972626.252014,api,target_to_client,242,0
1783972626.252093,api,target_to_client,242,0
1783972626.252125,api,target_to_client,253,0
1783972626.252151,api,target_to_client,248,0
1783972626.252174,api,target_to_client,242,0
1783972626.271036,api,target_to_client,245,0
1783972626.271112,api,target_to_client,244,0
1783972626.271142,api,target_to_client,242,0
1783972626.271167,api,target_to_client,244,0
1783972626.271191,api,target_to_client,243,0
1783972626.290169,api,target_to_client,251,0
1783972626.290243,api,target_to_client,248,0
1783972626.290272,api,target_to_client,244,0
1783972626.290298,api,target_to_client,247,0
1783972626.290322,api,target_to_client,243,0
1783972626.309137,api,target_to_client,248,0
1783972626.309210,api,target_to_client,249,0
1783972626.309240,api,target_to_client,246,0
1783972626.309267,api,target_to_client,242,0
1783972626.309291,api,target_to_client,242,0
1783972626.328074,api,target_to_client,246,0
1783972626.328146,api,target_to_client,246,0
1783972626.328176,api,target_to_client,246,0
1783972626.328204,api,target_to_client,245,0
1783972626.328246,api,target_to_client,243,0
1783972626.347039,api,target_to_client,252,0
1783972626.347113,api,target_to_client,243,0
1783972626.347144,api,target_to_client,245,0
1783972626.347179,api,target_to_client,244,0
1783972626.347206,api,target_to_client,244,0
1783972626.366163,api,target_to_client,246,0
1783972626.366230,api,target_to_client,249,0
1783972626.366258,api,target_to_client,249,0
1783972626.366284,api,target_to_client,248,0
1783972626.366317,api,target_to_client,243,0
1783972626.385039,api,target_to_client,244,0
1783972626.385108,api,target_to_client,250,0
1783972626.385139,api,target_to_client,250,0
1783972626.385164,api,target_to_client,249,0
1783972626.385188,api,target_to_client,244,0
1783972626.404019,api,target_to_client,249,0
1783972626.404079,api,target_to_client,250,0
1783972626.404108,api,target_to_client,250,0
1783972626.404154,api,target_to_client,242,0
1783972626.404179,api,target_to_client,244,0
1783972626.422931,api,target_to_client,242,0
1783972626.423005,api,target_to_client,242,0
1783972626.423035,api,target_to_client,244,0
1783972626.423062,api,target_to_client,245,0
1783972626.423086,api,target_to_client,242,0
1783972626.441829,api,target_to_client,242,0
1783972626.441906,api,target_to_client,245,0
1783972626.441937,api,target_to_client,244,0
1783972626.441964,api,target_to_client,251,0
1783972626.442001,api,target_to_client,242,0
1783972626.460713,api,target_to_client,242,0
1783972626.460788,api,target_to_client,246,0
1783972626.460821,api,target_to_client,244,0
1783972626.460848,api,target_to_client,248,0
1783972626.460873,api,target_to_client,242,0
1783972626.479645,api,target_to_client,244,0
1783972626.479723,api,target_to_client,248,0
1783972626.479755,api,target_to_client,245,0
1783972626.479781,api,target_to_client,249,0
1783972626.479806,api,target_to_client,242,0
1783972626.498621,api,target_to_client,242,0
1783972626.498698,api,target_to_client,250,0
1783972626.498729,api,target_to_client,245,0
1783972626.498755,api,target_to_client,246,0
1783972626.498780,api,target_to_client,242,0
1783972626.517452,api,target_to_client,244,0
1783972626.517523,api,target_to_client,245,0
1783972626.517553,api,target_to_client,244,0
1783972626.517581,api,target_to_client,243,0
1783972626.517606,api,target_to_client,243,0
1783972626.536375,api,target_to_client,245,0
1783972626.536453,api,target_to_client,248,0
1783972626.536484,api,target_to_client,249,0
1783972626.536512,api,target_to_client,249,0
1783972626.536536,api,target_to_client,243,0
1783972626.555286,api,target_to_client,246,0
1783972626.555362,api,target_to_client,246,0
1783972626.555394,api,target_to_client,242,0
1783972626.555420,api,target_to_client,250,0
1783972626.555445,api,target_to_client,250,0
1783972626.574210,api,target_to_client,251,0
1783972626.574287,api,target_to_client,242,0
1783972626.574319,api,target_to_client,242,0
1783972626.574345,api,target_to_client,250,0
1783972626.574369,api,target_to_client,244,0
1783972626.593223,api,target_to_client,244,0
1783972626.593300,api,target_to_client,244,0
1783972626.593329,api,target_to_client,242,0
1783972626.593356,api,target_to_client,246,0
1783972626.593381,api,target_to_client,243,0
1783972626.612177,api,target_to_client,244,0
1783972626.612254,api,target_to_client,244,0
1783972626.612285,api,target_to_client,242,0
1783972626.612311,api,target_to_client,246,0
1783972626.612334,api,target_to_client,246,0
1783972626.631068,api,target_to_client,247,0
1783972626.631142,api,target_to_client,245,0
1783972626.631173,api,target_to_client,250,0
1783972626.631199,api,target_to_client,242,0
1783972626.631222,api,target_to_client,248,0
