ts,route,direction,bytes,billed
1783962597.748310,api,client_to_target,11092,1
1783962597.760301,api,target_to_client,149,0
1783962597.764533,kv,client_to_target,186,0
1783962597.764730,kv,target_to_client,36,1
1783962598.162917,api,target_to_client,539,0
1783962607.141883,api,client_to_target,9071,1
1783962607.152495,api,target_to_client,149,0
1783962607.156540,kv,client_to_target,186,0
1783962607.156676,kv,target_to_client,36,1
1783962607.460644,api,target_to_client,539,0
1783962607.595935,api,client_to_target,9904,1
1783962607.604075,api,target_to_client,149,0
1783962607.606377,kv,client_to_target,186,0
1783962607.606464,kv,target_to_client,36,1
1783962607.666516,api,target_to_client,491,0
1783962607.685357,api,target_to_client,241,0
1783962607.704012,api,target_to_client,241,0
1783962607.722604,api,target_to_client,243,0
1783962607.741276,api,target_to_client,246,0
1783962607.759961,api,target_to_client,244,0
1783962607.775382,api,client_to_target,14662,1
1783962607.783981,api,target_to_client,249,0
1783962607.784079,api,target_to_client,149,0
1783962607.799755,api,target_to_client,246,0
1783962607.800385,kv,client_to_target,186,0
1783962607.800458,kv,target_to_client,36,1
1783962608.400432,api,target_to_client,245,0
1783962608.400492,api,target_to_client,539,0
1783962608.420407,api,target_to_client,249,0
1783962608.439125,api,target_to_client,250,0
1783962608.457677,api,target_to_client,250,0
1783962608.476267,api,target_to_client,242,0
1783962608.494891,api,target_to_client,245,0
1783962608.513455,api,target_to_client,246,0
1783962608.538810,api,target_to_client,244,0
1783962608.557393,api,target_to_client,248,0
1783962608.575924,api,target_to_client,243,0
1783962608.594417,api,target_to_client,246,0
1783962608.612931,api,target_to_client,248,0
1783962608.633206,api,target_to_client,244,0
1783962608.653095,api,target_to_client,244,0
1783962608.672316,api,target_to_client,242,0
1783962608.691516,api,target_to_client,243,0
1783962608.710661,api,target_to_client,250,0
1783962608.719275,api,client_to_target,9480,1
1783962608.726067,api,target_to_client,149,0
1783962608.731422,api,target_to_client,246,0
1783962608.731747,kv,client_to_target,186,0
1783962608.731870,kv,target_to_client,36,1
1783962609.065000,api,target_to_client,247,0
1783962609.065089,api,target_to_client,539,0
1783962609.083596,api,target_to_client,242,0
1783962609.102554,api,target_to_client,252,0
1783962609.128632,api,target_to_client,243,0
1783962609.147829,api,target_to_client,246,0
1783962609.166746,api,target_to_client,244,0
1783962609.185480,api,target_to_client,243,0
1783962609.204337,api,target_to_client,246,0
1783962609.223045,api,target_to_client,242,0
1783962609.241720,api,target_to_client,245,0
1783962609.260461,api,target_to_client,248,0
1783962609.279267,api,target_to_client,246,0
1783962609.298114,api,target_to_client,244,0
1783962609.316944,api,target_to_client,246,0
1783962609.335784,api,target_to_client,243,0
1783962609.354846,api,target_to_client,244,0
1783962609.373558,api,target_to_client,248,0
1783962609.392233,api,target_to_client,251,0
1783962609.410864,api,target_to_client,245,0
1783962609.429804,api,target_to_client,243,0
1783962609.448538,api,target_to_client,242,0
1783962609.467287,api,target_to_client,244,0
1783962609.485976,api,target_to_client,244,0
1783962609.504814,api,target_to_client,242,0
1783962609.523581,api,target_to_client,242,0
1783962609.542350,api,target_to_client,243,0
1783962609.561115,api,target_to_client,244,0
1783962609.579772,api,target_to_client,242,0
1783962609.598574,api,target_to_client,242,0
1783962609.616989,api,target_to_client,242,0
1783962609.636033,api,target_to_client,243,0
1783962609.654829,api,target_to_client,243,0
1783962609.673676,api,target_to_client,242,0
1783962609.692471,api,target_to_client,242,0
1783962609.711151,api,target_to_client,242,0
1783962609.729869,api,target_to_client,242,0
1783962609.742291,api,client_to_target,10166,1
1783962609.753317,api,target_to_client,242,0
1783962609.753389,api,target_to_client,149,0
1783962609.769152,kv,client_to_target,186,0
1783962609.769206,api,target_to_client,242,0
1783962609.769304,kv,target_to_client,36,1
1783962609.819967,api,target_to_client,244,0
1783962609.820061,api,target_to_client,539,0
1783962609.838208,api,target_to_client,242,0
1783962609.856692,api,target_to_client,244,0
1783962609.875477,api,target_to_client,242,0
1783962609.894130,api,target_to_client,243,0
1783962609.912839,api,target_to_client,242,0
1783962609.931532,api,target_to_client,243,0
1783962609.950217,api,target_to_client,242,0
1783962609.968901,api,target_to_client,244,0
1783962609.968930,api,client_to_target,143,1
1783962609.977634,api,client_to_target,10682,1
1783962609.984836,api,target_to_client,149,0
1783962609.989208,kv,client_to_target,186,0
1783962609.989344,kv,target_to_client,36,1
1783962609.989395,api,target_to_client,244,0
1783962610.040231,api,target_to_client,243,0
1783962610.040300,api,target_to_client,491,0
1783962610.059314,api,target_to_client,242,0
1783962610.059377,api,target_to_client,241,0
1783962610.078347,api,target_to_client,242,0
1783962610.078419,api,target_to_client,241,0
1783962610.097302,api,target_to_client,243,0
1783962610.097350,api,target_to_client,243,0
1783962610.116300,api,target_to_client,242,0
1783962610.116351,api,target_to_client,246,0
1783962610.130782,api,client_to_target,8355,1
1783962610.138052,api,target_to_client,244,0
1783962610.138119,api,target_to_client,149,0
1783962610.138148,api,target_to_client,243,0
1783962610.156332,kv,client_to_target,186,0
1783962610.156391,api,target_to_client,245,0
1783962610.156420,api,target_to_client,254,0
1783962610.156464,kv,target_to_client,36,1
1783962610.185603,api,client_to_target,15193,1
1783962610.192957,api,target_to_client,149,0
1783962610.449574,kv,client_to_target,186,0
1783962610.449772,kv,target_to_client,36,1
1783962610.450529,api,target_to_client,246,0
1783962610.450595,api,target_to_client,539,0
1783962610.450633,api,target_to_client,246,0
1783962610.762942,api,client_to_target,13576,1
1783962610.773079,api,target_to_client,149,0
1783962611.087458,kv,client_to_target,186,0
