monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5569917883918853,1784184648238901396,0,87.12,0,75261,1
5569917883918853,1784184648238901396,1,82.21,0,74059,1
5569918166968512,1784184648521950645,0,87.39,0,75261,1
5569918166968512,1784184648521950645,1,81.94,0,74059,1
5569918522925305,1784184648877907498,0,87.39,0,75261,1
5569918522925305,1784184648877907498,1,81.94,0,74059,1
5569918804815557,1784184649159796990,0,368.05,66,75261,1
5569918804815557,1784184649159796990,1,82.12,0,74059,1
5569919083493585,1784184649438475358,0,374.09,100,75261,1
5569919083493585,1784184649438475358,1,81.86,0,74059,1
5569919385090556,1784184649740072319,0,400.15,100,75261,1
5569919385090556,1784184649740072319,1,82.12,0,74059,1
5569919662440689,1784184650017422602,0,347.43,97,75261,1
5569919662440689,1784184650017422602,1,82.12,0,74059,1
5569919943863966,1784184650298845699,0,332.91,100,75261,1
5569919943863966,1784184650298845699,1,81.86,0,74059,1
5569920226365272,1784184650581347115,0,348.69,100,75261,1
5569920226365272,1784184650581347115,1,82.12,0,74059,1
5569920506454634,1784184650861436397,0,347.08,100,75261,1
5569920506454634,1784184650861436397,1,82.12,0,74059,1
5569920783312723,1784184651138294876,0,136.29,32,75261,1
5569920783312723,1784184651138294876,1,82.21,0,74059,1
5569921062242468,1784184651417224251,0,135.56,36,75261,1
5569921062242468,1784184651417224251,1,82.12,0,74059,1
5569921358578528,1784184651713559931,0,89.85,36,75261,1
5569921358578528,1784184651713559931,1,81.94,0,74059,1
5569921661382106,1784184652016363509,0,89.25,0,75261,1
5569921661382106,1784184652016363509,1,82.21,0,74059,1
5569921980251454,1784184652335232867,0,88.92,0,75261,1
5569921980251454,1784184652335232867,1,82.21,0,74059,1
5569922296848377,1784184652651829800,0,88.59,0,75261,1
5569922296848377,1784184652651829800,1,81.94,0,74059,1
5569922594832799,1784184652949814632,0,194.97,64,75261,1
5569922594832799,1784184652949814632,1,82.12,0,74059,1
5569922875025490,1784184653230007653,0,418.49,100,75261,1
5569922875025490,1784184653230007653,1,82.12,0,74059,1
5569923151537782,1784184653506519505,0,395.31,100,75261,1
5569923151537782,1784184653506519505,1,82.12,0,74059,1
5569923430018373,1784184653785000306,0,354.13,97,75261,1
5569923430018373,1784184653785000306,1,82.12,0,74059,1
5569923706383217,1784184654061364940,0,380.46,100,75261,1
5569923706383217,1784184654061364940,1,82.12,0,74059,1
5569923985704528,1784184654340686261,0,344.11,100,75261,1
5569923985704528,1784184654340686261,1,82.12,0,74059,1
5569924261864774,1784184654616846887,0,135.37,55,75261,1
5569924261864774,1784184654616846887,1,82.21,0,74059,1
5569924540646981,1784184654895629074,0,140.82,35,75261,1
5569924540646981,1784184654895629074,1,82.21,0,74059,1
5569924822482283,1784184655177464006,0,110.18,36,75261,1
5569924822482283,1784184655177464006,1,81.94,0,74059,1
5569925100763596,1784184655455745799,0,137.03,32,75261,1
5569925100763596,1784184655455745799,1,82.21,0,74059,1
5569925380206716,1784184655735189059,0,139.75,36,75261,1
5569925380206716,1784184655735189059,1,82.21,0,74059,1
5569925663515602,1784184656018497345,0,139.90,36,75261,1
5569925663515602,1784184656018497345,1,82.21,0,74059,1
5569925969028709,1784184656324010122,0,89.52,16,75261,1
5569925969028709,1784184656324010122,1,82.21,0,74059,1
5569926279790458,1784184656634771841,0,89.25,0,75261,1
5569926279790458,1784184656634771841,1,82.21,0,74059,1
5569926598454008,1784184656953435411,0,88.92,0,75261,1
5569926598454008,1784184656953435411,1,82.21,0,74059,1
5569926911740739,1784184657266722142,0,88.59,0,75261,1
5569926911740739,1784184657266722142,1,82.21,0,74059,1
5569927239703805,1784184657594685808,0,384.70,0,75261,1
5569927239703805,1784184657594685808,1,82.12,0,74059,1
5569927517137527,1784184657872119340,0,370.17,100,75261,1
5569927517137527,1784184657872119340,1,82.46,0,74059,1
5569927800450283,1784184658155432106,0,348.69,100,75261,1
5569927800450283,1784184658155432106,1,82.12,0,74059,1
5569928081097159,1784184658436078972,0,338.94,94,75261,1
5569928081097159,1784184658436078972,1,82.12,0,74059,1
5569928362692794,1784184658717674827,0,353.16,100,75261,1
5569928362692794,1784184658717674827,1,82.12,0,74059,1
5569928644682215,1784184658999663708,0,389.27,100,75261,1
5569928644682215,1784184658999663708,1,82.12,0,74059,1
5569928926654656,1784184659281636399,0,333.50,100,75261,1
5569928926654656,1784184659281636399,1,82.12,0,74059,1
5569929203643003,1784184659558624496,0,354.40,100,75261,1
5569929203643003,1784184659558624496,1,82.12,0,74059,1
5569929484318639,1784184659839300392,0,361.09,100,75261,1
5569929484318639,1784184659839300392,1,82.12,0,74059,1
5569929763713009,1784184660118695082,0,138.42,76,75261,1
5569929763713009,1784184660118695082,1,82.21,0,74059,1
5569930060736882,1784184660415719055,0,140.22,35,75261,1
5569930060736882,1784184660415719055,1,82.54,0,74059,1
5569930416037911,1784184660771019564,0,91.05,38,75261,1
5569930416037911,1784184660771019564,1,82.21,0,74059,1
5569930727934227,1784184661082915710,0,89.85,0,75261,1
5569930727934227,1784184661082915710,1,82.21,0,74059,1
5569931046980783,1784184661401962506,0,89.85,0,75261,1
5569931046980783,1784184661401962506,1,82.21,0,74059,1
5569931367838549,1784184661722820262,0,89.52,0,75261,1
5569931367838549,1784184661722820262,1,82.21,0,74059,1
5569931657927389,1784184662012909142,0,373.49,46,75261,1
5569931657927389,1784184662012909142,1,82.12,0,74059,1
5569931936845655,1784184662291827468,0,398.96,100,75261,1
5569931936845655,1784184662291827468,1,82.12,0,74059,1
5569932213534505,1784184662568516258,0,392.27,100,75261,1
5569932213534505,1784184662568516258,1,82.12,0,74059,1
5569932491778128,1784184662846759621,0,336.83,97,75261,1
5569932491778128,1784184662846759621,1,82.12,0,74059,1
5569932772683901,1784184663127665784,0,365.60,100,75261,1
5569932772683901,1784184663127665784,1,82.12,0,74059,1
5569933077128591,1784184663432110764,0,135.04,100,75261,1
5569933077128591,1784184663432110764,1,82.21,0,74059,1
5569933355057767,1784184663710039600,0,145.52,35,75261,1
5569933355057767,1784184663710039600,1,82.21,0,74059,1
5569933635624694,1784184663990606817,0,135.83,35,75261,1
5569933635624694,1784184663990606817,1,82.12,0,74059,1
5569933919404695,1784184664274386878,0,136.57,36,75261,1
5569933919404695,1784184664274386878,1,82.21,0,74059,1
5569934196992925,1784184664551975038,0,135.70,35,75261,1
5569934196992925,1784184664551975038,1,82.21,0,74059,1
5569934474942281,1784184664829924404,0,136.57,35,75261,1
5569934474942281,1784184664829924404,1,82.21,0,74059,1
5569934830160432,1784184665185141835,0,91.05,35,75261,1
5569934830160432,1784184665185141835,1,82.21,0,74059,1
5569935143437533,1784184665498418946,0,89.25,0,75261,1
5569935143437533,1784184665498418946,1,82.21,0,74059,1
5569935459794419,1784184665814776232,0,88.92,0,75261,1
5569935459794419,1784184665814776232,1,82.21,0,74059,1
5569935777487050,1784184666132468773,0,89.25,0,75261,1
5569935777487050,1784184666132468773,1,82.21,0,74059,1
5569936065989298,1784184666420971311,0,88.92,0,75261,1
