connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
b68910b316380bdc,kv,5552267945238613,5552267946326133,0,0
fc01be3e0f26fd9f,api,5552267945511401,5552267946387382,0,0
