monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5552267985520522,1784166998340504055,0,90.02,0,75261,1
5552267985520522,1784166998340504055,1,83.66,0,74059,1
5552268283554208,1784166998638535971,0,89.75,0,75261,1
5552268283554208,1784166998638535971,1,83.66,0,74059,1
5552268562952275,1784166998917934108,0,389.47,29,75261,1
5552268562952275,1784166998917934108,1,83.38,0,74059,1
5552268843192864,1784166999198174367,0,410.33,100,75261,1
5552268843192864,1784166999198174367,1,83.57,0,74059,1
5552269123218725,1784166999478200238,0,396.28,100,75261,1
5552269123218725,1784166999478200238,1,83.57,0,74059,1
5552269403049598,1784166999758031541,0,372.84,97,75261,1
5552269403049598,1784166999758031541,1,83.29,0,74059,1
5552269684707213,1784167000039689666,0,343.16,100,75261,1
5552269684707213,1784167000039689666,1,83.29,0,74059,1
5552269967112591,1784167000322094394,0,358.27,100,75261,1
5552269967112591,1784167000322094394,1,83.57,0,74059,1
5552270247489258,1784167000602471811,0,359.15,100,75261,1
5552270247489258,1784167000602471811,1,83.21,0,74059,1
5552270526194352,1784167000881177185,0,139.93,49,75261,1
5552270526194352,1784167000881177185,1,83.29,0,74059,1
5552270808187404,1784167001163169517,0,141.87,36,75261,1
5552270808187404,1784167001163169517,1,83.46,0,74059,1
5552271108839355,1784167001463821098,0,92.25,9,75261,1
5552271108839355,1784167001463821098,1,83.38,0,74059,1
5552271395091985,1784167001750073798,0,357.07,16,75261,1
5552271395091985,1784167001750073798,1,83.57,0,74059,1
5552271675116406,1784167002030097899,0,392.18,100,75261,1
5552271675116406,1784167002030097899,1,87.21,0,74059,1
5552271957930900,1784167002312912403,0,424.85,100,75261,1
5552271957930900,1784167002312912403,1,83.57,0,74059,1
5552272237633034,1784167002592615247,0,318.33,99,75261,1
5552272237633034,1784167002592615247,1,83.29,0,74059,1
5552272514532615,1784167002869514108,0,339.52,100,75261,1
5552272514532615,1784167002869514108,1,83.57,0,74059,1
5552272791817133,1784167003146799896,0,366.75,100,75261,1
5552272791817133,1784167003146799896,1,83.29,0,74059,1
5552273072416818,1784167003427398511,0,396.61,100,75261,1
