timestamp,index,power_w,util_gpu,memory_mib
2026/07/14 15:45:11.592, 0, 88.13, 0, 73395
2026/07/14 15:45:11.594, 1, 87.18, 0, 74057
2026/07/14 15:45:11.844, 0, 398.49, 21, 74277
2026/07/14 15:45:11.844, 1, 87.18, 0, 74057
2026/07/14 15:45:12.094, 0, 407.54, 100, 74277
2026/07/14 15:45:12.094, 1, 87.50, 0, 74057
2026/07/14 15:45:12.344, 0, 397.16, 100, 74277
2026/07/14 15:45:12.345, 1, 86.58, 0, 74057
2026/07/14 15:45:12.595, 0, 314.03, 96, 74277
2026/07/14 15:45:12.595, 1, 86.31, 0, 74057
2026/07/14 15:45:12.845, 0, 401.11, 100, 74277
2026/07/14 15:45:12.845, 1, 86.31, 0, 74057
2026/07/14 15:45:13.095, 0, 392.34, 100, 74277
2026/07/14 15:45:13.095, 1, 86.58, 0, 74057
2026/07/14 15:45:13.345, 0, 345.36, 100, 74277
2026/07/14 15:45:13.345, 1, 86.31, 0, 74057
2026/07/14 15:45:13.596, 0, 368.86, 100, 74277
2026/07/14 15:45:13.596, 1, 85.99, 0, 74057
2026/07/14 15:45:13.846, 0, 349.59, 100, 74277
2026/07/14 15:45:13.846, 1, 86.31, 0, 74057
2026/07/14 15:45:14.096, 0, 353.16, 100, 74277
2026/07/14 15:45:14.096, 1, 86.31, 0, 74057
2026/07/14 15:45:14.346, 0, 142.80, 46, 74277
2026/07/14 15:45:14.346, 1, 86.08, 0, 74057
2026/07/14 15:45:14.597, 0, 149.47, 36, 74277
2026/07/14 15:45:14.597, 1, 86.08, 0, 74057
2026/07/14 15:45:14.847, 0, 131.63, 37, 74277
2026/07/14 15:45:14.847, 1, 85.99, 0, 74057
2026/07/14 15:45:15.097, 0, 140.09, 35, 74277
2026/07/14 15:45:15.097, 1, 85.75, 0, 74057
2026/07/14 15:45:15.347, 0, 142.21, 37, 74277
2026/07/14 15:45:15.347, 1, 86.08, 0, 74057
2026/07/14 15:45:15.598, 0, 137.05, 36, 74277
2026/07/14 15:45:15.598, 1, 86.08, 0, 74057
2026/07/14 15:45:15.848, 0, 141.94, 33, 74277
2026/07/14 15:45:15.848, 1, 85.99, 0, 74057
2026/07/14 15:45:16.098, 0, 136.46, 37, 74277
2026/07/14 15:45:16.098, 1, 86.08, 0, 74057
2026/07/14 15:45:16.348, 0, 138.90, 36, 74277
2026/07/14 15:45:16.348, 1, 86.08, 0, 74057
2026/07/14 15:45:16.599, 0, 90.25, 35, 74277
2026/07/14 15:45:16.599, 1, 85.67, 0, 74057
2026/07/14 15:45:16.849, 0, 355.37, 48, 74277
2026/07/14 15:45:16.849, 1, 85.67, 0, 74057
2026/07/14 15:45:17.099, 0, 360.41, 100, 74277
2026/07/14 15:45:17.099, 1, 85.67, 0, 74057
2026/07/14 15:45:17.349, 0, 387.33, 100, 74277
2026/07/14 15:45:17.349, 1, 85.67, 0, 74057
2026/07/14 15:45:17.599, 0, 380.00, 95, 74277
2026/07/14 15:45:17.600, 1, 85.67, 0, 74057
2026/07/14 15:45:17.850, 0, 396.29, 100, 74277
2026/07/14 15:45:17.850, 1, 85.67, 0, 74057
2026/07/14 15:45:18.100, 0, 382.18, 100, 74277
