monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5556653436139554,1784171383791124947,0,90.02,0,75261,1
5556653436139554,1784171383791124947,1,84.58,0,74059,1
5556653713647449,1784171384068629652,0,90.02,0,75261,1
5556653713647449,1784171384068629652,1,84.49,0,74059,1
5556653989405349,1784171384344387252,0,389.66,31,75261,1
5556653989405349,1784171384344387252,1,84.49,0,74059,1
5556654267320291,1784171384622302164,0,380.99,100,75261,1
5556654267320291,1784171384622302164,1,84.49,0,74059,1
5556654541130587,1784171384896112450,0,380.66,100,75261,1
5556654541130587,1784171384896112450,1,84.49,0,74059,1
5556654814556706,1784171385169538879,0,364.35,100,75261,1
5556654814556706,1784171385169538879,1,84.49,0,74059,1
5556655091831153,1784171385446813126,0,351.04,100,75261,1
5556655091831153,1784171385446813126,1,84.40,0,74059,1
5556655368060479,1784171385723041982,0,379.19,100,75261,1
5556655368060479,1784171385723041982,1,84.49,0,74059,1
5556655640539845,1784171385995521528,0,143.25,34,75261,1
5556655640539845,1784171385995521528,1,84.17,0,74059,1
5556655914547159,1784171386269529192,0,136.62,35,75261,1
5556655914547159,1784171386269529192,1,84.17,0,74059,1
5556656189825793,1784171386544807656,0,115.99,34,75261,1
5556656189825793,1784171386544807656,1,84.49,0,74059,1
5556656465369785,1784171386820351998,0,136.89,38,75261,1
5556656465369785,1784171386820351998,1,84.17,0,74059,1
5556656741079485,1784171387096062228,0,141.00,35,75261,1
5556656741079485,1784171387096062228,1,84.58,0,74059,1
5556657022115971,1784171387377097714,0,140.26,36,75261,1
5556657022115971,1784171387377097714,1,84.17,0,74059,1
5556657327530489,1784171387682511892,0,91.45,2,75261,1
5556657327530489,1784171387682511892,1,84.58,0,74059,1
5556657612126217,1784171387967107720,0,91.28,0,75261,1
5556657612126217,1784171387967107720,1,84.17,0,74059,1
5556657929950793,1784171388284932616,0,400.66,100,75261,1
5556657929950793,1784171388284932616,1,83.89,0,74059,1
5556658205720363,1784171388560702136,0,398.82,100,75261,1
5556658205720363,1784171388560702136,1,83.89,0,74059,1
5556658478627716,1784171388833609569,0,177.20,97,75261,1
5556658478627716,1784171388833609569,1,84.17,0,74059,1
5556658751553279,1784171389106535102,0,370.60,97,75261,1
5556658751553279,1784171389106535102,1,84.17,0,74059,1
5556659073916458,1784171389428898201,0,370.98,100,75261,1
5556659073916458,1784171389428898201,1,84.08,0,74059,1
5556659347313987,1784171389702295750,0,355.28,100,75261,1
5556659347313987,1784171389702295750,1,83.89,0,74059,1
5556659626193872,1784171389981175955,0,140.53,58,75261,1
5556659626193872,1784171389981175955,1,83.89,0,74059,1
5556659915141504,1784171390270122947,0,144.17,36,75261,1
5556659915141504,1784171390270122947,1,83.89,0,74059,1
5556660207749836,1784171390562731349,0,92.75,9,75261,1
5556660207749836,1784171390562731349,1,83.89,0,74059,1
5556660496288972,1784171390851270735,0,92.06,0,75261,1
5556660496288972,1784171390851270735,1,83.98,0,74059,1
5556660773120613,1784171391128102116,0,385.82,70,75261,1
5556660773120613,1784171391128102116,1,84.17,0,74059,1
5556661065325618,1784171391420307221,0,418.98,100,75261,1
5556661065325618,1784171391420307221,1,83.89,0,74059,1
5556661342385057,1784171391697366890,0,418.98,100,75261,1
5556661342385057,1784171391697366890,1,83.81,0,74059,1
5556661621788967,1784171391976770480,0,377.94,96,75261,1
5556661621788967,1784171391976770480,1,84.17,0,74059,1
5556661896610435,1784171392251592178,0,378.80,100,75261,1
5556661896610435,1784171392251592178,1,83.89,0,74059,1
5556662171456422,1784171392526438185,0,343.08,100,75261,1
5556662171456422,1784171392526438185,1,84.08,0,74059,1
5556662444657683,1784171392799639436,0,365.17,100,75261,1
5556662444657683,1784171392799639436,1,83.81,0,74059,1
5556662720245824,1784171393075227557,0,351.27,100,75261,1
5556662720245824,1784171393075227557,1,84.08,0,74059,1
5556662996954916,1784171393351936759,0,141.13,100,75261,1
5556662996954916,1784171393351936759,1,83.89,0,74059,1
5556663308029817,1784171393663011590,0,144.17,55,75261,1
5556663308029817,1784171393663011590,1,83.98,0,74059,1
5556663583638348,1784171393938619851,0,148.74,38,75261,1
5556663583638348,1784171393938619851,1,83.57,0,74059,1
5556663860097322,1784171394215079055,0,146.30,37,75261,1
5556663860097322,1784171394215079055,1,83.98,0,74059,1
5556664170028603,1784171394525011026,0,93.07,8,75261,1
5556664170028603,1784171394525011026,1,83.98,0,74059,1
5556664470446492,1784171394825428165,0,92.75,0,75261,1
5556664470446492,1784171394825428165,1,83.98,0,74059,1
5556664749750893,1784171395104732636,0,368.60,94,75261,1
5556664749750893,1784171395104732636,1,83.89,0,74059,1
5556665026024628,1784171395381006491,0,371.91,100,75261,1
5556665026024628,1784171395381006491,1,83.89,0,74059,1
5556665299959973,1784171395654941706,0,391.45,100,75261,1
5556665299959973,1784171395654941706,1,83.89,0,74059,1
5556665577937565,1784171395932919318,0,366.15,96,75261,1
5556665577937565,1784171395932919318,1,83.89,0,74059,1
5556665853051430,1784171396208032873,0,352.57,100,75261,1
5556665853051430,1784171396208032873,1,83.89,0,74059,1
5556666128622081,1784171396483603664,0,376.36,100,75261,1
5556666128622081,1784171396483603664,1,83.89,0,74059,1
5556666407027129,1784171396762008972,0,207.88,100,75261,1
5556666407027129,1784171396762008972,1,83.89,0,74059,1
5556666686050782,1784171397041032545,0,143.73,71,75261,1
5556666686050782,1784171397041032545,1,83.98,0,74059,1
5556666965377253,1784171397320359166,0,142.06,36,75261,1
5556666965377253,1784171397320359166,1,83.98,0,74059,1
5556667276219496,1784171397631200899,0,93.58,21,75261,1
5556667276219496,1784171397631200899,1,83.89,0,74059,1
5556667565719594,1784171397920701497,0,93.31,0,75261,1
5556667565719594,1784171397920701497,1,83.89,0,74059,1
5556667845310622,1784171398200292675,0,102.06,38,75261,1
5556667845310622,1784171398200292675,1,83.57,0,74059,1
5556668126540447,1784171398481522220,0,156.90,37,75261,1
5556668126540447,1784171398481522220,1,83.66,0,74059,1
5556668406458483,1784171398761440626,0,158.43,40,75261,1
5556668406458483,1784171398761440626,1,83.66,0,74059,1
5556668683900959,1784171399038883022,0,150.54,45,75261,1
5556668683900959,1784171399038883022,1,83.89,0,74059,1
5556669018250891,1784171399373232304,0,92.98,10,75261,1
5556669018250891,1784171399373232304,1,83.89,0,74059,1
5556669381494097,1784171399736475500,0,92.38,0,75261,1
5556669381494097,1784171399736475500,1,83.89,0,74059,1
5556669688417772,1784171400043399175,0,92.38,0,75261,1
5556669688417772,1784171400043399175,1,83.89,0,74059,1
5556669992157704,1784171400347140147,0,92.15,0,75261,1
5556669992157704,1784171400347140147,1,83.66,0,74059,1
5556670272037280,1784171400627018943,0,92.15,0,75261,1
5556670272037280,1784171400627018943,1,83.66,0,74059,1
5556670548667702,1784171400903649425,0,92.06,0,75261,1
5556670548667702,1784171400903649425,1,83.89,0,74059,1
5556670827128450,1784171401182110933,0,92.38,0,75261,1
5556670827128450,1784171401182110933,1,83.66,0,74059,1
5556671111847117,1784171401466830630,0,91.79,0,75261,1
5556671111847117,1784171401466830630,1,83.89,0,74059,1
5556671387434648,1784171401742416891,0,91.88,0,75261,1
5556671387434648,1784171401742416891,1,83.66,0,74059,1
5556671666292182,1784171402021274495,0,91.88,0,75261,1
5556671666292182,1784171402021274495,1,83.98,0,74059,1
5556671941737435,1784171402296719998,0,91.45,0,75261,1
5556671941737435,1784171402296719998,1,83.57,0,74059,1
5556672224249609,1784171402579231952,0,91.45,0,75261,1
5556672224249609,1784171402579231952,1,83.66,0,74059,1
5556672501850954,1784171402856832927,0,91.45,0,75261,1
5556672501850954,1784171402856832927,1,83.89,0,74059,1
