monotonic_ns,wall_ns,python_gc_objects_collected_total,python_gc_objects_uncollectable_total,python_gc_collections_total,python_info,process_virtual_memory_bytes,process_resident_memory_bytes,process_start_time_seconds,process_cpu_seconds_total,process_open_fds,process_max_fds,vllm:estimated_flops_per_gpu_total,vllm:estimated_flops_per_gpu_created,vllm:estimated_read_bytes_per_gpu_total,vllm:estimated_read_bytes_per_gpu_created,vllm:estimated_write_bytes_per_gpu_total,vllm:estimated_write_bytes_per_gpu_created,vllm:num_requests_running,vllm:num_requests_waiting,vllm:num_requests_waiting_by_reason,vllm:engine_sleep_state,vllm:kv_cache_usage_perc,vllm:prefix_cache_queries_total,vllm:prefix_cache_queries_created,vllm:prefix_cache_hits_total,vllm:prefix_cache_hits_created,vllm:external_prefix_cache_queries_total,vllm:external_prefix_cache_queries_created,vllm:external_prefix_cache_hits_total,vllm:external_prefix_cache_hits_created,vllm:mm_cache_queries_total,vllm:mm_cache_queries_created,vllm:mm_cache_hits_total,vllm:mm_cache_hits_created,vllm:num_preemptions_total,vllm:num_preemptions_created,vllm:prompt_tokens_total,vllm:prompt_tokens_created,vllm:prompt_tokens_by_source_total,vllm:prompt_tokens_by_source_created,vllm:prompt_tokens_cached_total,vllm:prompt_tokens_cached_created,vllm:generation_tokens_total,vllm:generation_tokens_created,vllm:request_success_total,vllm:request_success_created,vllm:request_prompt_tokens_bucket,vllm:request_prompt_tokens_count,vllm:request_prompt_tokens_sum,vllm:request_prompt_tokens_created,vllm:request_generation_tokens_bucket,vllm:request_generation_tokens_count,vllm:request_generation_tokens_sum,vllm:request_generation_tokens_created,vllm:iteration_tokens_total_bucket,vllm:iteration_tokens_total_count,vllm:iteration_tokens_total_sum,vllm:iteration_tokens_total_created,vllm:request_max_num_generation_tokens_bucket,vllm:request_max_num_generation_tokens_count,vllm:request_max_num_generation_tokens_sum,vllm:request_max_num_generation_tokens_created,vllm:request_params_n_bucket,vllm:request_params_n_count,vllm:request_params_n_sum,vllm:request_params_n_created,vllm:request_params_max_tokens_bucket,vllm:request_params_max_tokens_count,vllm:request_params_max_tokens_sum,vllm:request_params_max_tokens_created,vllm:time_to_first_token_seconds_bucket,vllm:time_to_first_token_seconds_count,vllm:time_to_first_token_seconds_sum,vllm:time_to_first_token_seconds_created,vllm:inter_token_latency_seconds_bucket,vllm:inter_token_latency_seconds_count,vllm:inter_token_latency_seconds_sum,vllm:inter_token_latency_seconds_created,vllm:request_time_per_output_token_seconds_bucket,vllm:request_time_per_output_token_seconds_count,vllm:request_time_per_output_token_seconds_sum,vllm:request_time_per_output_token_seconds_created,vllm:e2e_request_latency_seconds_bucket,vllm:e2e_request_latency_seconds_count,vllm:e2e_request_latency_seconds_sum,vllm:e2e_request_latency_seconds_created,vllm:request_queue_time_seconds_bucket,vllm:request_queue_time_seconds_count,vllm:request_queue_time_seconds_sum,vllm:request_queue_time_seconds_created,vllm:request_inference_time_seconds_bucket,vllm:request_inference_time_seconds_count,vllm:request_inference_time_seconds_sum,vllm:request_inference_time_seconds_created,vllm:request_prefill_time_seconds_bucket,vllm:request_prefill_time_seconds_count,vllm:request_prefill_time_seconds_sum,vllm:request_prefill_time_seconds_created,vllm:request_decode_time_seconds_bucket,vllm:request_decode_time_seconds_count,vllm:request_decode_time_seconds_sum,vllm:request_decode_time_seconds_created,vllm:request_prefill_kv_computed_tokens_bucket,vllm:request_prefill_kv_computed_tokens_count,vllm:request_prefill_kv_computed_tokens_sum,vllm:request_prefill_kv_computed_tokens_created,vllm:cache_config_info,http_requests_total,http_requests_created,http_request_size_bytes_count,http_request_size_bytes_sum,http_request_size_bytes_created,http_response_size_bytes_count,http_response_size_bytes_sum,http_response_size_bytes_created,http_request_duration_highr_seconds_bucket,http_request_duration_highr_seconds_count,http_request_duration_highr_seconds_sum,http_request_duration_highr_seconds_created,http_request_duration_seconds_bucket,http_request_duration_seconds_count,http_request_duration_seconds_sum,http_request_duration_seconds_created,vllm:gpu_cache_usage_perc
4189571445395,1788988304494675726,19032.0,0.0,2245.0,1.0,17033883648.0,1854566400.0,1788984670.17,130.52,62.0,1048576.0,0.0,1788984720.1228452,0.0,1788984720.122876,0.0,1788984720.1228964,0.0,0.0,0.0,1.0,0.0,31294735.0,1788984720.123118,20833600.0,1788984720.1231363,10461135.0,1788984720.1231527,0.0,1788984720.1231701,0.0,1788984720.1231909,0.0,1788984720.12321,0.0,1788984720.1232266,31294735.0,1788984720.1232803,31294735.0,5366954160.369929,20833600.0,1788984720.1233325,30885.0,1788984720.12335,1539.0,8944923600.616976,2672.0,1539.0,31174784.0,1788984720.1234593,19788.0,1539.0,30330.0,1788984720.1235328,283023.0,21912.0,31325620.0,1788984720.1235816,19788.0,1539.0,30330.0,1788984720.1236355,9234.0,1539.0,1539.0,1788984720.1236787,19402.0,1539.0,76616.0,1788984720.1237156,20529.0,1546.0,7744.5446808338165,1788984720.123771,524162.0,29339.0,1438.5075295140027,1788984720.1239083,29139.0,1539.0,40.577433957421896,1788984720.123963,27042.0,1539.0,9163.80386710167,1788984720.1240208,29897.0,1539.0,5344.710522716987,1788984720.124081,28078.0,1539.0,3590.8034362670137,1788984720.124134,30303.0,1539.0,2170.945033895011,1788984720.1241984,31446.0,1539.0,1419.8584023720027,1788984720.1242516,9510.0,1539.0,10459616.0,1788984720.1243124,1.0,3223.0,5366954195.928939,3223.0,277191600.0,5366954195.929008,3223.0,167006759.0,5366954195.929079,53114.0,3223.0,9234.303112990026,1788984720.2980843,9773.0,3223.0,9234.303112990023,5366954195.929164,0.0
4190080714077,1788988305003944408,19032.0,0.0,2245.0,1.0,17033883648.0,1854566400.0,1788984670.17,130.53,62.0,1048576.0,0.0,1788984720.1228452,0.0,1788984720.122876,0.0,1788984720.1228964,0.0,0.0,0.0,1.0,0.0,31294735.0,1788984720.123118,20833600.0,1788984720.1231363,10461135.0,1788984720.1231527,0.0,1788984720.1231701,0.0,1788984720.1231909,0.0,1788984720.12321,0.0,1788984720.1232266,31294735.0,1788984720.1232803,31294735.0,5366954160.369929,20833600.0,1788984720.1233325,30885.0,1788984720.12335,1539.0,8944923600.616976,2672.0,1539.0,31174784.0,1788984720.1234593,19788.0,1539.0,30330.0,1788984720.1235328,283023.0,21912.0,31325620.0,1788984720.1235816,19788.0,1539.0,30330.0,1788984720.1236355,9234.0,1539.0,1539.0,1788984720.1236787,19402.0,1539.0,76616.0,1788984720.1237156,20529.0,1546.0,7744.5446808338165,1788984720.123771,524162.0,29339.0,1438.5075295140027,1788984720.1239083,29139.0,1539.0,40.577433957421896,1788984720.123963,27042.0,1539.0,9163.80386710167,1788984720.1240208,29897.0,1539.0,5344.710522716987,1788984720.124081,28078.0,1539.0,3590.8034362670137,1788984720.124134,30303.0,1539.0,2170.945033895011,1788984720.1241984,31446.0,1539.0,1419.8584023720027,1788984720.1242516,9510.0,1539.0,10459616.0,1788984720.1243124,1.0,3223.0,5366954195.928939,3223.0,277191600.0,5366954195.929008,3223.0,167006759.0,5366954195.929079,53114.0,3223.0,9234.303112990026,1788984720.2980843,9773.0,3223.0,9234.303112990023,5366954195.929164,0.0
4190590728228,1788988305513958610,19032.0,0.0,2245.0,1.0,17033883648.0,1854566400.0,1788984670.17,130.54,62.0,1048576.0,0.0,1788984720.1228452,0.0,1788984720.122876,0.0,1788984720.1228964,0.0,0.0,0.0,1.0,0.0,31294735.0,1788984720.123118,20833600.0,1788984720.1231363,10461135.0,1788984720.1231527,0.0,1788984720.1231701,0.0,1788984720.1231909,0.0,1788984720.12321,0.0,1788984720.1232266,31294735.0,1788984720.1232803,31294735.0,5366954160.369929,20833600.0,1788984720.1233325,30885.0,1788984720.12335,1539.0,8944923600.616976,2672.0,1539.0,31174784.0,1788984720.1234593,19788.0,1539.0,30330.0,1788984720.1235328,283023.0,21912.0,31325620.0,1788984720.1235816,19788.0,1539.0,30330.0,1788984720.1236355,9234.0,1539.0,1539.0,1788984720.1236787,19402.0,1539.0,76616.0,1788984720.1237156,20529.0,1546.0,7744.5446808338165,1788984720.123771,524162.0,29339.0,1438.5075295140027,1788984720.1239083,29139.0,1539.0,40.577433957421896,1788984720.123963,27042.0,1539.0,9163.80386710167,1788984720.1240208,29897.0,1539.0,5344.710522716987,1788984720.124081,28078.0,1539.0,3590.8034362670137,1788984720.124134,30303.0,1539.0,2170.945033895011,1788984720.1241984,31446.0,1539.0,1419.8584023720027,1788984720.1242516,9510.0,1539.0,10459616.0,1788984720.1243124,1.0,3223.0,5366954195.928939,3223.0,277191600.0,5366954195.929008,3223.0,167006759.0,5366954195.929079,53114.0,3223.0,9234.303112990026,1788984720.2980843,9773.0,3223.0,9234.303112990023,5366954195.929164,0.0
4191100871973,1788988306024102274,19032.0,0.0,2245.0,1.0,17033883648.0,1854566400.0,1788984670.17,130.55,63.0,1048576.0,0.0,1788984720.1228452,0.0,1788984720.122876,0.0,1788984720.1228964,0.0,0.0,0.0,1.0,0.0,31294735.0,1788984720.123118,20833600.0,1788984720.1231363,10461135.0,1788984720.1231527,0.0,1788984720.1231701,0.0,1788984720.1231909,0.0,1788984720.12321,0.0,1788984720.1232266,31294735.0,1788984720.1232803,31294735.0,5366954160.369929,20833600.0,1788984720.1233325,30885.0,1788984720.12335,1539.0,8944923600.616976,2672.0,1539.0,31174784.0,1788984720.1234593,19788.0,1539.0,30330.0,1788984720.1235328,283023.0,21912.0,31325620.0,1788984720.1235816,19788.0,1539.0,30330.0,1788984720.1236355,9234.0,1539.0,1539.0,1788984720.1236787,19402.0,1539.0,76616.0,1788984720.1237156,20529.0,1546.0,7744.5446808338165,1788984720.123771,524162.0,29339.0,1438.5075295140027,1788984720.1239083,29139.0,1539.0,40.577433957421896,1788984720.123963,27042.0,1539.0,9163.80386710167,1788984720.1240208,29897.0,1539.0,5344.710522716987,1788984720.124081,28078.0,1539.0,3590.8034362670137,1788984720.124134,30303.0,1539.0,2170.945033895011,1788984720.1241984,31446.0,1539.0,1419.8584023720027,1788984720.1242516,9510.0,1539.0,10459616.0,1788984720.1243124,1.0,3223.0,5366954195.928939,3223.0,277191600.0,5366954195.929008,3223.0,167006759.0,5366954195.929079,53114.0,3223.0,9234.303112990026,1788984720.2980843,9773.0,3223.0,9234.303112990023,5366954195.929164,0.0
4191610821763,1788988306534052315,19032.0,0.0,2245.0,1.0,17033883648.0,1854566400.0,1788984670.17,130.59,63.0,1048576.0,0.0,1788984720.1228452,0.0,1788984720.122876,0.0,1788984720.1228964,0.0,0.0,0.0,1.0,0.0,31326812.0,1788984720.123118,20865376.0,1788984720.1231363,10461436.0,1788984720.1231527,0.0,1788984720.1231701,0.0,1788984720.1231909,0.0,1788984720.12321,0.0,1788984720.1232266,31326812.0,1788984720.1232803,31326812.0,5366954160.369929,20865376.0,1788984720.1233325,30899.0,1788984720.12335,1540.0,8944923600.616976,2673.0,1540.0,31206861.0,1788984720.1234593,19799.0,1540.0,30344.0,1788984720.1235328,283206.0,21926.0,31357711.0,1788984720.1235816,19799.0,1540.0,30344.0,1788984720.1236355,9240.0,1540.0,1540.0,1788984720.1236787,19413.0,1540.0,76630.0,1788984720.1237156,20545.0,1547.0,7744.644415378571,1788984720.123771,524398.0,29352.0,1438.935324274003,1788984720.1239083,29157.0,1540.0,40.61034124665269,1788984720.123963,27062.0,1540.0,9164.331098794937,1788984720.1240208,29919.0,1540.0,5344.710547012986,1788984720.124081,28098.0,1540.0,3591.320307901014,1788984720.124134,30325.0,1540.0,2171.034110769011,1788984720.1241984,31467.0,1540.0,1420.286197132003,1788984720.1242516,9517.0,1540.0,10459917.0,1788984720.1243124,1.0,3224.0,5366954195.928939,3224.0,277430827.0,5366954195.929008,3224.0,167006759.0,5366954195.929079,53129.0,3224.0,9234.835992128028,1788984720.2980843,9775.0,3224.0,9234.835992128024,5366954195.929164,0.0
4192120840313,1788988307044070524,19032.0,0.0,2245.0,1.0,17033883648.0,1854566400.0,1788984670.17,130.6,63.0,1048576.0,0.0,1788984720.1228452,0.0,1788984720.122876,0.0,1788984720.1228964,0.0,0.0,0.0,1.0,0.0,31326812.0,1788984720.123118,20865376.0,1788984720.1231363,10461436.0,1788984720.1231527,0.0,1788984720.1231701,0.0,1788984720.1231909,0.0,1788984720.12321,0.0,1788984720.1232266,31326812.0,1788984720.1232803,31326812.0,5366954160.369929,20865376.0,1788984720.1233325,30899.0,1788984720.12335,1540.0,8944923600.616976,2673.0,1540.0,31206861.0,1788984720.1234593,19799.0,1540.0,30344.0,1788984720.1235328,283206.0,21926.0,31357711.0,1788984720.1235816,19799.0,1540.0,30344.0,1788984720.1236355,9240.0,1540.0,1540.0,1788984720.1236787,19413.0,1540.0,76630.0,1788984720.1237156,20545.0,1547.0,7744.644415378571,1788984720.123771,524398.0,29352.0,1438.935324274003,1788984720.1239083,29157.0,1540.0,40.61034124665269,1788984720.123963,27062.0,1540.0,9164.331098794937,1788984720.1240208,29919.0,1540.0,5344.710547012986,1788984720.124081,28098.0,1540.0,3591.320307901014,1788984720.124134,30325.0,1540.0,2171.034110769011,1788984720.1241984,31467.0,1540.0,1420.286197132003,1788984720.1242516,9517.0,1540.0,10459917.0,1788984720.1243124,1.0,3224.0,5366954195.928939,3224.0,277430827.0,5366954195.929008,3224.0,167006759.0,5366954195.929079,53129.0,3224.0,9234.835992128028,1788984720.2980843,9775.0,3224.0,9234.835992128024,5366954195.929164,0.0
4192630418556,1788988307553648757,19032.0,0.0,2245.0,1.0,17033883648.0,1854566400.0,1788984670.17,130.6,63.0,1048576.0,0.0,1788984720.1228452,0.0,1788984720.122876,0.0,1788984720.1228964,0.0,0.0,0.0,1.0,0.0,31326812.0,1788984720.123118,20865376.0,1788984720.1231363,10461436.0,1788984720.1231527,0.0,1788984720.1231701,0.0,1788984720.1231909,0.0,1788984720.12321,0.0,1788984720.1232266,31326812.0,1788984720.1232803,31326812.0,5366954160.369929,20865376.0,1788984720.1233325,30899.0,1788984720.12335,1540.0,8944923600.616976,2673.0,1540.0,31206861.0,1788984720.1234593,19799.0,1540.0,30344.0,1788984720.1235328,283206.0,21926.0,31357711.0,1788984720.1235816,19799.0,1540.0,30344.0,1788984720.1236355,9240.0,1540.0,1540.0,1788984720.1236787,19413.0,1540.0,76630.0,1788984720.1237156,20545.0,1547.0,7744.644415378571,1788984720.123771,524398.0,29352.0,1438.935324274003,1788984720.1239083,29157.0,1540.0,40.61034124665269,1788984720.123963,27062.0,1540.0,9164.331098794937,1788984720.1240208,29919.0,1540.0,5344.710547012986,1788984720.124081,28098.0,1540.0,3591.320307901014,1788984720.124134,30325.0,1540.0,2171.034110769011,1788984720.1241984,31467.0,1540.0,1420.286197132003,1788984720.1242516,9517.0,1540.0,10459917.0,1788984720.1243124,1.0,3224.0,5366954195.928939,3224.0,277430827.0,5366954195.929008,3224.0,167006759.0,5366954195.929079,53129.0,3224.0,9234.835992128028,1788984720.2980843,9775.0,3224.0,9234.835992128024,5366954195.929164,0.0
4193139543378,1788988308062773669,19032.0,0.0,2245.0,1.0,17033883648.0,1854566400.0,1788984670.17,130.60999999999999,63.0,1048576.0,0.0,1788984720.1228452,0.0,1788984720.122876,0.0,1788984720.1228964,0.0,0.0,0.0,1.0,0.0,31326812.0,1788984720.123118,20865376.0,1788984720.1231363,10461436.0,1788984720.1231527,0.0,1788984720.1231701,0.0,1788984720.1231909,0.0,1788984720.12321,0.0,1788984720.1232266,31326812.0,1788984720.1232803,31326812.0,5366954160.369929,20865376.0,1788984720.1233325,30899.0,1788984720.12335,1540.0,8944923600.616976,2673.0,1540.0,31206861.0,1788984720.1234593,19799.0,1540.0,30344.0,1788984720.1235328,283206.0,21926.0,31357711.0,1788984720.1235816,19799.0,1540.0,30344.0,1788984720.1236355,9240.0,1540.0,1540.0,1788984720.1236787,19413.0,1540.0,76630.0,1788984720.1237156,20545.0,1547.0,7744.644415378571,1788984720.123771,524398.0,29352.0,1438.935324274003,1788984720.1239083,29157.0,1540.0,40.61034124665269,1788984720.123963,27062.0,1540.0,9164.331098794937,1788984720.1240208,29919.0,1540.0,5344.710547012986,1788984720.124081,28098.0,1540.0,3591.320307901014,1788984720.124134,30325.0,1540.0,2171.034110769011,1788984720.1241984,31467.0,1540.0,1420.286197132003,1788984720.1242516,9517.0,1540.0,10459917.0,1788984720.1243124,1.0,3224.0,5366954195.928939,3224.0,277430827.0,5366954195.929008,3224.0,167006759.0,5366954195.929079,53129.0,3224.0,9234.835992128028,1788984720.2980843,9775.0,3224.0,9234.835992128024,5366954195.929164,0.0
4193648153494,1788988308571383825,19032.0,0.0,2245.0,1.0,17033883648.0,1854566400.0,1788984670.17,130.62,63.0,1048576.0,0.0,1788984720.1228452,0.0,1788984720.122876,0.0,1788984720.1228964,0.0,0.0,0.0,1.0,0.0,31326812.0,1788984720.123118,20865376.0,1788984720.1231363,10461436.0,1788984720.1231527,0.0,1788984720.1231701,0.0,1788984720.1231909,0.0,1788984720.12321,0.0,1788984720.1232266,31326812.0,1788984720.1232803,31326812.0,5366954160.369929,20865376.0,1788984720.1233325,30899.0,1788984720.12335,1540.0,8944923600.616976,2673.0,1540.0,31206861.0,1788984720.1234593,19799.0,1540.0,30344.0,1788984720.1235328,283206.0,21926.0,31357711.0,1788984720.1235816,19799.0,1540.0,30344.0,1788984720.1236355,9240.0,1540.0,1540.0,1788984720.1236787,19413.0,1540.0,76630.0,1788984720.1237156,20545.0,1547.0,7744.644415378571,1788984720.123771,524398.0,29352.0,1438.935324274003,1788984720.1239083,29157.0,1540.0,40.61034124665269,1788984720.123963,27062.0,1540.0,9164.331098794937,1788984720.1240208,29919.0,1540.0,5344.710547012986,1788984720.124081,28098.0,1540.0,3591.320307901014,1788984720.124134,30325.0,1540.0,2171.034110769011,1788984720.1241984,31467.0,1540.0,1420.286197132003,1788984720.1242516,9517.0,1540.0,10459917.0,1788984720.1243124,1.0,3224.0,5366954195.928939,3224.0,277430827.0,5366954195.929008,3224.0,167006759.0,5366954195.929079,53129.0,3224.0,9234.835992128028,1788984720.2980843,9775.0,3224.0,9234.835992128024,5366954195.929164,0.0
4194157593852,1788988309080824123,19032.0,0.0,2245.0,1.0,17033883648.0,1854566400.0,1788984670.17,130.62,63.0,1048576.0,0.0,1788984720.1228452,0.0,1788984720.122876,0.0,1788984720.1228964,0.0,0.0,0.0,1.0,0.0,31326812.0,1788984720.123118,20865376.0,1788984720.1231363,10461436.0,1788984720.1231527,0.0,1788984720.1231701,0.0,1788984720.1231909,0.0,1788984720.12321,0.0,1788984720.1232266,31326812.0,1788984720.1232803,31326812.0,5366954160.369929,20865376.0,1788984720.1233325,30899.0,1788984720.12335,1540.0,8944923600.616976,2673.0,1540.0,31206861.0,1788984720.1234593,19799.0,1540.0,30344.0,1788984720.1235328,283206.0,21926.0,31357711.0,1788984720.1235816,19799.0,1540.0,30344.0,1788984720.1236355,9240.0,1540.0,1540.0,1788984720.1236787,19413.0,1540.0,76630.0,1788984720.1237156,20545.0,1547.0,7744.644415378571,1788984720.123771,524398.0,29352.0,1438.935324274003,1788984720.1239083,29157.0,1540.0,40.61034124665269,1788984720.123963,27062.0,1540.0,9164.331098794937,1788984720.1240208,29919.0,1540.0,5344.710547012986,1788984720.124081,28098.0,1540.0,3591.320307901014,1788984720.124134,30325.0,1540.0,2171.034110769011,1788984720.1241984,31467.0,1540.0,1420.286197132003,1788984720.1242516,9517.0,1540.0,10459917.0,1788984720.1243124,1.0,3224.0,5366954195.928939,3224.0,277430827.0,5366954195.929008,3224.0,167006759.0,5366954195.929079,53129.0,3224.0,9234.835992128028,1788984720.2980843,9775.0,3224.0,9234.835992128024,5366954195.929164,0.0
