timestamp,index,power_w,util_gpu,memory_mib
2026/07/08 23:20:35.784, 0, 87.39, 0, 74047
2026/07/08 23:20:35.788, 1, 81.01, 0, 74047
2026/07/08 23:20:36.038, 0, 87.39, 1, 74047
2026/07/08 23:20:36.039, 1, 80.74, 0, 74047
2026/07/08 23:20:36.289, 0, 87.39, 0, 74047
2026/07/08 23:20:36.289, 1, 80.74, 0, 74047
2026/07/08 23:20:36.539, 0, 264.74, 0, 74047
2026/07/08 23:20:36.539, 1, 80.93, 0, 74047
2026/07/08 23:20:36.789, 0, 390.46, 100, 74047
2026/07/08 23:20:36.790, 1, 80.66, 0, 74047
2026/07/08 23:20:37.040, 0, 366.86, 100, 74047
2026/07/08 23:20:37.040, 1, 80.66, 0, 74047
2026/07/08 23:20:37.290, 0, 238.32, 92, 74047
2026/07/08 23:20:37.290, 1, 80.93, 0, 74047
2026/07/08 23:20:37.540, 0, 376.54, 100, 74047
2026/07/08 23:20:37.541, 1, 80.93, 0, 74047
2026/07/08 23:20:37.791, 0, 338.67, 100, 74047
2026/07/08 23:20:37.791, 1, 80.93, 0, 74047
2026/07/08 23:20:38.041, 0, 351.68, 100, 74047
2026/07/08 23:20:38.041, 1, 80.93, 0, 74047
2026/07/08 23:20:38.291, 0, 362.61, 100, 74047
2026/07/08 23:20:38.291, 1, 80.93, 0, 74047
2026/07/08 23:20:38.541, 0, 323.49, 100, 74047
2026/07/08 23:20:38.541, 1, 80.84, 0, 74047
2026/07/08 23:20:38.791, 0, 135.37, 65, 74047
2026/07/08 23:20:38.791, 1, 80.74, 0, 74047
2026/07/08 23:20:39.042, 0, 139.15, 36, 74047
2026/07/08 23:20:39.042, 1, 80.66, 0, 74047
2026/07/08 23:20:39.292, 0, 139.48, 37, 74047
2026/07/08 23:20:39.292, 1, 80.66, 0, 74047
2026/07/08 23:20:39.542, 0, 132.50, 37, 74047
2026/07/08 23:20:39.542, 1, 81.01, 0, 74047
2026/07/08 23:20:39.792, 0, 136.76, 37, 74047
2026/07/08 23:20:39.792, 1, 82.46, 0, 74047
2026/07/08 23:20:40.043, 0, 134.44, 37, 74047
2026/07/08 23:20:40.043, 1, 82.21, 0, 74047
2026/07/08 23:20:40.293, 0, 136.76, 37, 74047
2026/07/08 23:20:40.293, 1, 82.46, 0, 74047
2026/07/08 23:20:40.543, 0, 139.48, 37, 74047
2026/07/08 23:20:40.543, 1, 82.46, 0, 74047
2026/07/08 23:20:40.793, 0, 134.90, 37, 74047
2026/07/08 23:20:40.793, 1, 82.46, 0, 74047
2026/07/08 23:20:41.043, 0, 137.17, 36, 74047
2026/07/08 23:20:41.044, 1, 82.54, 0, 74047
2026/07/08 23:20:41.294, 0, 137.17, 37, 74047
2026/07/08 23:20:41.294, 1, 82.54, 0, 74047
2026/07/08 23:20:41.544, 0, 136.29, 36, 74047
2026/07/08 23:20:41.544, 1, 82.54, 0, 74047
2026/07/08 23:20:41.794, 0, 135.04, 37, 74047
2026/07/08 23:20:41.794, 1, 82.54, 0, 74047
2026/07/08 23:20:42.044, 0, 373.82, 75, 74047
2026/07/08 23:20:42.045, 1, 82.46, 0, 74047
2026/07/08 23:20:42.295, 0, 365.60, 100, 74047
2026/07/08 23:20:42.295, 1, 82.46, 0, 74047
2026/07/08 23:20:42.545, 0, 372.89, 100, 74047
2026/07/08 23:20:42.545, 1, 82.46, 0, 74047
2026/07/08 23:20:42.795, 0, 184.36, 96, 74047
2026/07/08 23:20:42.795, 1, 82.78, 0, 74047
2026/07/08 23:20:43.045, 0, 345.64, 100, 74047
2026/07/08 23:20:43.045, 1, 82.46, 0, 74047
2026/07/08 23:20:43.296, 0, 391.66, 100, 74047
2026/07/08 23:20:43.296, 1, 82.46, 0, 74047
2026/07/08 23:20:43.546, 0, 328.66, 100, 74047
2026/07/08 23:20:43.546, 1, 82.46, 0, 74047
2026/07/08 23:20:43.796, 0, 356.24, 100, 74047
2026/07/08 23:20:43.796, 1, 82.46, 0, 74047
2026/07/08 23:20:44.046, 0, 351.91, 100, 74047
2026/07/08 23:20:44.046, 1, 82.78, 0, 74047
2026/07/08 23:20:44.297, 0, 334.68, 100, 74047
2026/07/08 23:20:44.297, 1, 82.46, 0, 74047
2026/07/08 23:20:44.547, 0, 341.39, 100, 74047
2026/07/08 23:20:44.547, 1, 82.54, 0, 74047
2026/07/08 23:20:44.797, 0, 350.48, 100, 74047
2026/07/08 23:20:44.797, 1, 82.54, 0, 74047
2026/07/08 23:20:45.048, 0, 341.07, 100, 74047
2026/07/08 23:20:45.048, 1, 82.46, 0, 74047
2026/07/08 23:20:45.298, 0, 139.75, 77, 74047
2026/07/08 23:20:45.298, 1, 82.54, 0, 74047
2026/07/08 23:20:45.548, 0, 145.85, 37, 74047
2026/07/08 23:20:45.548, 1, 82.54, 0, 74047
2026/07/08 23:20:45.798, 0, 141.87, 39, 74047
2026/07/08 23:20:45.798, 1, 82.46, 0, 74047
2026/07/08 23:20:46.048, 0, 146.77, 38, 74047
2026/07/08 23:20:46.048, 1, 82.46, 0, 74047
2026/07/08 23:20:46.298, 0, 140.67, 38, 74047
2026/07/08 23:20:46.298, 1, 82.78, 0, 74047
2026/07/08 23:20:46.549, 0, 138.55, 38, 74047
2026/07/08 23:20:46.549, 1, 82.46, 0, 74047
2026/07/08 23:20:46.799, 0, 142.20, 38, 74047
2026/07/08 23:20:46.799, 1, 82.46, 0, 74047
2026/07/08 23:20:47.049, 0, 140.67, 38, 74047
2026/07/08 23:20:47.049, 1, 82.46, 0, 74047
2026/07/08 23:20:47.299, 0, 139.02, 38, 74047
2026/07/08 23:20:47.299, 1, 82.54, 0, 74047
2026/07/08 23:20:47.549, 0, 139.15, 37, 74047
2026/07/08 23:20:47.549, 1, 82.54, 0, 74047
2026/07/08 23:20:47.799, 0, 140.67, 39, 74047
2026/07/08 23:20:47.799, 1, 82.46, 0, 74047
2026/07/08 23:20:48.049, 0, 137.03, 38, 74047
2026/07/08 23:20:48.050, 1, 82.46, 0, 74047
2026/07/08 23:20:48.300, 0, 368.05, 33, 74047
2026/07/08 23:20:48.300, 1, 82.46, 0, 74047
2026/07/08 23:20:48.550, 0, 375.34, 99, 74047
2026/07/08 23:20:48.550, 1, 82.46, 0, 74047
2026/07/08 23:20:48.800, 0, 393.79, 100, 74047
2026/07/08 23:20:48.800, 1, 82.46, 0, 74047
2026/07/08 23:20:49.050, 0, 415.17, 100, 74047
2026/07/08 23:20:49.050, 1, 82.46, 0, 74047
2026/07/08 23:20:49.300, 0, 361.09, 93, 74047
2026/07/08 23:20:49.300, 1, 82.78, 0, 74047
2026/07/08 23:20:49.550, 0, 118.96, 74, 74047
2026/07/08 23:20:49.550, 1, 82.54, 0, 74047
2026/07/08 23:20:49.800, 0, 120.48, 19, 74047
2026/07/08 23:20:49.801, 1, 82.54, 0, 74047
2026/07/08 23:20:50.051, 0, 119.56, 19, 74047
2026/07/08 23:20:50.051, 1, 82.54, 0, 74047
2026/07/08 23:20:50.301, 0, 122.01, 19, 74047
2026/07/08 23:20:50.301, 1, 82.87, 0, 74047
2026/07/08 23:20:50.551, 0, 111.71, 19, 74047
2026/07/08 23:20:50.551, 1, 82.54, 0, 74047
2026/07/08 23:20:50.801, 0, 113.18, 19, 74047
2026/07/08 23:20:50.801, 1, 82.54, 0, 74047
2026/07/08 23:20:51.051, 0, 113.18, 19, 74047
2026/07/08 23:20:51.051, 1, 82.54, 0, 74047
2026/07/08 23:20:51.301, 0, 112.91, 19, 74047
2026/07/08 23:20:51.302, 1, 82.54, 0, 74047
2026/07/08 23:20:51.552, 0, 392.59, 44, 74047
2026/07/08 23:20:51.552, 1, 82.46, 0, 74047
2026/07/08 23:20:51.802, 0, 399.23, 100, 74047
2026/07/08 23:20:51.802, 1, 82.46, 0, 74047
2026/07/08 23:20:52.052, 0, 394.99, 100, 74047
2026/07/08 23:20:52.052, 1, 82.46, 0, 74047
2026/07/08 23:20:52.302, 0, 292.62, 96, 74047
