monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
8167000000000,1785918528052868739,250000000,944c3e4d8b9fbd72,kv/west,client_to_target,12583115,0
8167000000000,1785918528052875642,250000000,944c3e4d8b9fbd72,kv/west,target_to_client,5,1
8167000000000,1785918528052882154,250000000,cbea9e04f4e1edd3,api/west,target_to_client,1480,0
8167000000000,1785918528052888476,250000000,d3d95c2216d1a9c7,kv/west,client_to_target,12583115,0
8167000000000,1785918528052895238,250000000,d3d95c2216d1a9c7,kv/west,target_to_client,5,1
8167000000000,1785918528052902953,250000000,f6af99e9b52096a1,api/west,target_to_client,1905,0
8167250000000,1785918528303322608,250000000,0ae0137ea72b5edf,kv/east,client_to_target,12583115,0
8167250000000,1785918528303346623,250000000,0ae0137ea72b5edf,kv/east,target_to_client,5,1
8167250000000,1785918528303355038,250000000,0b74724c58bc3b7e,api/east,target_to_client,1914,0
8167250000000,1785918528303361871,250000000,5b7f9360f28eceb3,api/east,target_to_client,2134,0
8167250000000,1785918528303368243,250000000,8552d178d551ab6b,kv/east,client_to_target,12583115,0
8167250000000,1785918528303374565,250000000,8552d178d551ab6b,kv/east,target_to_client,5,1
8167250000000,1785918528303380606,250000000,f6af99e9b52096a1,api/west,target_to_client,1674,0
8167500000000,1785918528554450543,250000000,014a3d2ce7b97cfa,api/east,client_to_target,1372,1
8167500000000,1785918528554478045,250000000,014a3d2ce7b97cfa,api/east,target_to_client,149,0
8167500000000,1785918528554486530,250000000,0b74724c58bc3b7e,api/east,target_to_client,1177,0
8167500000000,1785918528554493383,250000000,5b7f9360f28eceb3,api/east,target_to_client,2160,0
8167500000000,1785918528554499825,250000000,f6af99e9b52096a1,api/west,target_to_client,1902,0
8167750000000,1785918528805364610,250000000,014a3d2ce7b97cfa,api/east,target_to_client,278,0
8167750000000,1785918528805382844,250000000,0420739fbe4c9d17,kv/east,client_to_target,193,0
8167750000000,1785918528805389456,250000000,0420739fbe4c9d17,kv/east,target_to_client,4,1
8167750000000,1785918528805394856,250000000,0b74724c58bc3b7e,api/east,target_to_client,2247,0
8167750000000,1785918528805400146,250000000,5b7f9360f28eceb3,api/east,target_to_client,2147,0
8167750000000,1785918528805405095,250000000,777f68e64c79d026,kv/east,client_to_target,193,0
8167750000000,1785918528805410015,250000000,777f68e64c79d026,kv/east,target_to_client,4,1
8167750000000,1785918528805414924,250000000,f6af99e9b52096a1,api/west,target_to_client,1904,0
8168000000000,1785918529055570206,250000000,014a3d2ce7b97cfa,api/east,target_to_client,2143,0
8168000000000,1785918529055592156,250000000,0797a38fe03e7507,kv/east,client_to_target,12583115,0
8168000000000,1785918529055600382,250000000,0797a38fe03e7507,kv/east,target_to_client,5,1
8168000000000,1785918529055607235,250000000,5b7f9360f28eceb3,api/east,target_to_client,2147,0
8168000000000,1785918529055613767,250000000,9d75d9960c4135d3,kv/east,client_to_target,12583115,0
8168000000000,1785918529055620229,250000000,9d75d9960c4135d3,kv/east,target_to_client,5,1
8168000000000,1785918529055626431,250000000,f6af99e9b52096a1,api/west,target_to_client,1920,0
8168250000000,1785918529305798226,250000000,014a3d2ce7b97cfa,api/east,target_to_client,2154,0
8168250000000,1785918529305818905,250000000,226c6afc7238523c,kv/west,client_to_target,193,0
8168250000000,1785918529305825738,250000000,226c6afc7238523c,kv/west,target_to_client,4,1
8168250000000,1785918529305831218,250000000,54c8c3dbf1a4913a,api/west,client_to_target,1372,1
8168250000000,1785918529305836508,250000000,54c8c3dbf1a4913a,api/west,target_to_client,149,0
8168250000000,1785918529305841567,250000000,5a1e9a608d4eab80,kv/west,client_to_target,193,0
8168250000000,1785918529305846466,250000000,5a1e9a608d4eab80,kv/west,target_to_client,4,1
8168250000000,1785918529305851355,250000000,5b7f9360f28eceb3,api/east,target_to_client,2155,0
8168250000000,1785918529305856324,250000000,f6af99e9b52096a1,api/west,target_to_client,701,0
8168500000000,1785918529587064476,250000000,014a3d2ce7b97cfa,api/east,target_to_client,2146,0
8168500000000,1785918529587099391,250000000,0ae0137ea72b5edf,kv/east,client_to_target,193,0
8168500000000,1785918529587105603,250000000,0ae0137ea72b5edf,kv/east,target_to_client,4,1
8168500000000,1785918529587110301,250000000,0b0e80b71bae675a,kv/west,client_to_target,190,0
8168500000000,1785918529587114689,250000000,5b7f9360f28eceb3,api/east,target_to_client,952,0
8168500000000,1785918529587118988,250000000,72771088791cff8d,kv/west,client_to_target,190,0
8168500000000,1785918529587123065,250000000,72771088791cff8d,kv/west,target_to_client,12582925,1
8168500000000,1785918529587127413,250000000,8552d178d551ab6b,kv/east,client_to_target,193,0
8168500000000,1785918529587131691,250000000,8552d178d551ab6b,kv/east,target_to_client,4,1
8168500000000,1785918529587135919,250000000,f580e2b1554c14ff,api/east,client_to_target,1372,1
8168500000000,1785918529587140297,250000000,f580e2b1554c14ff,api/east,target_to_client,149,0
8168500000000,1785918529587144545,250000000,f6af99e9b52096a1,api/west,target_to_client,1895,0
8168750000000,1785918529837727522,250000000,014a3d2ce7b97cfa,api/east,target_to_client,1199,0
8168750000000,1785918529837749223,250000000,0b0e80b71bae675a,kv/west,target_to_client,12582925,1
8168750000000,1785918529837756015,250000000,0fc657785f81cf62,kv/east,client_to_target,12583115,0
8168750000000,1785918529837761245,250000000,0fc657785f81cf62,kv/east,target_to_client,5,1
8168750000000,1785918529837766475,250000000,54c8c3dbf1a4913a,api/west,target_to_client,755,0
8168750000000,1785918529837771734,250000000,5b7f9360f28eceb3,api/east,target_to_client,1057,0
8168750000000,1785918529837777335,250000000,5e1dcb3b54269e1a,kv/east,client_to_target,12583115,0
8168750000000,1785918529837782414,250000000,5e1dcb3b54269e1a,kv/east,target_to_client,5,1
8168750000000,1785918529837787343,250000000,f580e2b1554c14ff,api/east,target_to_client,1232,0
8168750000000,1785918529837792213,250000000,f6af99e9b52096a1,api/west,target_to_client,1063,0
8169000000000,1785918530088442480,250000000,014a3d2ce7b97cfa,api/east,target_to_client,1653,0
8169000000000,1785918530088477014,250000000,54c8c3dbf1a4913a,api/west,target_to_client,1904,0
8169000000000,1785918530088485720,250000000,f580e2b1554c14ff,api/east,target_to_client,2146,0
8169250000000,1785918530338908738,250000000,014a3d2ce7b97cfa,api/east,target_to_client,2129,0
8169250000000,1785918530338937833,250000000,54c8c3dbf1a4913a,api/west,target_to_client,1907,0
8169250000000,1785918530338954283,250000000,d77820f70cb978cf,api/east,client_to_target,1372,1
8169250000000,1785918530338961306,250000000,f580e2b1554c14ff,api/east,target_to_client,2148,0
8169500000000,1785918530589852127,250000000,014a3d2ce7b97cfa,api/east,target_to_client,2245,0
8169500000000,1785918530589873106,250000000,0420739fbe4c9d17,kv/east,client_to_target,12583115,0
8169500000000,1785918530589880179,250000000,0420739fbe4c9d17,kv/east,target_to_client,5,1
8169500000000,1785918530589885569,250000000,0797a38fe03e7507,kv/east,client_to_target,193,0
8169500000000,1785918530589890789,250000000,0797a38fe03e7507,kv/east,target_to_client,4,1
8169500000000,1785918530589895799,250000000,54c8c3dbf1a4913a,api/west,target_to_client,1913,0
8169500000000,1785918530589900948,250000000,777f68e64c79d026,kv/east,client_to_target,12583115,0
8169500000000,1785918530589906038,250000000,777f68e64c79d026,kv/east,target_to_client,5,1
8169500000000,1785918530589910827,250000000,9d75d9960c4135d3,kv/east,client_to_target,193,0
8169500000000,1785918530589915676,250000000,9d75d9960c4135d3,kv/east,target_to_client,4,1
8169500000000,1785918530589920425,250000000,d77820f70cb978cf,api/east,target_to_client,427,0
8169500000000,1785918530589925284,250000000,f580e2b1554c14ff,api/east,target_to_client,2144,0
8169750000000,1785918530840259962,250000000,3bc6ffec65c75ac8,api/east,client_to_target,74,1
8169750000000,1785918530840291120,250000000,54c8c3dbf1a4913a,api/west,target_to_client,1913,0
8169750000000,1785918530840300017,250000000,b2c13ca066a91fd8,api/west,client_to_target,74,1
8169750000000,1785918530840307140,250000000,b2c13ca066a91fd8,api/west,target_to_client,54587,0
8169750000000,1785918530840314404,250000000,d77820f70cb978cf,api/east,target_to_client,1908,0
8169750000000,1785918530840321086,250000000,f580e2b1554c14ff,api/east,target_to_client,2141,0
8170000000000,1785918531091236633,250000000,3bc6ffec65c75ac8,api/east,target_to_client,41580,0
8170000000000,1785918531091260718,250000000,54c8c3dbf1a4913a,api/west,target_to_client,1899,0
8170000000000,1785918531091267651,250000000,78b595271c2ec7c3,kv/west,client_to_target,193,0
8170000000000,1785918531091273191,250000000,78b595271c2ec7c3,kv/west,target_to_client,4,1
8170000000000,1785918531091278190,250000000,8ff7c6d6d0de2d9e,api/west,client_to_target,1372,1
8170000000000,1785918531091283260,250000000,8ff7c6d6d0de2d9e,api/west,target_to_client,149,0
8170000000000,1785918531091288119,250000000,bcb4ea9d6059ec2e,kv/west,client_to_target,193,0
8170000000000,1785918531091292948,250000000,bcb4ea9d6059ec2e,kv/west,target_to_client,4,1
8170000000000,1785918531091297667,250000000,d77820f70cb978cf,api/east,target_to_client,2150,0
8170000000000,1785918531091302516,250000000,f580e2b1554c14ff,api/east,target_to_client,957,0
8170250000000,1785918531342214927,250000000,0fc657785f81cf62,kv/east,client_to_target,193,0
8170250000000,1785918531342233762,250000000,0fc657785f81cf62,kv/east,target_to_client,4,1
8170250000000,1785918531342239603,250000000,3bc6ffec65c75ac8,api/east,target_to_client,12994,0
8170250000000,1785918531342244221,250000000,54c8c3dbf1a4913a,api/west,target_to_client,1684,0
