timestamp,index,power_w,util_gpu,memory_mib
2026/07/14 16:55:04.388, 0, 92.69, 0, 74279
2026/07/14 16:55:04.390, 1, 92.30, 0, 74059
2026/07/14 16:55:04.641, 0, 372.75, 15, 74279
2026/07/14 16:55:04.641, 1, 87.50, 0, 74059
2026/07/14 16:55:04.891, 0, 384.82, 100, 74279
2026/07/14 16:55:04.891, 1, 87.50, 0, 74059
2026/07/14 16:55:05.141, 0, 372.75, 100, 74279
2026/07/14 16:55:05.141, 1, 87.18, 0, 74059
2026/07/14 16:55:05.391, 0, 107.98, 92, 74279
2026/07/14 16:55:05.391, 1, 87.50, 0, 74059
2026/07/14 16:55:05.641, 0, 379.41, 60, 74279
2026/07/14 16:55:05.642, 1, 87.18, 0, 74059
2026/07/14 16:55:05.892, 0, 141.28, 59, 74279
2026/07/14 16:55:05.892, 1, 86.99, 0, 74059
2026/07/14 16:55:06.142, 0, 99.96, 17, 74279
2026/07/14 16:55:06.142, 1, 89.88, 0, 74059
2026/07/14 16:55:06.396, 0, 345.04, 49, 74279
2026/07/14 16:55:06.397, 1, 88.09, 0, 74059
2026/07/14 16:55:06.647, 0, 365.23, 100, 74279
2026/07/14 16:55:06.647, 1, 86.90, 0, 74059
2026/07/14 16:55:06.897, 0, 391.15, 100, 74279
2026/07/14 16:55:06.897, 1, 86.90, 0, 74059
2026/07/14 16:55:07.147, 0, 366.42, 96, 74279
2026/07/14 16:55:07.147, 1, 86.90, 0, 74059
2026/07/14 16:55:07.397, 0, 377.62, 100, 74279
2026/07/14 16:55:07.397, 1, 86.90, 0, 74059
2026/07/14 16:55:07.648, 0, 398.08, 100, 74279
2026/07/14 16:55:07.648, 1, 86.58, 0, 74059
2026/07/14 16:55:07.898, 0, 149.60, 65, 74279
2026/07/14 16:55:07.898, 1, 86.58, 0, 74059
2026/07/14 16:55:08.148, 0, 144.05, 35, 74279
2026/07/14 16:55:08.148, 1, 86.40, 0, 74059
2026/07/14 16:55:08.398, 0, 140.09, 34, 74279
2026/07/14 16:55:08.398, 1, 86.67, 0, 74059
2026/07/14 16:55:08.648, 0, 150.07, 35, 74279
2026/07/14 16:55:08.648, 1, 86.67, 0, 74059
