monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
12798000000000,1785871278528113322,250000000,0cd9d49bdddc60a8,kv/west,client_to_target,193,0
12798000000000,1785871278528146925,250000000,0cd9d49bdddc60a8,kv/west,target_to_client,4,1
12798000000000,1785871278528157104,250000000,3c8064133563698d,api/west,client_to_target,3655,1
12798000000000,1785871278528164478,250000000,3c8064133563698d,api/west,target_to_client,149,0
12798000000000,1785871278528171291,250000000,a4ee8304db807c67,kv/west,client_to_target,193,0
12798000000000,1785871278528177672,250000000,a4ee8304db807c67,kv/west,target_to_client,4,1
12798000000000,1785871278528183764,250000000,a9afafa4aee884f7,kv/west,client_to_target,193,0
12798000000000,1785871278528189905,250000000,a9afafa4aee884f7,kv/west,target_to_client,4,1
12798000000000,1785871278528195946,250000000,af967a1e09b73dd7,kv/west,client_to_target,193,0
12798000000000,1785871278528201938,250000000,af967a1e09b73dd7,kv/west,target_to_client,4,1
12798000000000,1785871278528208059,250000000,d771f55eb73f2a9f,kv/west,client_to_target,193,0
12798000000000,1785871278528214110,250000000,d771f55eb73f2a9f,kv/west,target_to_client,4,1
12798000000000,1785871278528220212,250000000,e2c289726ebaa2d3,kv/west,client_to_target,193,0
12798000000000,1785871278528226273,250000000,e2c289726ebaa2d3,kv/west,target_to_client,4,1
12798250000000,1785871278823535491,250000000,3c8064133563698d,api/west,target_to_client,278,0
12798500000000,1785871278823572921,250000000,3c8064133563698d,api/west,target_to_client,717,0
12798750000000,1785871279075062426,250000000,0cd9d49bdddc60a8,kv/west,client_to_target,12583115,0
12798750000000,1785871279075116778,250000000,0cd9d49bdddc60a8,kv/west,target_to_client,5,1
12798750000000,1785871279075125624,250000000,2d3b2386a11f945c,kv/west,client_to_target,12583115,0
12798750000000,1785871279075132527,250000000,2d3b2386a11f945c,kv/west,target_to_client,5,1
12798750000000,1785871279075138729,250000000,3c8064133563698d,api/west,target_to_client,1874,0
12798750000000,1785871279075144960,250000000,af967a1e09b73dd7,kv/west,client_to_target,12583115,0
12798750000000,1785871279075151282,250000000,af967a1e09b73dd7,kv/west,target_to_client,5,1
12798750000000,1785871279075157354,250000000,b32f282cab51e893,kv/west,client_to_target,12583115,0
12798750000000,1785871279075163505,250000000,b32f282cab51e893,kv/west,target_to_client,5,1
12798750000000,1785871279075169606,250000000,d771f55eb73f2a9f,kv/west,client_to_target,12583115,0
12798750000000,1785871279075176008,250000000,d771f55eb73f2a9f,kv/west,target_to_client,5,1
12798750000000,1785871279075182450,250000000,e2c289726ebaa2d3,kv/west,client_to_target,12583115,0
12798750000000,1785871279075188742,250000000,e2c289726ebaa2d3,kv/west,target_to_client,5,1
12799000000000,1785871279325797537,250000000,3c8064133563698d,api/west,target_to_client,1228,0
12825250000000,1785871305620334105,250000000,0cd9d49bdddc60a8,kv/west,client_to_target,193,0
12825250000000,1785871305620374641,250000000,0cd9d49bdddc60a8,kv/west,target_to_client,4,1
12825250000000,1785871305620381453,250000000,2d3b2386a11f945c,kv/west,client_to_target,190,0
12825250000000,1785871305620386913,250000000,97388c163c099779,api/west,client_to_target,3655,1
12825250000000,1785871305620392273,250000000,97388c163c099779,api/west,target_to_client,149,0
12825250000000,1785871305620397363,250000000,a4ee8304db807c67,kv/west,client_to_target,383,0
12825250000000,1785871305620402342,250000000,a4ee8304db807c67,kv/west,target_to_client,4,1
12825250000000,1785871305620407101,250000000,a9afafa4aee884f7,kv/west,client_to_target,383,0
12825250000000,1785871305620411890,250000000,a9afafa4aee884f7,kv/west,target_to_client,4,1
12825250000000,1785871305620416619,250000000,af967a1e09b73dd7,kv/west,client_to_target,193,0
12825250000000,1785871305620421418,250000000,af967a1e09b73dd7,kv/west,target_to_client,4,1
12825250000000,1785871305620426127,250000000,b32f282cab51e893,kv/west,client_to_target,383,0
12825250000000,1785871305620430875,250000000,b32f282cab51e893,kv/west,target_to_client,4,1
12825250000000,1785871305620446715,250000000,d771f55eb73f2a9f,kv/west,client_to_target,383,0
12825250000000,1785871305620451875,250000000,d771f55eb73f2a9f,kv/west,target_to_client,4,1
12825250000000,1785871305620456614,250000000,e2c289726ebaa2d3,kv/west,client_to_target,190,0
12825500000000,1785871305870840221,250000000,e2c289726ebaa2d3,kv/west,target_to_client,12582925,1
12825750000000,1785871306121366635,250000000,2d3b2386a11f945c,kv/west,target_to_client,12582925,1
12825750000000,1785871306121393294,250000000,97388c163c099779,api/west,target_to_client,278,0
12825750000000,1785871306121402041,250000000,a4ee8304db807c67,kv/west,target_to_client,12582925,1
