timestamp,index,power_w,util_gpu,memory_mib
2026/07/13 13:10:14.324, 0, 91.64, 0, 74059
2026/07/13 13:10:14.327, 1, 88.41, 0, 74059
2026/07/13 13:10:14.577, 0, 239.93, 0, 74059
2026/07/13 13:10:14.578, 1, 88.00, 0, 74059
2026/07/13 13:10:14.828, 0, 133.70, 55, 74059
2026/07/13 13:10:14.828, 1, 88.09, 0, 74059
2026/07/13 13:10:15.078, 0, 133.70, 32, 74059
2026/07/13 13:10:15.078, 1, 88.09, 0, 74059
2026/07/13 13:10:15.328, 0, 139.90, 32, 74059
2026/07/13 13:10:15.328, 1, 88.41, 0, 74059
2026/07/13 13:10:15.578, 0, 140.67, 32, 74059
2026/07/13 13:10:15.579, 1, 88.09, 0, 74059
2026/07/13 13:10:15.829, 0, 136.57, 32, 74059
2026/07/13 13:10:15.829, 1, 88.09, 0, 74059
2026/07/13 13:10:16.079, 0, 138.55, 32, 74059
2026/07/13 13:10:16.079, 1, 88.09, 0, 74059
2026/07/13 13:10:16.329, 0, 137.62, 31, 74059
2026/07/13 13:10:16.329, 1, 87.81, 0, 74059
2026/07/13 13:10:16.579, 0, 158.87, 32, 74059
2026/07/13 13:10:16.579, 1, 88.00, 0, 74059
2026/07/13 13:10:16.830, 0, 133.70, 49, 74059
2026/07/13 13:10:16.830, 1, 88.09, 0, 74059
2026/07/13 13:10:17.080, 0, 141.00, 32, 74059
2026/07/13 13:10:17.080, 1, 88.09, 0, 74059
2026/07/13 13:10:17.330, 0, 136.42, 32, 74059
2026/07/13 13:10:17.330, 1, 88.09, 0, 74059
2026/07/13 13:10:17.580, 0, 136.42, 32, 74059
2026/07/13 13:10:17.580, 1, 87.81, 0, 74059
2026/07/13 13:10:17.831, 0, 132.78, 32, 74059
2026/07/13 13:10:17.831, 1, 87.81, 0, 74059
2026/07/13 13:10:18.081, 0, 134.90, 31, 74059
2026/07/13 13:10:18.081, 1, 87.81, 0, 74059
2026/07/13 13:10:18.331, 0, 138.28, 31, 74059
2026/07/13 13:10:18.331, 1, 87.81, 0, 74059
2026/07/13 13:10:18.581, 0, 138.88, 32, 74059
2026/07/13 13:10:18.581, 1, 87.48, 0, 74059
2026/07/13 13:10:18.832, 0, 135.23, 31, 74059
2026/07/13 13:10:18.832, 1, 87.48, 0, 74059
2026/07/13 13:10:19.082, 0, 396.10, 61, 74059
2026/07/13 13:10:19.082, 1, 87.72, 0, 74059
2026/07/13 13:10:19.332, 0, 134.30, 84, 74059
2026/07/13 13:10:19.332, 1, 87.48, 0, 74059
2026/07/13 13:10:19.582, 0, 134.30, 32, 74059
2026/07/13 13:10:19.582, 1, 87.48, 0, 74059
2026/07/13 13:10:19.832, 0, 138.55, 32, 74059
2026/07/13 13:10:19.833, 1, 87.48, 0, 74059
2026/07/13 13:10:20.083, 0, 139.15, 32, 74059
2026/07/13 13:10:20.083, 1, 87.48, 0, 74059
2026/07/13 13:10:20.333, 0, 137.35, 32, 74059
2026/07/13 13:10:20.333, 1, 87.39, 0, 74059
2026/07/13 13:10:20.583, 0, 235.96, 41, 74059
2026/07/13 13:10:20.583, 1, 87.48, 0, 74059
2026/07/13 13:10:20.833, 0, 166.76, 84, 74059
2026/07/13 13:10:20.833, 1, 87.21, 0, 74059
2026/07/13 13:10:21.084, 0, 135.23, 31, 74059
2026/07/13 13:10:21.084, 1, 87.12, 0, 74059
2026/07/13 13:10:21.334, 0, 137.03, 31, 74059
2026/07/13 13:10:21.334, 1, 87.48, 0, 74059
2026/07/13 13:10:21.584, 0, 133.11, 32, 74059
2026/07/13 13:10:21.584, 1, 87.48, 0, 74059
2026/07/13 13:10:21.834, 0, 134.03, 32, 74059
2026/07/13 13:10:21.834, 1, 87.48, 0, 74059
2026/07/13 13:10:22.085, 0, 160.71, 55, 74059
2026/07/13 13:10:22.085, 1, 87.39, 0, 74059
2026/07/13 13:10:22.335, 0, 158.60, 50, 74059
2026/07/13 13:10:22.335, 1, 87.48, 0, 74059
2026/07/13 13:10:22.585, 0, 389.14, 96, 74059
2026/07/13 13:10:22.585, 1, 87.39, 0, 74059
2026/07/13 13:10:22.835, 0, 148.90, 96, 74059
2026/07/13 13:10:22.835, 1, 87.21, 0, 74059
2026/07/13 13:10:23.085, 0, 154.02, 37, 74059
2026/07/13 13:10:23.086, 1, 87.21, 0, 74059
2026/07/13 13:10:23.336, 0, 153.74, 38, 74059
2026/07/13 13:10:23.336, 1, 87.21, 0, 74059
2026/07/13 13:10:23.586, 0, 150.97, 37, 74059
2026/07/13 13:10:23.586, 1, 87.21, 0, 74059
2026/07/13 13:10:23.836, 0, 157.06, 37, 74059
2026/07/13 13:10:23.836, 1, 87.12, 0, 74059
2026/07/13 13:10:24.086, 0, 147.37, 36, 74059
2026/07/13 13:10:24.086, 1, 87.21, 0, 74059
2026/07/13 13:10:24.337, 0, 140.08, 34, 74059
2026/07/13 13:10:24.337, 1, 87.21, 0, 74059
2026/07/13 13:10:24.587, 0, 142.80, 32, 74059
2026/07/13 13:10:24.587, 1, 87.21, 0, 74059
2026/07/13 13:10:24.837, 0, 132.18, 33, 74059
2026/07/13 13:10:24.837, 1, 87.21, 0, 74059
2026/07/13 13:10:25.087, 0, 141.27, 32, 74059
2026/07/13 13:10:25.087, 1, 87.12, 0, 74059
2026/07/13 13:10:25.337, 0, 132.50, 32, 74059
2026/07/13 13:10:25.337, 1, 87.21, 0, 74059
2026/07/13 13:10:25.588, 0, 137.35, 32, 74059
2026/07/13 13:10:25.588, 1, 86.88, 0, 74059
2026/07/13 13:10:25.838, 0, 132.50, 32, 74059
2026/07/13 13:10:25.838, 1, 87.21, 0, 74059
2026/07/13 13:10:26.088, 0, 138.28, 32, 74059
2026/07/13 13:10:26.088, 1, 86.88, 0, 74059
2026/07/13 13:10:26.338, 0, 162.24, 48, 74059
2026/07/13 13:10:26.338, 1, 87.21, 0, 74059
2026/07/13 13:10:26.589, 0, 384.63, 61, 74059
2026/07/13 13:10:26.589, 1, 86.79, 0, 74059
2026/07/13 13:10:26.839, 0, 167.09, 39, 74059
2026/07/13 13:10:26.839, 1, 86.88, 0, 74059
2026/07/13 13:10:27.089, 0, 162.84, 39, 74059
2026/07/13 13:10:27.089, 1, 86.79, 0, 74059
2026/07/13 13:10:27.339, 0, 173.13, 40, 74059
2026/07/13 13:10:27.339, 1, 86.79, 0, 74059
2026/07/13 13:10:27.589, 0, 159.46, 40, 74059
2026/07/13 13:10:27.589, 1, 86.88, 0, 74059
2026/07/13 13:10:27.840, 0, 387.34, 52, 74059
2026/07/13 13:10:27.840, 1, 87.12, 0, 74059
2026/07/13 13:10:28.090, 0, 169.38, 66, 74059
2026/07/13 13:10:28.090, 1, 86.88, 0, 74059
2026/07/13 13:10:28.340, 0, 167.69, 39, 74059
2026/07/13 13:10:28.340, 1, 86.88, 0, 74059
2026/07/13 13:10:28.590, 0, 170.68, 41, 74059
2026/07/13 13:10:28.591, 1, 87.21, 0, 74059
2026/07/13 13:10:28.841, 0, 362.83, 78, 74059
2026/07/13 13:10:28.841, 1, 87.12, 0, 74059
2026/07/13 13:10:29.091, 0, 176.28, 42, 74059
2026/07/13 13:10:29.091, 1, 86.88, 0, 74059
2026/07/13 13:10:29.341, 0, 177.66, 42, 74059
2026/07/13 13:10:29.341, 1, 86.88, 0, 74059
2026/07/13 13:10:29.591, 0, 373.70, 53, 74059
2026/07/13 13:10:29.591, 1, 86.79, 0, 74059
2026/07/13 13:10:29.842, 0, 191.45, 82, 74059
2026/07/13 13:10:29.842, 1, 86.79, 0, 74059
2026/07/13 13:10:30.092, 0, 183.43, 57, 74059
2026/07/13 13:10:30.092, 1, 86.79, 0, 74059
2026/07/13 13:10:30.342, 0, 185.28, 44, 74059
2026/07/13 13:10:30.342, 1, 86.56, 0, 74059
2026/07/13 13:10:30.592, 0, 158.87, 45, 74059
2026/07/13 13:10:30.592, 1, 86.56, 0, 74059
2026/07/13 13:10:30.842, 0, 175.58, 43, 74059
2026/07/13 13:10:30.842, 1, 86.88, 0, 74059
2026/07/13 13:10:31.093, 0, 383.11, 100, 74059
2026/07/13 13:10:31.093, 1, 86.79, 0, 74059
2026/07/13 13:10:31.343, 0, 170.68, 48, 74059
2026/07/13 13:10:31.343, 1, 86.56, 0, 74059
2026/07/13 13:10:31.593, 0, 177.05, 55, 74059
2026/07/13 13:10:31.593, 1, 86.47, 0, 74059
2026/07/13 13:10:31.843, 0, 168.88, 43, 74059
2026/07/13 13:10:31.843, 1, 86.56, 0, 74059
2026/07/13 13:10:32.093, 0, 168.29, 56, 74059
2026/07/13 13:10:32.094, 1, 86.56, 0, 74059
2026/07/13 13:10:32.344, 0, 327.72, 43, 74059
2026/07/13 13:10:32.344, 1, 86.56, 0, 74059
2026/07/13 13:10:32.594, 0, 179.51, 58, 74059
2026/07/13 13:10:32.594, 1, 86.56, 0, 74059
2026/07/13 13:10:32.844, 0, 194.05, 46, 74059
2026/07/13 13:10:32.844, 1, 86.56, 0, 74059
2026/07/13 13:10:33.094, 0, 174.93, 43, 74059
2026/07/13 13:10:33.094, 1, 86.56, 0, 74059
2026/07/13 13:10:33.344, 0, 248.36, 43, 74059
2026/07/13 13:10:33.345, 1, 86.88, 0, 74059
2026/07/13 13:10:33.595, 0, 176.60, 79, 74059
2026/07/13 13:10:33.595, 1, 86.56, 0, 74059
2026/07/13 13:10:33.845, 0, 145.85, 57, 74059
2026/07/13 13:10:33.845, 1, 86.56, 0, 74059
2026/07/13 13:10:34.095, 0, 385.23, 57, 74059
2026/07/13 13:10:34.095, 1, 86.88, 0, 74059
2026/07/13 13:10:34.347, 0, 200.21, 90, 74059
2026/07/13 13:10:34.347, 1, 89.25, 0, 74059
2026/07/13 13:10:34.598, 0, 174.93, 60, 74059
2026/07/13 13:10:34.598, 1, 86.88, 0, 74059
2026/07/13 13:10:34.848, 0, 188.27, 44, 74059
2026/07/13 13:10:34.848, 1, 86.56, 0, 74059
2026/07/13 13:10:35.098, 0, 180.10, 44, 74059
2026/07/13 13:10:35.098, 1, 86.56, 0, 74059
2026/07/13 13:10:35.348, 0, 174.66, 42, 74059
2026/07/13 13:10:35.348, 1, 86.56, 0, 74059
2026/07/13 13:10:35.598, 0, 382.51, 24, 74059
2026/07/13 13:10:35.599, 1, 86.28, 0, 74059
2026/07/13 13:10:35.849, 0, 174.75, 100, 74059
2026/07/13 13:10:35.849, 1, 86.56, 0, 74059
2026/07/13 13:10:36.099, 0, 160.12, 40, 74059
2026/07/13 13:10:36.099, 1, 86.47, 0, 74059
2026/07/13 13:10:36.349, 0, 142.80, 32, 74059
2026/07/13 13:10:36.349, 1, 86.28, 0, 74059
2026/07/13 13:10:36.599, 0, 132.50, 32, 74059
2026/07/13 13:10:36.600, 1, 86.56, 0, 74059
2026/07/13 13:10:36.850, 0, 350.44, 32, 74059
2026/07/13 13:10:36.850, 1, 86.47, 0, 74059
2026/07/13 13:10:37.100, 0, 159.19, 59, 74059
2026/07/13 13:10:37.100, 1, 86.28, 0, 74059
2026/07/13 13:10:37.350, 0, 399.73, 100, 74059
2026/07/13 13:10:37.350, 1, 86.56, 0, 74059
2026/07/13 13:10:37.600, 0, 186.15, 51, 74059
2026/07/13 13:10:37.601, 1, 86.56, 0, 74059
2026/07/13 13:10:37.851, 0, 371.59, 52, 74059
2026/07/13 13:10:37.851, 1, 86.47, 0, 74059
2026/07/13 13:10:38.101, 0, 374.30, 100, 74059
2026/07/13 13:10:38.101, 1, 86.47, 0, 74059
2026/07/13 13:10:38.351, 0, 208.92, 52, 74059
2026/07/13 13:10:38.351, 1, 86.56, 0, 74059
2026/07/13 13:10:38.601, 0, 197.69, 50, 74059
2026/07/13 13:10:38.602, 1, 86.56, 0, 74059
2026/07/13 13:10:38.852, 0, 186.80, 47, 74059
2026/07/13 13:10:38.852, 1, 86.28, 0, 74059
2026/07/13 13:10:39.102, 0, 179.10, 74, 74059
2026/07/13 13:10:39.102, 1, 86.47, 0, 74059
2026/07/13 13:10:39.352, 0, 178.91, 59, 74059
2026/07/13 13:10:39.352, 1, 86.65, 0, 74059
2026/07/13 13:10:39.602, 0, 300.21, 49, 74059
2026/07/13 13:10:39.602, 1, 86.56, 0, 74059
2026/07/13 13:10:39.853, 0, 400.07, 83, 74059
2026/07/13 13:10:39.853, 1, 86.47, 0, 74059
2026/07/13 13:10:40.103, 0, 208.92, 67, 74059
2026/07/13 13:10:40.103, 1, 86.47, 0, 74059
2026/07/13 13:10:40.353, 0, 187.40, 48, 74059
2026/07/13 13:10:40.353, 1, 86.56, 0, 74059
2026/07/13 13:10:40.603, 0, 365.88, 34, 74059
2026/07/13 13:10:40.603, 1, 86.47, 0, 74059
