monotonic_ns,wall_ns,python_gc_objects_collected_total,python_gc_objects_uncollectable_total,python_gc_collections_total,python_info,process_virtual_memory_bytes,process_resident_memory_bytes,process_start_time_seconds,process_cpu_seconds_total,process_open_fds,process_max_fds,vllm:estimated_flops_per_gpu_total,vllm:estimated_flops_per_gpu_created,vllm:estimated_read_bytes_per_gpu_total,vllm:estimated_read_bytes_per_gpu_created,vllm:estimated_write_bytes_per_gpu_total,vllm:estimated_write_bytes_per_gpu_created,vllm:num_requests_running,vllm:num_requests_waiting,vllm:num_requests_waiting_by_reason,vllm:engine_sleep_state,vllm:kv_cache_usage_perc,vllm:prefix_cache_queries_total,vllm:prefix_cache_queries_created,vllm:prefix_cache_hits_total,vllm:prefix_cache_hits_created,vllm:external_prefix_cache_queries_total,vllm:external_prefix_cache_queries_created,vllm:external_prefix_cache_hits_total,vllm:external_prefix_cache_hits_created,vllm:mm_cache_queries_total,vllm:mm_cache_queries_created,vllm:mm_cache_hits_total,vllm:mm_cache_hits_created,vllm:num_preemptions_total,vllm:num_preemptions_created,vllm:prompt_tokens_total,vllm:prompt_tokens_created,vllm:prompt_tokens_by_source_total,vllm:prompt_tokens_by_source_created,vllm:prompt_tokens_cached_total,vllm:prompt_tokens_cached_created,vllm:generation_tokens_total,vllm:generation_tokens_created,vllm:request_success_total,vllm:request_success_created,vllm:request_prompt_tokens_bucket,vllm:request_prompt_tokens_count,vllm:request_prompt_tokens_sum,vllm:request_prompt_tokens_created,vllm:request_generation_tokens_bucket,vllm:request_generation_tokens_count,vllm:request_generation_tokens_sum,vllm:request_generation_tokens_created,vllm:iteration_tokens_total_bucket,vllm:iteration_tokens_total_count,vllm:iteration_tokens_total_sum,vllm:iteration_tokens_total_created,vllm:request_max_num_generation_tokens_bucket,vllm:request_max_num_generation_tokens_count,vllm:request_max_num_generation_tokens_sum,vllm:request_max_num_generation_tokens_created,vllm:request_params_n_bucket,vllm:request_params_n_count,vllm:request_params_n_sum,vllm:request_params_n_created,vllm:request_params_max_tokens_bucket,vllm:request_params_max_tokens_count,vllm:request_params_max_tokens_sum,vllm:request_params_max_tokens_created,vllm:time_to_first_token_seconds_bucket,vllm:time_to_first_token_seconds_count,vllm:time_to_first_token_seconds_sum,vllm:time_to_first_token_seconds_created,vllm:inter_token_latency_seconds_bucket,vllm:inter_token_latency_seconds_count,vllm:inter_token_latency_seconds_sum,vllm:inter_token_latency_seconds_created,vllm:request_time_per_output_token_seconds_bucket,vllm:request_time_per_output_token_seconds_count,vllm:request_time_per_output_token_seconds_sum,vllm:request_time_per_output_token_seconds_created,vllm:e2e_request_latency_seconds_bucket,vllm:e2e_request_latency_seconds_count,vllm:e2e_request_latency_seconds_sum,vllm:e2e_request_latency_seconds_created,vllm:request_queue_time_seconds_bucket,vllm:request_queue_time_seconds_count,vllm:request_queue_time_seconds_sum,vllm:request_queue_time_seconds_created,vllm:request_inference_time_seconds_bucket,vllm:request_inference_time_seconds_count,vllm:request_inference_time_seconds_sum,vllm:request_inference_time_seconds_created,vllm:request_prefill_time_seconds_bucket,vllm:request_prefill_time_seconds_count,vllm:request_prefill_time_seconds_sum,vllm:request_prefill_time_seconds_created,vllm:request_decode_time_seconds_bucket,vllm:request_decode_time_seconds_count,vllm:request_decode_time_seconds_sum,vllm:request_decode_time_seconds_created,vllm:request_prefill_kv_computed_tokens_bucket,vllm:request_prefill_kv_computed_tokens_count,vllm:request_prefill_kv_computed_tokens_sum,vllm:request_prefill_kv_computed_tokens_created,vllm:cache_config_info,http_requests_total,http_requests_created,http_request_size_bytes_count,http_request_size_bytes_sum,http_request_size_bytes_created,http_response_size_bytes_count,http_response_size_bytes_sum,http_response_size_bytes_created,http_request_duration_highr_seconds_bucket,http_request_duration_highr_seconds_count,http_request_duration_highr_seconds_sum,http_request_duration_highr_seconds_created,http_request_duration_seconds_bucket,http_request_duration_seconds_count,http_request_duration_seconds_sum,http_request_duration_seconds_created,vllm:gpu_cache_usage_perc
20205350421135,1789062043280342021,17790.0,0.0,2035.0,1.0,19209437184.0,1880965120.0,1789061895.38,36.06,57.0,1048576.0,0.0,1789061985.378437,0.0,1789061985.3784735,0.0,1789061985.3784952,0.0,0.0,0.0,1.0,0.0,261632.0,1789061985.378706,130560.0,1789061985.3787248,131072.0,1789061985.3787515,0.0,1789061985.3787694,0.0,1789061985.378924,0.0,1789061985.378946,0.0,1789061985.3789632,261632.0,1789061985.3789787,261632.0,5367185956.137023,130560.0,1789061985.3790329,4112.0,1789061985.379051,32.0,8945309926.895504,96.0,32.0,261632.0,1789061985.379172,352.0,32.0,4112.0,1789061985.37924,6697.0,532.0,265744.0,1789061985.3792875,352.0,32.0,4112.0,1789061985.37934,192.0,32.0,32.0,1789061985.379385,352.0,32.0,4112.0,1789061985.3794217,415.0,32.0,27.15652561187744,1789061985.3794708,73440.0,4080.0,142.5940554399997,1789061985.3795323,608.0,32.0,0.5591923742745085,1789061985.3795912,532.0,32.0,169.7374405860901,1789061985.3796453,704.0,32.0,0.017073607999464002,1789061985.3796997,532.0,32.0,164.41357882400098,1789061985.379756,636.0,32.0,21.819523384001286,1789061985.3798544,576.0,32.0,142.5940554399997,1789061985.3799152,208.0,32.0,131072.0,1789061985.3799784,1.0,35.0,3578123994.9435053,35.0,1956906.0,3578123994.943556,35.0,0.0,3578123994.943609,358.0,35.0,172.21036459700008,1789061985.8461127,59.0,35.0,172.21036459700008,3578123994.943709,0.0
20206182304631,1789062044112225046,17790.0,0.0,2035.0,1.0,19209437184.0,1880965120.0,1789061895.38,36.08,56.0,1048576.0,0.0,1789061985.378437,0.0,1789061985.3784735,0.0,1789061985.3784952,0.0,0.0,0.0,1.0,0.0,269792.0,1789061985.378706,130560.0,1789061985.3787248,139232.0,1789061985.3787515,0.0,1789061985.3787694,0.0,1789061985.378924,0.0,1789061985.378946,0.0,1789061985.3789632,269792.0,1789061985.3789787,269792.0,5367185956.137023,130560.0,1789061985.3790329,4113.0,1789061985.379051,33.0,8945309926.895504,99.0,33.0,269792.0,1789061985.379172,367.0,33.0,4113.0,1789061985.37924,6700.0,533.0,273905.0,1789061985.3792875,367.0,33.0,4113.0,1789061985.37934,198.0,33.0,33.0,1789061985.379385,367.0,33.0,4113.0,1789061985.3794217,428.0,33.0,27.72070288658142,1789061985.3794708,73440.0,4080.0,142.5940554399997,1789061985.3795323,628.0,33.0,0.5591923742745085,1789061985.3795912,552.0,33.0,170.30161786079407,1789061985.3796453,726.0,33.0,0.01725650199955453,1789061985.3796997,552.0,33.0,164.97305715900097,1789061985.379756,656.0,33.0,22.37900171900128,1789061985.3798544,598.0,33.0,142.5940554399997,1789061985.3799152,211.0,33.0,139232.0,1789061985.3799784,1.0,36.0,3578123994.9435053,36.0,2018002.0,3578123994.943556,36.0,0.0,3578123994.943609,373.0,36.0,172.8920260970001,1789061985.8461127,61.0,36.0,172.8920260970001,3578123994.943709,0.0
20206909404891,1789062044839325246,17790.0,0.0,2035.0,1.0,19209437184.0,1880965120.0,1789061895.38,36.1,57.0,1048576.0,0.0,1789061985.378437,0.0,1789061985.3784735,0.0,1789061985.3784952,0.0,0.0,0.0,1.0,0.0,269792.0,1789061985.378706,130560.0,1789061985.3787248,139232.0,1789061985.3787515,0.0,1789061985.3787694,0.0,1789061985.378924,0.0,1789061985.378946,0.0,1789061985.3789632,269792.0,1789061985.3789787,269792.0,5367185956.137023,130560.0,1789061985.3790329,4113.0,1789061985.379051,33.0,8945309926.895504,99.0,33.0,269792.0,1789061985.379172,367.0,33.0,4113.0,1789061985.37924,6700.0,533.0,273905.0,1789061985.3792875,367.0,33.0,4113.0,1789061985.37934,198.0,33.0,33.0,1789061985.379385,367.0,33.0,4113.0,1789061985.3794217,428.0,33.0,27.72070288658142,1789061985.3794708,73440.0,4080.0,142.5940554399997,1789061985.3795323,628.0,33.0,0.5591923742745085,1789061985.3795912,552.0,33.0,170.30161786079407,1789061985.3796453,726.0,33.0,0.01725650199955453,1789061985.3796997,552.0,33.0,164.97305715900097,1789061985.379756,656.0,33.0,22.37900171900128,1789061985.3798544,598.0,33.0,142.5940554399997,1789061985.3799152,211.0,33.0,139232.0,1789061985.3799784,1.0,36.0,3578123994.9435053,36.0,2018002.0,3578123994.943556,36.0,0.0,3578123994.943609,373.0,36.0,172.8920260970001,1789061985.8461127,61.0,36.0,172.8920260970001,3578123994.943709,0.0
20207636538194,1789062045566458569,17790.0,0.0,2035.0,1.0,19209437184.0,1880965120.0,1789061895.38,36.129999999999995,57.0,1048576.0,0.0,1789061985.378437,0.0,1789061985.3784735,0.0,1789061985.3784952,0.0,0.0,0.0,1.0,0.0,277952.0,1789061985.378706,130560.0,1789061985.3787248,147392.0,1789061985.3787515,0.0,1789061985.3787694,0.0,1789061985.378924,0.0,1789061985.378946,0.0,1789061985.3789632,277952.0,1789061985.3789787,277952.0,5367185956.137023,130560.0,1789061985.3790329,4114.0,1789061985.379051,34.0,8945309926.895504,102.0,34.0,277952.0,1789061985.379172,382.0,34.0,4114.0,1789061985.37924,6703.0,534.0,282066.0,1789061985.3792875,382.0,34.0,4114.0,1789061985.37934,204.0,34.0,34.0,1789061985.379385,382.0,34.0,4114.0,1789061985.3794217,441.0,34.0,28.284239292144775,1789061985.3794708,73440.0,4080.0,142.5940554399997,1789061985.3795323,648.0,34.0,0.5591923742745085,1789061985.3795912,572.0,34.0,170.86515426635742,1789061985.3796453,748.0,34.0,0.017362981999440308,1789061985.3796997,572.0,34.0,165.532115785001,1789061985.379756,676.0,34.0,22.938060345001304,1789061985.3798544,620.0,34.0,142.5940554399997,1789061985.3799152,214.0,34.0,147392.0,1789061985.3799784,1.0,37.0,3578123994.9435053,37.0,2079116.0,3578123994.943556,37.0,0.0,3578123994.943609,388.0,37.0,173.46463201300003,1789061985.8461127,63.0,37.0,173.46463201300003,3578123994.943709,0.0
20208456951528,1789062046386872124,17790.0,0.0,2035.0,1.0,19209437184.0,1880965120.0,1789061895.38,36.16,57.0,1048576.0,0.0,1789061985.378437,0.0,1789061985.3784735,0.0,1789061985.3784952,0.0,0.0,0.0,1.0,0.0,286112.0,1789061985.378706,130560.0,1789061985.3787248,155552.0,1789061985.3787515,0.0,1789061985.3787694,0.0,1789061985.378924,0.0,1789061985.378946,0.0,1789061985.3789632,286112.0,1789061985.3789787,286112.0,5367185956.137023,130560.0,1789061985.3790329,4115.0,1789061985.379051,35.0,8945309926.895504,105.0,35.0,286112.0,1789061985.379172,397.0,35.0,4115.0,1789061985.37924,6706.0,535.0,290227.0,1789061985.3792875,397.0,35.0,4115.0,1789061985.37934,210.0,35.0,35.0,1789061985.379385,397.0,35.0,4115.0,1789061985.3794217,454.0,35.0,28.84851884841919,1789061985.3794708,73440.0,4080.0,142.5940554399997,1789061985.3795323,668.0,35.0,0.5591923742745085,1789061985.3795912,592.0,35.0,171.42943382263184,1789061985.3796453,770.0,35.0,0.017482456999459828,1789061985.3796997,592.0,35.0,166.09196096800088,1789061985.379756,696.0,35.0,23.497905528001183,1789061985.3798544,642.0,35.0,142.5940554399997,1789061985.3799152,217.0,35.0,155552.0,1789061985.3799784,1.0,38.0,3578123994.9435053,38.0,2140035.0,3578123994.943556,38.0,0.0,3578123994.943609,403.0,38.0,174.03800471,1789061985.8461127,65.0,38.0,174.03800471,3578123994.943709,0.0
20209252938481,1789062047182858886,17790.0,0.0,2035.0,1.0,19209437184.0,1880965120.0,1789061895.38,36.19,57.0,1048576.0,0.0,1789061985.378437,0.0,1789061985.3784735,0.0,1789061985.3784952,0.0,0.0,0.0,1.0,0.0,294272.0,1789061985.378706,130560.0,1789061985.3787248,163712.0,1789061985.3787515,0.0,1789061985.3787694,0.0,1789061985.378924,0.0,1789061985.378946,0.0,1789061985.3789632,294272.0,1789061985.3789787,294272.0,5367185956.137023,130560.0,1789061985.3790329,4116.0,1789061985.379051,36.0,8945309926.895504,108.0,36.0,294272.0,1789061985.379172,412.0,36.0,4116.0,1789061985.37924,6709.0,536.0,298388.0,1789061985.3792875,412.0,36.0,4116.0,1789061985.37934,216.0,36.0,36.0,1789061985.379385,412.0,36.0,4116.0,1789061985.3794217,467.0,36.0,29.41280770301819,1789061985.3794708,73440.0,4080.0,142.5940554399997,1789061985.3795323,688.0,36.0,0.5591923742745085,1789061985.3795912,612.0,36.0,171.99372267723083,1789061985.3796453,792.0,36.0,0.017589868999493774,1789061985.3796997,612.0,36.0,166.65215494700078,1789061985.379756,716.0,36.0,24.05809950700109,1789061985.3798544,664.0,36.0,142.5940554399997,1789061985.3799152,220.0,36.0,163712.0,1789061985.3799784,1.0,39.0,3578123994.9435053,39.0,2201024.0,3578123994.943556,39.0,0.0,3578123994.943609,418.0,39.0,174.61125021800012,1789061985.8461127,67.0,39.0,174.61125021800012,3578123994.943709,0.0
20210044087782,1789062047974008307,17790.0,0.0,2035.0,1.0,19209437184.0,1880965120.0,1789061895.38,36.21,57.0,1048576.0,0.0,1789061985.378437,0.0,1789061985.3784735,0.0,1789061985.3784952,0.0,0.0,0.0,1.0,0.0,302432.0,1789061985.378706,130560.0,1789061985.3787248,171872.0,1789061985.3787515,0.0,1789061985.3787694,0.0,1789061985.378924,0.0,1789061985.378946,0.0,1789061985.3789632,302432.0,1789061985.3789787,302432.0,5367185956.137023,130560.0,1789061985.3790329,4117.0,1789061985.379051,37.0,8945309926.895504,111.0,37.0,302432.0,1789061985.379172,427.0,37.0,4117.0,1789061985.37924,6712.0,537.0,306549.0,1789061985.3792875,427.0,37.0,4117.0,1789061985.37934,222.0,37.0,37.0,1789061985.379385,427.0,37.0,4117.0,1789061985.3794217,480.0,37.0,29.977148294448853,1789061985.3794708,73440.0,4080.0,142.5940554399997,1789061985.3795323,708.0,37.0,0.5591923742745085,1789061985.3795912,632.0,37.0,172.5580632686615,1789061985.3796453,814.0,37.0,0.017701197999485885,1789061985.3796997,632.0,37.0,167.21237355100084,1789061985.379756,736.0,37.0,24.618318111001145,1789061985.3798544,686.0,37.0,142.5940554399997,1789061985.3799152,223.0,37.0,171872.0,1789061985.3799784,1.0,40.0,3578123994.9435053,40.0,2262071.0,3578123994.943556,40.0,0.0,3578123994.943609,433.0,40.0,175.1849648770003,1789061985.8461127,69.0,40.0,175.1849648770003,3578123994.943709,0.0
20210840034037,1789062048769955013,17790.0,0.0,2035.0,1.0,19209437184.0,1880965120.0,1789061895.38,36.239999999999995,57.0,1048576.0,0.0,1789061985.378437,0.0,1789061985.3784735,0.0,1789061985.3784952,0.0,0.0,0.0,1.0,0.0,310592.0,1789061985.378706,130560.0,1789061985.3787248,180032.0,1789061985.3787515,0.0,1789061985.3787694,0.0,1789061985.378924,0.0,1789061985.378946,0.0,1789061985.3789632,310592.0,1789061985.3789787,310592.0,5367185956.137023,130560.0,1789061985.3790329,4118.0,1789061985.379051,38.0,8945309926.895504,114.0,38.0,310592.0,1789061985.379172,442.0,38.0,4118.0,1789061985.37924,6715.0,538.0,314710.0,1789061985.3792875,442.0,38.0,4118.0,1789061985.37934,228.0,38.0,38.0,1789061985.379385,442.0,38.0,4118.0,1789061985.3794217,493.0,38.0,30.54153847694397,1789061985.3794708,73440.0,4080.0,142.5940554399997,1789061985.3795323,728.0,38.0,0.5591923742745085,1789061985.3795912,652.0,38.0,173.12245345115662,1789061985.3796453,836.0,38.0,0.017814089999546923,1789061985.3796997,652.0,38.0,167.77259636400095,1789061985.379756,756.0,38.0,25.178540924001254,1789061985.3798544,708.0,38.0,142.5940554399997,1789061985.3799152,226.0,38.0,180032.0,1789061985.3799784,1.0,41.0,3578123994.9435053,41.0,2323036.0,3578123994.943556,41.0,0.0,3578123994.943609,448.0,41.0,175.75854371100013,1789061985.8461127,71.0,41.0,175.75854371100013,3578123994.943709,0.0
20211640307782,1789062049570228597,17790.0,0.0,2035.0,1.0,19209437184.0,1880965120.0,1789061895.38,36.260000000000005,57.0,1048576.0,0.0,1789061985.378437,0.0,1789061985.3784735,0.0,1789061985.3784952,0.0,0.0,0.0,1.0,0.0,318752.0,1789061985.378706,130560.0,1789061985.3787248,188192.0,1789061985.3787515,0.0,1789061985.3787694,0.0,1789061985.378924,0.0,1789061985.378946,0.0,1789061985.3789632,318752.0,1789061985.3789787,318752.0,5367185956.137023,130560.0,1789061985.3790329,4119.0,1789061985.379051,39.0,8945309926.895504,117.0,39.0,318752.0,1789061985.379172,457.0,39.0,4119.0,1789061985.37924,6718.0,539.0,322871.0,1789061985.3792875,457.0,39.0,4119.0,1789061985.37934,234.0,39.0,39.0,1789061985.379385,457.0,39.0,4119.0,1789061985.3794217,506.0,39.0,31.108786821365356,1789061985.3794708,73440.0,4080.0,142.5940554399997,1789061985.3795323,748.0,39.0,0.5591923742745085,1789061985.3795912,672.0,39.0,173.689701795578,1789061985.3796453,858.0,39.0,0.017921992999390568,1789061985.3796997,672.0,39.0,168.3357690490011,1789061985.379756,776.0,39.0,25.74171360900141,1789061985.3798544,730.0,39.0,142.5940554399997,1789061985.3799152,229.0,39.0,188192.0,1789061985.3799784,1.0,42.0,3578123994.9435053,42.0,2384066.0,3578123994.943556,42.0,0.0,3578123994.943609,463.0,42.0,176.33508966900013,1789061985.8461127,73.0,42.0,176.33508966900013,3578123994.943709,0.0
20212497660632,1789062050427581107,17790.0,0.0,2035.0,1.0,19209437184.0,1880965120.0,1789061895.38,36.3,64.0,1048576.0,0.0,1789061985.378437,0.0,1789061985.3784735,0.0,1789061985.3784952,0.0,0.0,0.0,1.0,0.0,326912.0,1789061985.378706,130560.0,1789061985.3787248,196352.0,1789061985.3787515,0.0,1789061985.3787694,0.0,1789061985.378924,0.0,1789061985.378946,0.0,1789061985.3789632,326912.0,1789061985.3789787,326912.0,5367185956.137023,130560.0,1789061985.3790329,4120.0,1789061985.379051,40.0,8945309926.895504,120.0,40.0,326912.0,1789061985.379172,472.0,40.0,4120.0,1789061985.37924,6721.0,540.0,331032.0,1789061985.3792875,472.0,40.0,4120.0,1789061985.37934,240.0,40.0,40.0,1789061985.379385,472.0,40.0,4120.0,1789061985.3794217,519.0,40.0,31.673848152160645,1789061985.3794708,73440.0,4080.0,142.5940554399997,1789061985.3795323,768.0,40.0,0.5591923742745085,1789061985.3795912,692.0,40.0,174.2547631263733,1789061985.3796453,880.0,40.0,0.018013193999422583,1789061985.3796997,692.0,40.0,168.89667915500104,1789061985.379756,796.0,40.0,26.302623715001346,1789061985.3798544,752.0,40.0,142.5940554399997,1789061985.3799152,232.0,40.0,196352.0,1789061985.3799784,1.0,43.0,3578123994.9435053,43.0,2445177.0,3578123994.943556,43.0,0.0,3578123994.943609,478.0,43.0,176.9091671230001,1789061985.8461127,75.0,43.0,176.9091671230001,3578123994.943709,0.0
