monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5791366039448210,1784406096394430923,0,89.06,0,74277,1
5791366039448210,1784406096394430923,1,81.70,0,74055,1
5791366329856945,1784406096684838708,0,361.38,0,74277,1
5791366329856945,1784406096684838708,1,81.70,0,74055,1
5791366612769558,1784406096967751331,0,351.74,100,74277,1
5791366612769558,1784406096967751331,1,82.03,0,74055,1
5791366928980913,1784406097283963016,0,368.32,100,74277,1
5791366928980913,1784406097283963016,1,81.70,0,74055,1
5791367220121051,1784406097575103013,0,353.52,94,74277,1
5791367220121051,1784406097575103013,1,81.62,0,74055,1
5791367506280360,1784406097861262193,0,332.72,100,74277,1
5791367506280360,1784406097861262193,1,81.70,0,74055,1
5791367790789717,1784406098145771610,0,370.16,100,74277,1
5791367790789717,1784406098145771610,1,81.62,0,74055,1
5791368074213614,1784406098429195587,0,343.01,100,74277,1
5791368074213614,1784406098429195587,1,81.70,0,74055,1
5791368361398213,1784406098716380066,0,335.43,100,74277,1
5791368361398213,1784406098716380066,1,81.62,0,74055,1
5791368699628498,1784406099054610351,0,330.01,100,74277,1
5791368699628498,1784406099054610351,1,81.70,0,74055,1
5791368982648291,1784406099337630144,0,352.93,93,74277,1
5791368982648291,1784406099337630144,1,81.70,0,74055,1
5791369273508681,1784406099628490644,0,354.18,100,74277,1
5791369273508681,1784406099628490644,1,81.62,0,74055,1
5791369556994748,1784406099911977121,0,352.06,100,74277,1
5791369556994748,1784406099911977121,1,81.70,0,74055,1
5791369844841520,1784406100199823463,0,355.04,100,74277,1
5791369844841520,1784406100199823463,1,81.95,0,74055,1
5791370134630441,1784406100489612324,0,358.67,100,74277,1
5791370134630441,1784406100489612324,1,81.70,0,74055,1
5791370418624943,1784406100773606796,0,334.56,100,74277,1
5791370418624943,1784406100773606796,1,81.62,0,74055,1
5791370702523306,1784406101057505319,0,340.90,100,74277,1
5791370702523306,1784406101057505319,1,81.43,0,74055,1
5791370994891901,1784406101349873964,0,397.31,100,74277,1
5791370994891901,1784406101349873964,1,81.43,0,74055,1
5791371280808843,1784406101635790676,0,357.16,100,74277,1
5791371280808843,1784406101635790676,1,81.70,0,74055,1
5791371574458824,1784406101929440337,0,331.85,100,74277,1
5791371574458824,1784406101929440337,1,81.70,0,74055,1
5791371857054160,1784406102212035683,0,324.27,100,74277,1
5791371857054160,1784406102212035683,1,81.70,0,74055,1
5791372140056103,1784406102495037606,0,355.96,100,74277,1
5791372140056103,1784406102495037606,1,81.70,0,74055,1
5791372424155574,1784406102779137057,0,334.83,100,74277,1
5791372424155574,1784406102779137057,1,81.70,0,74055,1
5791372715541328,1784406103070522821,0,337.87,100,74277,1
5791372715541328,1784406103070522821,1,81.62,0,74055,1
5791373001239883,1784406103356221656,0,365.61,100,74277,1
5791373001239883,1784406103356221656,1,81.43,0,74055,1
