monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5548764000000000,1784163494815002538,250000000,kv,client_to_target,186,0
5548764000000000,1784163494815025218,250000000,kv,target_to_client,7798767,1
5548764250000000,1784163495065488893,250000000,kv,target_to_client,7798784,1
5548764500000000,1784163495316281935,250000000,kv,client_to_target,186,0
5548764500000000,1784163495316302905,250000000,kv,target_to_client,7864409,1
5548764750000000,1784163495567359895,250000000,kv,target_to_client,7798784,1
5548765000000000,1784163495818148947,250000000,kv,client_to_target,186,0
5548765000000000,1784163495818169877,250000000,kv,target_to_client,7798820,1
5548765250000000,1784163496068279866,250000000,kv,client_to_target,186,0
5548765250000000,1784163496068301286,250000000,kv,target_to_client,7798820,1
5548765500000000,1784163496318720012,250000000,kv,target_to_client,7798784,1
5548765750000000,1784163496569748292,250000000,kv,client_to_target,186,0
5548765750000000,1784163496569771892,250000000,kv,target_to_client,7864356,1
5548766000000000,1784163496820649673,250000000,kv,client_to_target,186,0
5548766000000000,1784163496820671023,250000000,kv,target_to_client,7798820,1
5548766250000000,1784163497071229977,250000000,kv,target_to_client,7798784,1
5548766500000000,1784163497322098279,250000000,kv,client_to_target,186,0
5548766500000000,1784163497322119909,250000000,kv,target_to_client,7798820,1
5548766750000000,1784163497572661364,250000000,kv,target_to_client,7798784,1
5548767000000000,1784163497823161749,250000000,kv,client_to_target,186,0
5548767000000000,1784163497823182088,250000000,kv,target_to_client,7798820,1
5548767250000000,1784163498073971081,250000000,kv,client_to_target,186,0
5548767250000000,1784163498073998741,250000000,kv,target_to_client,7864356,1
5548767500000000,1784163498324082690,250000000,kv,target_to_client,7798784,1
5548767750000000,1784163498574434176,250000000,kv,client_to_target,186,0
5548767750000000,1784163498574446666,250000000,kv,target_to_client,7798820,1
5548768000000000,1784163498825227949,250000000,kv,target_to_client,7798784,1
5548768250000000,1784163499075804403,250000000,kv,client_to_target,186,0
5548768250000000,1784163499075832653,250000000,kv,target_to_client,7864356,1
5548768500000000,1784163499326493196,250000000,kv,client_to_target,186,0
5548768500000000,1784163499326512776,250000000,kv,target_to_client,7798820,1
5548768750000000,1784163499577210579,250000000,kv,target_to_client,7798784,1
5548769000000000,1784163499827698504,250000000,kv,client_to_target,186,0
5548769000000000,1784163499827718844,250000000,kv,target_to_client,7798820,1
5548769250000000,1784163500077827873,250000000,kv,client_to_target,186,0
5548769250000000,1784163500077847553,250000000,kv,target_to_client,7864356,1
5548769500000000,1784163500328623225,250000000,kv,target_to_client,7798784,1
5548769750000000,1784163500578717884,250000000,kv,client_to_target,186,0
5548769750000000,1784163500578739154,250000000,kv,target_to_client,7798820,1
5548770000000000,1784163500829545356,250000000,kv,target_to_client,7798784,1
5548770250000000,1784163501080098791,250000000,kv,client_to_target,186,0
5548770250000000,1784163501080120081,250000000,kv,target_to_client,7798820,1
5548770500000000,1784163501331015832,250000000,kv,client_to_target,186,0
5548770500000000,1784163501331036112,250000000,kv,target_to_client,7798820,1
5548770750000000,1784163501581350449,250000000,kv,target_to_client,7864320,1
5548771000000000,1784163501831566667,250000000,kv,client_to_target,186,0
5548771000000000,1784163501831590286,250000000,kv,target_to_client,7798820,1
5548771250000000,1784163502081770635,250000000,kv,client_to_target,186,0
5548771250000000,1784163502081792914,250000000,kv,target_to_client,7798820,1
5548771500000000,1784163502332075832,250000000,kv,target_to_client,7798784,1
5548771750000000,1784163502582791335,250000000,kv,client_to_target,186,0
5548771750000000,1784163502582820874,250000000,kv,target_to_client,7864356,1
5548772000000000,1784163502833161131,250000000,kv,target_to_client,7798784,1
5548772250000000,1784163503083824495,250000000,kv,client_to_target,186,0
5548772250000000,1784163503083849154,250000000,kv,target_to_client,7798820,1
5548772500000000,1784163503334338580,250000000,kv,client_to_target,186,0
5548772500000000,1784163503334352789,250000000,kv,target_to_client,7798767,1
5548772750000000,1784163503585079702,250000000,kv,target_to_client,7798784,1
5548773000000000,1784163503835208841,250000000,kv,client_to_target,186,0
5548773000000000,1784163503835229971,250000000,kv,target_to_client,7864409,1
5548773250000000,1784163504085576927,250000000,kv,client_to_target,186,0
5548773250000000,1784163504085600577,250000000,kv,target_to_client,7798820,1
5548773500000000,1784163504336121122,250000000,kv,target_to_client,7798784,1
5548773750000000,1784163504587020824,250000000,kv,client_to_target,186,0
5548773750000000,1784163504587042613,250000000,kv,target_to_client,7798820,1
5548774000000000,1784163504837475449,250000000,kv,target_to_client,7798784,1
5548774250000000,1784163505088272351,250000000,kv,client_to_target,186,0
5548774250000000,1784163505088295151,250000000,kv,target_to_client,7864356,1
5548774500000000,1784163505339282161,250000000,kv,client_to_target,186,0
5548774500000000,1784163505339302671,250000000,kv,target_to_client,7798820,1
5548774750000000,1784163505589723077,250000000,kv,target_to_client,7798784,1
5548775000000000,1784163505840785127,250000000,kv,client_to_target,186,0
5548775000000000,1784163505840805037,250000000,kv,target_to_client,7798820,1
5548775250000000,1784163506091870736,250000000,kv,target_to_client,7864320,1
5548775500000000,1784163506342682349,250000000,kv,client_to_target,186,0
5548775500000000,1784163506342704818,250000000,kv,target_to_client,7798820,1
5548775750000000,1784163506593335672,250000000,kv,client_to_target,186,0
5548775750000000,1784163506593358942,250000000,kv,target_to_client,7798820,1
5548776000000000,1784163506844020276,250000000,kv,target_to_client,7798784,1
5548776250000000,1784163507094995276,250000000,kv,client_to_target,186,0
5548776250000000,1784163507095017406,250000000,kv,target_to_client,7864356,1
5548776500000000,1784163507345523831,250000000,kv,client_to_target,186,0
5548776500000000,1784163507345551671,250000000,kv,target_to_client,7798767,1
5548776750000000,1784163507595840798,250000000,kv,target_to_client,7798784,1
5548777000000000,1784163507846131195,250000000,kv,client_to_target,186,0
5548777000000000,1784163507846149485,250000000,kv,target_to_client,7798873,1
5548777250000000,1784163508097243804,250000000,kv,target_to_client,7798784,1
5548777500000000,1784163508347973447,250000000,kv,client_to_target,186,0
5548777500000000,1784163508348013187,250000000,kv,target_to_client,7864356,1
5548777750000000,1784163508598427463,250000000,kv,client_to_target,186,0
5548777750000000,1784163508598451873,250000000,kv,target_to_client,7798820,1
5548778000000000,1784163508849474763,250000000,kv,target_to_client,7798784,1
5548778250000000,1784163509099555132,250000000,kv,client_to_target,186,0
5548778250000000,1784163509099575222,250000000,kv,target_to_client,7798820,1
5548778500000000,1784163509350406334,250000000,kv,client_to_target,186,0
5548778500000000,1784163509350429683,250000000,kv,target_to_client,7798820,1
5548778750000000,1784163509601353334,250000000,kv,target_to_client,7864320,1
5548779000000000,1784163509851929619,250000000,kv,client_to_target,10416,0
5548779000000000,1784163509851954319,250000000,kv,target_to_client,6965057,1
5548779250000000,1784163510102991018,250000000,kv,target_to_client,7798784,1
5548779500000000,1784163510354023179,250000000,kv,client_to_target,186,0
5548779500000000,1784163510354044238,250000000,kv,target_to_client,7798979,1
5548779750000000,1784163510605018149,250000000,kv,target_to_client,7864320,1
5548780000000000,1784163510605040919,250000000,kv,client_to_target,186,0
5548780000000000,1784163510605048959,250000000,kv,target_to_client,7798820,1
5548780250000000,1784163510855656793,250000000,kv,client_to_target,186,0
5548780250000000,1784163510855680442,250000000,kv,target_to_client,7798820,1
5548780500000000,1784163511106779732,250000000,kv,target_to_client,7798784,1
5548780750000000,1784163511357159778,250000000,kv,client_to_target,186,0
5548780750000000,1784163511357180638,250000000,kv,target_to_client,7864356,1
5548781000000000,1784163511607367776,250000000,kv,client_to_target,186,0
5548781000000000,1784163511607389146,250000000,kv,target_to_client,7798820,1
5548781250000000,1784163511858154498,250000000,kv,target_to_client,7798784,1
5548781500000000,1784163512108282977,250000000,kv,client_to_target,186,0
5548781500000000,1784163512108305547,250000000,kv,target_to_client,7798820,1
5548781750000000,1784163512358641464,250000000,kv,target_to_client,7798784,1
5548782000000000,1784163512609500335,250000000,kv,client_to_target,186,0
5548782000000000,1784163512609520395,250000000,kv,target_to_client,7798820,1
5548782250000000,1784163512860169179,250000000,kv,client_to_target,186,0
5548782250000000,1784163512860190259,250000000,kv,target_to_client,7864356,1
5548782500000000,1784163513110348227,250000000,kv,target_to_client,7798784,1
5548782750000000,1784163513361276868,250000000,kv,client_to_target,186,0
5548782750000000,1784163513361302518,250000000,kv,target_to_client,7798820,1
5548783000000000,1784163513611543745,250000000,kv,client_to_target,186,0
5548783000000000,1784163513611564835,250000000,kv,target_to_client,7798820,1
5548783250000000,1784163513861937382,250000000,kv,target_to_client,7864320,1
5548783500000000,1784163514112893852,250000000,kv,client_to_target,186,0
5548783500000000,1784163514112914462,250000000,kv,target_to_client,7798820,1
5548783750000000,1784163514363893273,250000000,kv,target_to_client,7798784,1
5548784000000000,1784163514614226739,250000000,kv,client_to_target,186,0
5548784000000000,1784163514614247279,250000000,kv,target_to_client,7798820,1
5548784250000000,1784163514864363528,250000000,kv,client_to_target,186,0
5548784250000000,1784163514864385858,250000000,kv,target_to_client,7864356,1
5548784500000000,1784163515114742474,250000000,kv,target_to_client,7798784,1
5548784750000000,1784163515365792834,250000000,kv,client_to_target,186,0
5548784750000000,1784163515365822354,250000000,kv,target_to_client,7798820,1
5548785000000000,1784163515616051791,250000000,kv,target_to_client,7798784,1
5548785250000000,1784163515866210100,250000000,kv,client_to_target,186,0
5548785250000000,1784163515866231020,250000000,kv,target_to_client,7798820,1
5548785500000000,1784163516116417688,250000000,kv,client_to_target,186,0
5548785500000000,1784163516116440038,250000000,kv,target_to_client,7864303,1
5548785750000000,1784163516367504667,250000000,kv,target_to_client,7798784,1
5548786000000000,1784163516618127221,250000000,kv,client_to_target,186,0
5548786000000000,1784163516618147341,250000000,kv,target_to_client,7798873,1
5548786250000000,1784163516868372969,250000000,kv,client_to_target,186,0
5548786250000000,1784163516868392949,250000000,kv,target_to_client,7798767,1
5548786500000000,1784163517119143231,250000000,kv,target_to_client,7864320,1
5548786750000000,1784163517369386799,250000000,kv,client_to_target,186,0
5548786750000000,1784163517369408659,250000000,kv,target_to_client,7733337,1
5548787000000000,1784163517620460788,250000000,kv,target_to_client,7864320,1
5548787250000000,1784163517871312820,250000000,kv,client_to_target,186,0
5548787250000000,1784163517871338790,250000000,kv,target_to_client,7798820,1
5548787500000000,1784163518121547148,250000000,kv,client_to_target,186,0
5548787500000000,1784163518121569448,250000000,kv,target_to_client,7798820,1
5548787750000000,1784163518371848375,250000000,kv,target_to_client,7798784,1
5548788000000000,1784163518622243701,250000000,kv,client_to_target,186,0
5548788000000000,1784163518622267091,250000000,kv,target_to_client,7864356,1
5548788250000000,1784163518872518538,250000000,kv,client_to_target,186,0
5548788250000000,1784163518872540718,250000000,kv,target_to_client,7798820,1
5548788500000000,1784163519123378660,250000000,kv,target_to_client,7798784,1
5548788750000000,1784163519373515629,250000000,kv,client_to_target,186,0
5548788750000000,1784163519373536028,250000000,kv,target_to_client,7798820,1
5548789000000000,1784163519624049333,250000000,kv,target_to_client,7798784,1
5548789250000000,1784163519874386590,250000000,kv,client_to_target,186,0
5548789250000000,1784163519874409480,250000000,kv,target_to_client,7864356,1
5548789500000000,1784163520125281301,250000000,kv,client_to_target,186,0
5548789500000000,1784163520125300961,250000000,kv,target_to_client,7798820,1
5548789750000000,1784163520375995244,250000000,kv,target_to_client,7798784,1
5548790000000000,1784163520626438770,250000000,kv,client_to_target,186,0
5548790000000000,1784163520626460270,250000000,kv,target_to_client,7798767,1
5548790250000000,1784163520876648018,250000000,kv,client_to_target,186,0
5548790250000000,1784163520876669988,250000000,kv,target_to_client,7798873,1
5548790500000000,1784163521127472220,250000000,kv,target_to_client,7864320,1
5548790750000000,1784163521378017575,250000000,kv,client_to_target,186,0
5548790750000000,1784163521378037645,250000000,kv,target_to_client,7798820,1
5548791000000000,1784163521628608519,250000000,kv,target_to_client,7798784,1
5548791250000000,1784163521878733758,250000000,kv,client_to_target,186,0
5548791250000000,1784163521878755497,250000000,kv,target_to_client,7798820,1
5548791500000000,1784163522129554770,250000000,kv,client_to_target,186,0
5548791500000000,1784163522129576320,250000000,kv,target_to_client,7864356,1
5548791750000000,1784163522380542090,250000000,kv,target_to_client,7798784,1
5548792000000000,1784163522630925316,250000000,kv,client_to_target,186,0
5548792000000000,1784163522630945256,250000000,kv,target_to_client,7798820,1
5548792250000000,1784163522881538190,250000000,kv,target_to_client,7798784,1
5548792500000000,1784163523132023916,250000000,kv,client_to_target,186,0
5548792500000000,1784163523132046196,250000000,kv,target_to_client,7864303,1
5548792750000000,1784163523382922547,250000000,kv,client_to_target,186,0
5548792750000000,1784163523382945047,250000000,kv,target_to_client,7798873,1
5548793000000000,1784163523633464282,250000000,kv,target_to_client,7798784,1
5548793250000000,1784163523884352153,250000000,kv,client_to_target,186,0
5548793250000000,1784163523884375613,250000000,kv,target_to_client,7798820,1
5548793500000000,1784163524135541482,250000000,kv,client_to_target,186,0
5548793500000000,1784163524135563611,250000000,kv,target_to_client,7798820,1
5548793750000000,1784163524386012637,250000000,kv,target_to_client,7798784,1
5548794000000000,1784163524636509392,250000000,kv,client_to_target,186,0
5548794000000000,1784163524636530012,250000000,kv,target_to_client,7798820,1
5548794250000000,1784163524887109986,250000000,kv,target_to_client,7864320,1
5548794500000000,1784163525137648351,250000000,kv,client_to_target,186,0
5548794500000000,1784163525137670841,250000000,kv,target_to_client,7798820,1
5548794750000000,1784163525388283555,250000000,kv,client_to_target,186,0
5548794750000000,1784163525388305965,250000000,kv,target_to_client,7798820,1
5548795000000000,1784163525638593892,250000000,kv,target_to_client,7798784,1
5548795250000000,1784163525889507893,250000000,kv,client_to_target,186,0
5548795250000000,1784163525889530053,250000000,kv,target_to_client,7864356,1
5548795500000000,1784163526140303175,250000000,kv,client_to_target,186,0
5548795500000000,1784163526140324985,250000000,kv,target_to_client,7798820,1
5548795750000000,1784163526390769171,250000000,kv,target_to_client,7798784,1
5548796000000000,1784163526640893170,250000000,kv,client_to_target,186,0
5548796000000000,1784163526640918389,250000000,kv,target_to_client,7798820,1
5548796250000000,1784163526891395635,250000000,kv,target_to_client,7798784,1
5548796500000000,1784163527142506724,250000000,kv,client_to_target,186,0
5548796500000000,1784163527142527084,250000000,kv,target_to_client,7864356,1
5548796750000000,1784163527393015199,250000000,kv,client_to_target,186,0
5548796750000000,1784163527393034229,250000000,kv,target_to_client,7798820,1
5548797000000000,1784163527643925250,250000000,kv,target_to_client,7798784,1
5548797250000000,1784163527894666493,250000000,kv,client_to_target,186,0
5548797250000000,1784163527894686893,250000000,kv,target_to_client,7798820,1
5548797500000000,1784163528145094569,250000000,kv,client_to_target,186,0
5548797500000000,1784163528145113569,250000000,kv,target_to_client,7798820,1
5548797750000000,1784163528395413806,250000000,kv,target_to_client,7864320,1
5548798000000000,1784163528645568234,250000000,kv,client_to_target,186,0
5548798000000000,1784163528645590754,250000000,kv,target_to_client,7798820,1
5548798250000000,1784163528896087859,250000000,kv,target_to_client,7798784,1
5548798500000000,1784163529147024640,250000000,kv,client_to_target,186,0
5548798500000000,1784163529147045290,250000000,kv,target_to_client,7864356,1
5548798750000000,1784163529398025770,250000000,kv,client_to_target,186,0
5548798750000000,1784163529398046800,250000000,kv,target_to_client,7798820,1
5548799000000000,1784163529648874622,250000000,kv,target_to_client,7798784,1
5548799250000000,1784163529899197769,250000000,kv,client_to_target,186,0
5548799250000000,1784163529899218709,250000000,kv,target_to_client,7798820,1
5548799500000000,1784163530149528596,250000000,kv,client_to_target,186,0
5548799500000000,1784163530149550925,250000000,kv,target_to_client,7798820,1
5548799750000000,1784163530400589415,250000000,kv,target_to_client,7798784,1
