monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5558490410893048,1784173220765876861,0,89.52,0,75261,1
5558490410893048,1784173220765876861,1,81.86,0,74059,1
5558490692514618,1784173221047496481,0,89.16,0,75261,1
5558490692514618,1784173221047496481,1,81.86,0,74059,1
5558490970670384,1784173221325652557,0,366.48,93,75261,1
5558490970670384,1784173221325652557,1,81.77,0,74059,1
5558491251436742,1784173221606418585,0,346.80,100,75261,1
5558491251436742,1784173221606418585,1,81.77,0,74059,1
5558491534172410,1784173221889154603,0,322.29,100,75261,1
5558491534172410,1784173221889154603,1,81.77,0,74059,1
5558491809252609,1784173222164234472,0,342.56,97,75261,1
5558491809252609,1784173222164234472,1,81.77,0,74059,1
5558492087080138,1784173222442062131,0,165.66,92,75261,1
5558492087080138,1784173222442062131,1,81.77,0,74059,1
5558492361601872,1784173222716583755,0,137.03,34,75261,1
5558492361601872,1784173222716583755,1,81.53,0,74059,1
5558492640377572,1784173222995359565,0,139.48,35,75261,1
5558492640377572,1784173222995359565,1,81.53,0,74059,1
5558492920902293,1784173223275884156,0,139.15,36,75261,1
5558492920902293,1784173223275884156,1,81.86,0,74059,1
5558493201603042,1784173223556585045,0,136.42,36,75261,1
5558493201603042,1784173223556585045,1,81.53,0,74059,1
5558493481419011,1784173223836401284,0,136.76,35,75261,1
5558493481419011,1784173223836401284,1,81.77,0,74059,1
5558493759083682,1784173224114065715,0,138.55,35,75261,1
5558493759083682,1784173224114065715,1,81.53,0,74059,1
5558494059342065,1784173224414323858,0,137.21,35,75261,1
5558494059342065,1784173224414323858,1,81.86,0,74059,1
5558494371783961,1784173224726765814,0,89.93,0,75261,1
5558494371783961,1784173224726765814,1,81.86,0,74059,1
5558494664312156,1784173225019294169,0,90.02,0,75261,1
5558494664312156,1784173225019294169,1,81.86,0,74059,1
5558494941030377,1784173225296012400,0,353.76,3,75261,1
5558494941030377,1784173225296012400,1,81.77,0,74059,1
5558495214701360,1784173225569683223,0,389.47,100,75261,1
5558495214701360,1784173225569683223,1,81.26,0,74059,1
5558495498107321,1784173225853089204,0,407.62,100,75261,1
5558495498107321,1784173225853089204,1,81.18,0,74059,1
5558495774068290,1784173226129050173,0,330.11,96,75261,1
5558495774068290,1784173226129050173,1,81.18,0,74059,1
5558496048470165,1784173226403452058,0,341.96,100,75261,1
5558496048470165,1784173226403452058,1,81.18,0,74059,1
5558496323328446,1784173226678310339,0,367.67,100,75261,1
5558496323328446,1784173226678310339,1,81.18,0,74059,1
5558496604198504,1784173226959180377,0,389.66,100,75261,1
5558496604198504,1784173226959180377,1,81.44,0,74059,1
5558496884179260,1784173227239161123,0,357.63,100,75261,1
5558496884179260,1784173227239161123,1,81.18,0,74059,1
5558497159648325,1784173227514631178,0,139.48,36,75261,1
5558497159648325,1784173227514631178,1,81.53,0,74059,1
5558497438739351,1784173227793721414,0,128.12,42,75261,1
5558497438739351,1784173227793721414,1,81.53,0,74059,1
5558497711473004,1784173228066455427,0,142.20,35,75261,1
5558497711473004,1784173228066455427,1,81.26,0,74059,1
