monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5890746981089027,1784505477336072450,0,89.85,0,75259,1
5890746981089027,1784505477336072450,1,81.44,0,74055,1
5890747280299313,1784505477635281866,0,355.65,21,75259,1
5890747280299313,1784505477635281866,1,81.28,0,74055,1
5890747574196753,1784505477929178926,0,361.09,100,75259,1
5890747574196753,1784505477929178926,1,81.36,0,74055,1
5890747860966505,1784505478215948378,0,358.59,100,75259,1
5890747860966505,1784505478215948378,1,81.68,0,74055,1
5890748144465270,1784505478499447213,0,370.77,97,75259,1
5890748144465270,1784505478499447213,1,81.68,0,74055,1
5890748433048403,1784505478788030316,0,326.21,100,75259,1
5890748433048403,1784505478788030316,1,81.68,0,74055,1
5890748718646437,1784505479073628340,0,390.14,100,75259,1
5890748718646437,1784505479073628340,1,81.68,0,74055,1
5890749005158921,1784505479360140824,0,373.70,100,75259,1
5890749005158921,1784505479360140824,1,81.96,0,74055,1
5890749291635265,1784505479646617208,0,359.79,100,75259,1
5890749291635265,1784505479646617208,1,81.68,0,74055,1
5890749576731274,1784505479931713187,0,360.39,100,75259,1
5890749576731274,1784505479931713187,1,81.28,0,74055,1
5890749863984021,1784505480218966094,0,248.02,93,75261,1
5890749863984021,1784505480218966094,1,81.77,0,74055,1
5890750151959650,1784505480506941553,0,143.39,51,75261,1
5890750151959650,1784505480506941553,1,81.77,0,74055,1
5890750436861241,1784505480791843464,0,114.59,37,75261,1
5890750436861241,1784505480791843464,1,81.77,0,74055,1
5890750723563663,1784505481078545566,0,383.50,65,75261,1
5890750723563663,1784505481078545566,1,81.68,0,74055,1
5890751022981628,1784505481377963530,0,368.98,100,75261,1
5890751022981628,1784505481377963530,1,81.68,0,74055,1
5890751310585091,1784505481665567194,0,363.81,100,75261,1
5890751310585091,1784505481665567194,1,81.68,0,74055,1
5890751592305193,1784505481947287106,0,345.31,100,75261,1
5890751592305193,1784505481947287106,1,81.36,0,74055,1
5890751879917587,1784505482234899480,0,398.55,100,75261,1
5890751879917587,1784505482234899480,1,81.60,0,74055,1
5890752165826367,1784505482520808290,0,382.19,100,75261,1
5890752165826367,1784505482520808290,1,81.36,0,74055,1
5890752453778417,1784505482808760910,0,400.07,100,75261,1
