monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5555152500000000,1784169883125621643,250000000,api,target_to_client,149,0
5555152500000000,1784169883125625993,250000000,kv,client_to_target,22506,0
5555152500000000,1784169883125628893,250000000,kv,target_to_client,158863302,1
5555152750000000,1784169883375780338,250000000,kv,client_to_target,4836,0
5555152750000000,1784169883375813168,250000000,kv,target_to_client,322175806,1
5555153000000000,1784169883627236850,250000000,api,target_to_client,973,0
5555153000000000,1784169883627319939,250000000,kv,client_to_target,2790,0
5555153000000000,1784169883627325239,250000000,kv,target_to_client,190186436,1
5555153250000000,1784169883878144287,250000000,api,client_to_target,24850,1
5555153250000000,1784169883878174386,250000000,api,target_to_client,3087,0
5555153250000000,1784169883878178346,250000000,kv,client_to_target,18042,0
5555153250000000,1784169883878181126,250000000,kv,target_to_client,10816879,1
5555153500000000,1784169884128712767,250000000,kv,client_to_target,3534,0
5555153500000000,1784169884128730647,250000000,kv,target_to_client,240845537,1
5555153750000000,1784169884379739284,250000000,kv,client_to_target,2604,0
5555153750000000,1784169884379764043,250000000,kv,target_to_client,173867353,1
5555154000000000,1784169884631538862,250000000,kv,client_to_target,2418,0
5555154000000000,1784169884631557091,250000000,kv,target_to_client,165872243,1
5555154250000000,1784169884882516148,250000000,api,target_to_client,5095,0
5555154250000000,1784169884882539358,250000000,kv,client_to_target,186,0
5555154250000000,1784169884882547488,250000000,kv,target_to_client,10813476,1
5555154500000000,1784169885133676923,250000000,api,target_to_client,5089,0
5555154750000000,1784169885384730158,250000000,api,target_to_client,3185,0
5555155000000000,1784169885636100771,250000000,api,target_to_client,3401,0
5555155250000000,1784169885886888359,250000000,api,target_to_client,3185,0
5555155500000000,1784169886138314481,250000000,api,target_to_client,3141,0
5555155750000000,1784169886389228758,250000000,api,target_to_client,2149,0
5555157000000000,1784169887642453228,250000000,api,client_to_target,27717,1
5555157000000000,1784169887642521827,250000000,api,target_to_client,881,0
5555157000000000,1784169887642526637,250000000,kv,client_to_target,10044,0
5555157000000000,1784169887642529867,250000000,kv,target_to_client,1944,1
5555157250000000,1784169887892696232,250000000,api,target_to_client,3187,0
5555157500000000,1784169888143293012,250000000,api,target_to_client,3424,0
5555157750000000,1784169888395259459,250000000,api,client_to_target,24998,1
5555157750000000,1784169888395281058,250000000,api,target_to_client,5028,0
5555157750000000,1784169888395288448,250000000,kv,client_to_target,8928,0
5555157750000000,1784169888395293868,250000000,kv,target_to_client,1728,1
5555158000000000,1784169888646624611,250000000,api,target_to_client,5578,0
5555158250000000,1784169888896868135,250000000,api,target_to_client,3172,0
5555158500000000,1784169889149043759,250000000,api,target_to_client,3414,0
5555158750000000,1784169889399590890,250000000,api,target_to_client,3164,0
5555159000000000,1784169889650778584,250000000,api,target_to_client,3193,0
5555159250000000,1784169889901830910,250000000,api,target_to_client,3188,0
5555159500000000,1784169890153814306,250000000,api,target_to_client,3165,0
5555159750000000,1784169890404644294,250000000,api,target_to_client,3323,0
5555160000000000,1784169890655714430,250000000,api,target_to_client,988,0
5555161000000000,1784169891657353069,250000000,api,client_to_target,22511,1
5555161000000000,1784169891657390129,250000000,api,target_to_client,2104,0
5555161000000000,1784169891657397839,250000000,kv,client_to_target,8184,0
5555161000000000,1784169891657403149,250000000,kv,target_to_client,1584,1
5555161250000000,1784169891908248666,250000000,api,target_to_client,3191,0
5555161500000000,1784169892159047515,250000000,api,target_to_client,3181,0
5555161750000000,1784169892409393918,250000000,api,target_to_client,3421,0
5555162000000000,1784169892660012731,250000000,api,target_to_client,3146,0
5555162250000000,1784169892910500208,250000000,api,client_to_target,29564,1
5555162250000000,1784169892910520398,250000000,api,target_to_client,3264,0
5555162250000000,1784169892910528068,250000000,kv,client_to_target,10602,0
5555162250000000,1784169892910533468,250000000,kv,target_to_client,2052,1
5555162500000000,1784169893161522629,250000000,api,target_to_client,3198,0
5555162750000000,1784169893412338673,250000000,api,target_to_client,3163,0
5555163000000000,1784169893663269495,250000000,api,target_to_client,3417,0
5555163250000000,1784169893913591504,250000000,api,target_to_client,3162,0
5555163500000000,1784169894164456527,250000000,api,target_to_client,3194,0
5555163750000000,1784169894415389069,250000000,api,target_to_client,3422,0
5555164000000000,1784169894665857356,250000000,api,target_to_client,3177,0
5555164250000000,1784169894916753129,250000000,api,target_to_client,3055,0
5555164500000000,1784169895166906059,250000000,api,client_to_target,27736,1
5555164500000000,1784169895166925919,250000000,api,target_to_client,3119,0
5555164500000000,1784169895166930449,250000000,kv,client_to_target,10044,0
5555164500000000,1784169895166947509,250000000,kv,target_to_client,1944,1
5555164750000000,1784169895417596944,250000000,api,target_to_client,3426,0
5555165000000000,1784169895668589366,250000000,api,target_to_client,3176,0
5555165250000000,1784169895919727976,250000000,api,client_to_target,25017,1
5555165250000000,1784169895919750825,250000000,api,target_to_client,3024,0
5555165250000000,1784169895919759385,250000000,kv,client_to_target,8928,0
5555165250000000,1784169895919765465,250000000,kv,target_to_client,1728,1
5555165500000000,1784169896171506209,250000000,api,target_to_client,3429,0
5555165750000000,1784169896421685129,250000000,api,target_to_client,3168,0
5555166000000000,1784169896672924568,250000000,api,target_to_client,3171,0
5555166250000000,1784169896924879250,250000000,api,target_to_client,2855,0
