timestamp,index,power_w,util_gpu,memory_mib
2026/07/11 12:46:56.035, 0, 87.39, 0, 74055
2026/07/11 12:46:56.038, 1, 85.36, 0, 74055
2026/07/11 12:46:56.289, 0, 87.63, 0, 74055
2026/07/11 12:46:56.289, 1, 85.36, 0, 74055
2026/07/11 12:46:56.539, 0, 87.30, 0, 74055
2026/07/11 12:46:56.539, 1, 85.27, 0, 74055
2026/07/11 12:46:56.789, 0, 381.65, 87, 74055
2026/07/11 12:46:56.789, 1, 85.68, 0, 74055
2026/07/11 12:46:57.039, 0, 131.31, 46, 74055
2026/07/11 12:46:57.039, 1, 85.36, 0, 74055
2026/07/11 12:46:57.289, 0, 132.18, 32, 74055
2026/07/11 12:46:57.290, 1, 85.68, 0, 74055
2026/07/11 12:46:57.540, 0, 134.44, 32, 74055
2026/07/11 12:46:57.540, 1, 85.68, 0, 74055
2026/07/11 12:46:57.790, 0, 134.49, 32, 74055
2026/07/11 12:46:57.790, 1, 85.59, 0, 74055
2026/07/11 12:46:58.040, 0, 137.77, 32, 74055
2026/07/11 12:46:58.040, 1, 85.44, 0, 74055
2026/07/11 12:46:58.290, 0, 129.32, 32, 74055
2026/07/11 12:46:58.291, 1, 85.68, 0, 74055
2026/07/11 12:46:58.541, 0, 131.31, 32, 74055
2026/07/11 12:46:58.541, 1, 85.95, 0, 74055
2026/07/11 12:46:58.791, 0, 405.92, 69, 74055
2026/07/11 12:46:58.791, 1, 85.86, 0, 74055
2026/07/11 12:46:59.041, 0, 131.58, 58, 74055
2026/07/11 12:46:59.041, 1, 85.68, 0, 74055
2026/07/11 12:46:59.291, 0, 128.99, 32, 74055
2026/07/11 12:46:59.292, 1, 85.77, 0, 74055
2026/07/11 12:46:59.542, 0, 130.98, 31, 74055
2026/07/11 12:46:59.542, 1, 85.59, 0, 74055
2026/07/11 12:46:59.792, 0, 131.72, 32, 74055
2026/07/11 12:46:59.792, 1, 85.68, 0, 74055
2026/07/11 12:47:00.042, 0, 133.43, 32, 74055
2026/07/11 12:47:00.042, 1, 85.68, 0, 74055
2026/07/11 12:47:00.292, 0, 134.03, 32, 74055
2026/07/11 12:47:00.293, 1, 85.68, 0, 74055
2026/07/11 12:47:00.543, 0, 134.03, 31, 74055
2026/07/11 12:47:00.543, 1, 85.68, 0, 74055
2026/07/11 12:47:00.793, 0, 132.50, 36, 74055
2026/07/11 12:47:00.793, 1, 85.86, 0, 74055
2026/07/11 12:47:01.043, 0, 130.79, 32, 74055
2026/07/11 12:47:01.043, 1, 85.86, 0, 74055
2026/07/11 12:47:01.293, 0, 130.84, 32, 74055
2026/07/11 12:47:01.293, 1, 85.68, 0, 74055
2026/07/11 12:47:01.544, 0, 212.83, 32, 74055
2026/07/11 12:47:01.544, 1, 85.68, 0, 74055
2026/07/11 12:47:01.794, 0, 403.98, 83, 74055
2026/07/11 12:47:01.794, 1, 85.77, 0, 74055
2026/07/11 12:47:02.044, 0, 130.65, 32, 74055
2026/07/11 12:47:02.044, 1, 85.68, 0, 74055
2026/07/11 12:47:02.294, 0, 134.77, 32, 74055
2026/07/11 12:47:02.294, 1, 85.68, 0, 74055
2026/07/11 12:47:02.545, 0, 137.03, 33, 74055
2026/07/11 12:47:02.545, 1, 85.59, 0, 74055
2026/07/11 12:47:02.795, 0, 136.15, 32, 74055
2026/07/11 12:47:02.795, 1, 85.59, 0, 74055
2026/07/11 12:47:03.045, 0, 138.09, 32, 74055
2026/07/11 12:47:03.045, 1, 85.68, 0, 74055
2026/07/11 12:47:03.295, 0, 134.30, 32, 74055
2026/07/11 12:47:03.295, 1, 85.59, 0, 74055
2026/07/11 12:47:03.546, 0, 135.37, 32, 74055
2026/07/11 12:47:03.546, 1, 85.68, 0, 74055
2026/07/11 12:47:03.796, 0, 131.31, 32, 74055
2026/07/11 12:47:03.796, 1, 85.68, 0, 74055
2026/07/11 12:47:04.046, 0, 135.04, 37, 74055
2026/07/11 12:47:04.046, 1, 85.68, 0, 74055
2026/07/11 12:47:04.296, 0, 147.65, 34, 74055
2026/07/11 12:47:04.296, 1, 85.59, 0, 74055
2026/07/11 12:47:04.547, 0, 155.87, 36, 74055
2026/07/11 12:47:04.547, 1, 85.68, 0, 74055
2026/07/11 12:47:04.797, 0, 381.05, 38, 74055
2026/07/11 12:47:04.797, 1, 85.59, 0, 74055
2026/07/11 12:47:05.047, 0, 150.37, 36, 74055
2026/07/11 12:47:05.047, 1, 85.68, 0, 74055
2026/07/11 12:47:05.297, 0, 145.52, 37, 74055
2026/07/11 12:47:05.299, 1, 85.68, 0, 74055
