ts,route,direction,bytes,billed
1783586413.374904,api,client_to_target,48518,1
1783586413.374996,api,client_to_target,48800,1
1783586413.378077,api,client_to_target,48592,1
1783586413.378142,api,client_to_target,48662,1
1783586413.467502,api,target_to_client,149,0
1783586413.467556,api,target_to_client,149,0
1783586413.469200,api,target_to_client,149,0
1783586413.470007,api,target_to_client,149,0
1783586413.482821,kv,client_to_target,186,0
1783586413.483149,kv,target_to_client,36,1
1783586416.469818,kv,client_to_target,186,0
1783586416.470118,kv,target_to_client,36,1
1783586418.993317,api,target_to_client,491,0
1783586419.863972,api,target_to_client,241,0
1783586421.643685,api,target_to_client,241,0
1783586421.644911,kv,client_to_target,186,0
1783586421.645285,kv,target_to_client,36,1
1783586424.095481,api,target_to_client,244,0
1783586424.095560,api,target_to_client,491,0
1783586424.998853,api,target_to_client,246,0
1783586424.998922,api,target_to_client,241,0
1783586426.812981,api,target_to_client,244,0
1783586426.813081,api,target_to_client,241,0
1783586426.815048,kv,client_to_target,186,0
1783586426.815325,kv,target_to_client,36,1
1783586429.171375,api,target_to_client,248,0
1783586429.171446,api,target_to_client,491,0
1783586429.171516,api,target_to_client,244,0
1783586430.126944,api,target_to_client,243,0
1783586430.127043,api,target_to_client,241,0
1783586430.127090,api,target_to_client,246,0
1783586431.986417,api,target_to_client,246,0
1783586431.986486,api,target_to_client,241,0
1783586431.986523,api,target_to_client,244,0
1783586434.169530,api,target_to_client,491,0
1783586434.169606,api,target_to_client,247,0
1783586434.169645,api,target_to_client,244,0
1783586434.169705,api,target_to_client,248,0
1783586434.228041,api,target_to_client,241,0
1783586434.228103,api,target_to_client,244,0
1783586434.228144,api,target_to_client,246,0
1783586434.228203,api,target_to_client,291,0
1783586434.248263,api,target_to_client,241,0
1783586434.248325,api,target_to_client,246,0
1783586434.248362,api,target_to_client,244,0
1783586434.268551,api,target_to_client,244,0
1783586434.268611,api,target_to_client,246,0
1783586434.268648,api,target_to_client,248,0
1783586434.288891,api,target_to_client,246,0
1783586434.288952,api,target_to_client,247,0
1783586434.289022,api,target_to_client,243,0
1783586434.309324,api,target_to_client,244,0
1783586434.309386,api,target_to_client,244,0
1783586434.309422,api,target_to_client,246,0
1783586434.329635,api,target_to_client,248,0
1783586434.329697,api,target_to_client,244,0
1783586434.329732,api,target_to_client,250,0
1783586434.349662,api,target_to_client,243,0
1783586434.349724,api,target_to_client,243,0
1783586434.349760,api,target_to_client,248,0
1783586434.369758,api,target_to_client,246,0
1783586434.369820,api,target_to_client,250,0
1783586434.369858,api,target_to_client,244,0
1783586434.389763,api,target_to_client,247,0
1783586434.389825,api,target_to_client,249,0
1783586434.389864,api,target_to_client,244,0
1783586434.409900,api,target_to_client,244,0
1783586434.409962,api,target_to_client,244,0
1783586434.410028,api,target_to_client,242,0
1783586434.430424,api,target_to_client,250,0
1783586434.430486,api,target_to_client,244,0
1783586434.430522,api,target_to_client,243,0
1783586434.452889,api,target_to_client,244,0
1783586434.452950,api,target_to_client,242,0
1783586434.453023,api,target_to_client,245,0
1783586434.473058,api,target_to_client,242,0
1783586434.473122,api,target_to_client,243,0
1783586434.473158,api,target_to_client,246,0
1783586434.493050,api,target_to_client,243,0
1783586434.493112,api,target_to_client,245,0
1783586434.493148,api,target_to_client,253,0
1783586434.513651,api,target_to_client,245,0
1783586434.513710,api,target_to_client,246,0
1783586434.513747,api,target_to_client,242,0
1783586434.534125,api,target_to_client,246,0
1783586434.534185,api,target_to_client,253,0
1783586434.534221,api,target_to_client,246,0
1783586434.554358,api,target_to_client,253,0
1783586434.554417,api,target_to_client,242,0
1783586434.554461,api,target_to_client,246,0
1783586434.574309,api,target_to_client,242,0
1783586434.574370,api,target_to_client,246,0
1783586434.574406,api,target_to_client,243,0
1783586434.594111,api,target_to_client,246,0
1783586434.594172,api,target_to_client,246,0
1783586434.594207,api,target_to_client,249,0
1783586434.613930,api,target_to_client,246,0
1783586434.614017,api,target_to_client,243,0
1783586434.614059,api,target_to_client,250,0
1783586434.633981,api,target_to_client,243,0
1783586434.634073,api,target_to_client,249,0
1783586434.634111,api,target_to_client,250,0
1783586434.654587,api,target_to_client,249,0
1783586434.654647,api,target_to_client,250,0
1783586434.654683,api,target_to_client,242,0
1783586434.674686,api,target_to_client,250,0
1783586434.674745,api,target_to_client,250,0
1783586434.674782,api,target_to_client,245,0
1783586434.694782,api,target_to_client,250,0
1783586434.694842,api,target_to_client,242,0
1783586434.694879,api,target_to_client,244,0
1783586434.715261,api,target_to_client,242,0
1783586434.715322,api,target_to_client,245,0
1783586434.715358,api,target_to_client,246,0
1783586434.735273,api,target_to_client,245,0
1783586434.735333,api,target_to_client,244,0
1783586434.735369,api,target_to_client,246,0
1783586434.755776,api,target_to_client,244,0
1783586434.755837,api,target_to_client,246,0
1783586434.755875,api,target_to_client,243,0
1783586434.776083,api,target_to_client,246,0
1783586434.776142,api,target_to_client,246,0
1783586434.776178,api,target_to_client,248,0
1783586434.796443,api,target_to_client,246,0
1783586434.796504,api,target_to_client,243,0
1783586434.796539,api,target_to_client,248,0
1783586434.817608,api,target_to_client,243,0
1783586434.817671,api,target_to_client,248,0
1783586434.817708,api,target_to_client,242,0
1783586434.837948,api,target_to_client,248,0
1783586434.838044,api,target_to_client,248,0
1783586434.838084,api,target_to_client,245,0
1783586434.858353,api,target_to_client,248,0
1783586434.858413,api,target_to_client,242,0
1783586434.858448,api,target_to_client,249,0
1783586434.878744,api,target_to_client,242,0
1783586434.878804,api,target_to_client,245,0
1783586434.878842,api,target_to_client,242,0
1783586434.899124,api,target_to_client,245,0
1783586434.899185,api,target_to_client,246,0
1783586434.899222,api,target_to_client,244,0
1783586434.919690,api,target_to_client,249,0
1783586434.919750,api,target_to_client,246,0
1783586434.919787,api,target_to_client,247,0
1783586434.939957,api,target_to_client,242,0
1783586434.940055,api,target_to_client,244,0
1783586434.940097,api,target_to_client,247,0
