connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
74b3cf4446562e92,kv,5578070970466113,5578070971713888,0,0
450422ea8b0ac90b,api,5578070970784889,5578070971779728,0,0
