monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5574550920343501,1784189281275326214,0,89.52,0,75261,1
5574550920343501,1784189281275326214,1,82.54,0,74057,1
5574551205277109,1784189281560259252,0,89.43,0,75261,1
5574551205277109,1784189281560259252,1,82.46,0,74057,1
5574551486942645,1784189281841924408,0,386.42,98,75261,1
5574551486942645,1784189281841924408,1,82.70,0,74057,1
5574551769264434,1784189282124246247,0,378.06,100,75261,1
5574551769264434,1784189282124246247,1,82.46,0,74057,1
5574552047361591,1784189282402343114,0,310.16,100,75261,1
5574552047361591,1784189282402343114,1,82.37,0,74057,1
5574552326819963,1784189282681801706,0,393.11,100,75261,1
5574552326819963,1784189282681801706,1,82.70,0,74057,1
5574552607863586,1784189282962845359,0,382.91,100,75261,1
5574552607863586,1784189282962845359,1,82.46,0,74057,1
5574552884241443,1784189283239223046,0,331.71,100,75261,1
5574552884241443,1784189283239223046,1,82.37,0,74057,1
5574553165563523,1784189283520545136,0,370.77,100,75261,1
5574553165563523,1784189283520545136,1,82.46,0,74057,1
5574553446510808,1784189283801492821,0,353.80,100,75261,1
5574553446510808,1784189283801492821,1,82.46,0,74057,1
5574553785104754,1784189284140086357,0,124.48,100,75261,1
5574553785104754,1784189284140086357,1,82.46,0,74057,1
5574554064437457,1784189284419418950,0,146.60,34,75261,1
5574554064437457,1784189284419418950,1,82.54,0,74057,1
5574554360150201,1784189284715131594,0,137.49,33,75261,1
5574554360150201,1784189284715131594,1,82.54,0,74057,1
5574554642718576,1784189284997700409,0,370.98,57,75261,1
5574554642718576,1784189284997700409,1,82.37,0,74057,1
5574554922460855,1784189285277442598,0,388.35,100,75261,1
5574554922460855,1784189285277442598,1,82.46,0,74057,1
5574555204838962,1784189285559820475,0,420.17,100,75261,1
5574555204838962,1784189285559820475,1,82.46,0,74057,1
5574555485797577,1784189285840779060,0,314.74,95,75261,1
5574555485797577,1784189285840779060,1,82.37,0,74057,1
5574555765317518,1784189286120299251,0,340.12,100,75261,1
5574555765317518,1784189286120299251,1,82.37,0,74057,1
5574556049105549,1784189286404087002,0,356.85,100,75261,1
5574556049105549,1784189286404087002,1,82.37,0,74057,1
5574556329050895,1784189286684032398,0,352.57,100,75261,1
5574556329050895,1784189286684032398,1,82.37,0,74057,1
5574556607617107,1784189286962598860,0,362.01,100,75261,1
5574556607617107,1784189286962598860,1,82.46,0,74057,1
5574556885862443,1784189287240843886,0,281.11,100,75261,1
5574556885862443,1784189287240843886,1,82.37,0,74057,1
5574557209231916,1784189287564213699,0,146.62,64,75261,1
