timestamp,index,power_w,util_gpu,memory_mib
2026/07/11 14:25:56.091, 0, 88.23, 0, 74055
2026/07/11 14:25:56.093, 1, 85.36, 0, 74055
2026/07/11 14:25:56.344, 0, 88.32, 1, 74055
2026/07/11 14:25:56.344, 1, 85.08, 0, 74055
2026/07/11 14:25:56.594, 0, 134.03, 0, 74055
2026/07/11 14:25:56.594, 1, 85.08, 0, 74055
2026/07/11 14:25:56.844, 0, 405.59, 100, 74055
2026/07/11 14:25:56.844, 1, 85.27, 0, 74055
2026/07/11 14:25:57.095, 0, 407.62, 100, 74055
2026/07/11 14:25:57.095, 1, 85.27, 0, 74055
2026/07/11 14:25:57.345, 0, 391.39, 100, 74055
2026/07/11 14:25:57.345, 1, 85.27, 0, 74055
2026/07/11 14:25:57.595, 0, 346.83, 98, 74055
2026/07/11 14:25:57.595, 1, 85.08, 0, 74055
2026/07/11 14:25:57.845, 0, 347.67, 95, 74055
2026/07/11 14:25:57.845, 1, 85.27, 0, 74055
2026/07/11 14:25:58.096, 0, 376.15, 100, 74055
2026/07/11 14:25:58.096, 1, 84.99, 0, 74055
2026/07/11 14:25:58.346, 0, 328.66, 100, 74055
2026/07/11 14:25:58.346, 1, 85.27, 0, 74055
2026/07/11 14:25:58.596, 0, 344.36, 100, 74055
2026/07/11 14:25:58.596, 1, 85.27, 0, 74055
2026/07/11 14:25:58.846, 0, 383.11, 100, 74055
2026/07/11 14:25:58.846, 1, 85.27, 0, 74055
2026/07/11 14:25:59.096, 0, 334.35, 100, 74055
2026/07/11 14:25:59.097, 1, 85.18, 0, 74055
2026/07/11 14:25:59.347, 0, 384.63, 93, 74055
2026/07/11 14:25:59.347, 1, 85.08, 0, 74055
2026/07/11 14:25:59.597, 0, 380.06, 100, 74055
2026/07/11 14:25:59.597, 1, 84.99, 0, 74055
2026/07/11 14:25:59.847, 0, 381.26, 100, 74055
2026/07/11 14:25:59.847, 1, 85.27, 0, 74055
2026/07/11 14:26:00.097, 0, 380.06, 100, 74055
2026/07/11 14:26:00.097, 1, 85.27, 0, 74055
2026/07/11 14:26:00.347, 0, 369.79, 100, 74055
2026/07/11 14:26:00.347, 1, 84.99, 0, 74055
2026/07/11 14:26:00.598, 0, 384.90, 100, 74055
2026/07/11 14:26:00.598, 1, 85.18, 0, 74055
2026/07/11 14:26:00.848, 0, 382.78, 100, 74055
2026/07/11 14:26:00.848, 1, 85.59, 0, 74055
2026/07/11 14:26:01.098, 0, 368.81, 100, 74055
2026/07/11 14:26:01.098, 1, 84.99, 0, 74055
2026/07/11 14:26:01.348, 0, 379.19, 100, 74055
2026/07/11 14:26:01.348, 1, 85.18, 0, 74055
2026/07/11 14:26:01.598, 0, 207.12, 100, 74055
2026/07/11 14:26:01.598, 1, 85.27, 0, 74055
2026/07/11 14:26:01.848, 0, 145.70, 38, 74055
2026/07/11 14:26:01.848, 1, 85.68, 0, 74055
2026/07/11 14:26:02.099, 0, 141.87, 39, 74055
2026/07/11 14:26:02.099, 1, 85.08, 0, 74055
2026/07/11 14:26:02.349, 0, 145.67, 40, 74055
2026/07/11 14:26:02.349, 1, 85.08, 0, 74055
2026/07/11 14:26:02.599, 0, 143.39, 40, 74055
2026/07/11 14:26:02.599, 1, 85.27, 0, 74055
2026/07/11 14:26:02.849, 0, 142.68, 40, 74055
2026/07/11 14:26:02.849, 1, 85.36, 0, 74055
2026/07/11 14:26:03.099, 0, 144.78, 40, 74055
2026/07/11 14:26:03.099, 1, 85.36, 0, 74055
2026/07/11 14:26:03.350, 0, 139.15, 40, 74055
2026/07/11 14:26:03.350, 1, 85.08, 0, 74055
2026/07/11 14:26:03.600, 0, 141.87, 51, 74055
2026/07/11 14:26:03.600, 1, 85.08, 0, 74055
2026/07/11 14:26:03.850, 0, 143.12, 39, 74055
2026/07/11 14:26:03.850, 1, 85.36, 0, 74055
2026/07/11 14:26:04.100, 0, 343.43, 60, 74055
2026/07/11 14:26:04.100, 1, 85.27, 0, 74055
2026/07/11 14:26:04.350, 0, 377.47, 100, 74055
