monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
3204882203567,1788631699868410175,0,98.64,0,61438,1
3205135305252,1788631700121511490,0,98.64,0,61438,1
3205383432547,1788631700369638644,0,98.54,0,61438,1
3205635966141,1788631700622172048,0,98.64,0,61438,1
3205883187822,1788631700869393850,0,100.12,7,61438,1
3206141674191,1788631701127880138,0,118.84,17,61438,1
3206382643631,1788631701368849487,0,137.75,26,61438,1
3206639489993,1788631701625695830,0,132.93,37,61438,1
3206883250909,1788631701869456896,0,289.57,35,61438,1
3207136715025,1788631702122920922,0,244.30,22,61438,1
3207384042474,1788631702370248461,0,135.24,39,61438,1
3207639627038,1788631702625833156,0,240.78,35,61438,1
3207883069432,1788631702869275379,0,150.87,27,61438,1
3208136759307,1788631703122965134,0,139.22,22,61438,1
3208383215270,1788631703369421297,0,140.98,21,61438,1
3208643945461,1788631703630151798,0,250.72,52,61438,1
3208882836219,1788631703869042206,0,142.68,43,61438,1
3209136997863,1788631704123203940,0,139.00,39,61438,1
3209383014362,1788631704369220299,0,196.49,21,61438,1
3209639404208,1788631704625609984,0,153.94,38,61438,1
3209883741245,1788631704869947052,0,354.99,39,61438,1
3210137295249,1788631705123501176,0,346.32,22,61438,1
3210383558542,1788631705369764319,0,139.25,40,61438,1
3210639348271,1788631705625554028,0,139.26,22,61438,1
3210884282705,1788631705870488662,0,147.17,22,61438,1
3211140580383,1788631706126786290,0,180.24,38,61438,1
3211384484088,1788631706370689855,0,136.18,56,61438,1
3211640117307,1788631706626323375,0,141.02,38,61438,1
3211883822716,1788631706870028633,0,180.86,39,61438,1
3212137413984,1788631707123619962,0,143.45,28,61438,1
3212384038449,1788631707370244566,0,146.80,35,61438,1
3212639586086,1788631707625792043,0,359.34,37,61438,1
3212885212181,1788631707871418589,0,153.89,23,61438,1
3213137181854,1788631708123387771,0,140.86,22,61438,1
3213383434971,1788631708369640728,0,144.92,20,61438,1
3213643214549,1788631708629420416,0,137.58,59,61438,1
3213884089218,1788631708870295005,0,139.20,37,61438,1
3214137615247,1788631709123821254,0,146.13,40,61438,1
3214384356505,1788631709370562502,0,145.74,33,61438,1
3214653154571,1788631709639360578,0,137.27,38,61438,1
3214883881183,1788631709870087030,0,141.50,39,61438,1
3215137778157,1788631710123984064,0,157.54,20,61438,1
3215384274751,1788631710370480808,0,147.46,39,61438,1
3215639855350,1788631710626061237,0,150.73,22,61438,1
3215883558898,1788631710869764795,0,147.75,22,61438,1
3216143372499,1788631711129578497,0,343.55,56,61438,1
3216383455449,1788631711369661326,0,142.03,56,61438,1
3216642699541,1788631711628905519,0,146.81,39,61438,1
3216884643383,1788631711870849390,0,145.82,22,61438,1
3217137573518,1788631712123779355,0,130.02,39,61438,1
3217383385277,1788631712369591184,0,139.30,38,61438,1
3217638789575,1788631712624995482,0,141.76,21,61438,1
3217884043266,1788631712870249253,0,146.66,39,61438,1
3218137852692,1788631713124058739,0,151.04,23,61438,1
3218383626423,1788631713369832741,0,146.05,22,61438,1
3218648291880,1788631713634497707,0,331.46,22,61438,1
3218884630793,1788631713870836780,0,142.73,65,61438,1
3219137746778,1788631714123952695,0,139.85,22,61438,1
3219384570540,1788631714370776287,0,148.73,39,61438,1
3219639222817,1788631714625428814,0,141.03,32,61438,1
3219884990462,1788631714871196440,0,309.50,37,61438,1
3220138199146,1788631715124405053,0,352.89,38,61438,1
3220383883517,1788631715370089764,0,143.80,39,61438,1
3220639200052,1788631715625405869,0,146.75,23,61438,1
3220883147494,1788631715869353512,0,141.07,22,61438,1
3221140603956,1788631716126809783,0,138.85,21,61438,1
3221385158021,1788631716371363938,0,146.50,56,61438,1
3221639567505,1788631716625773322,0,149.12,38,61438,1
3221884744214,1788631716870951483,0,144.75,21,61438,1
3222138409571,1788631717124615498,0,141.51,40,61438,1
3222383928252,1788631717370134429,0,294.48,39,61438,1
3222639420548,1788631717625626555,0,176.26,39,61438,1
3222884402331,1788631717870608449,0,143.03,39,61438,1
3223138164605,1788631718124370462,0,153.20,21,61438,1
3223383085459,1788631718369291446,0,154.15,24,61438,1
3223640855995,1788631718627061992,0,139.96,41,61438,1
3223884676925,1788631718870882731,0,138.30,50,61438,1
3224138445822,1788631719124652079,0,147.68,22,61438,1
3224384115640,1788631719370322108,0,151.87,39,61438,1
3224639411363,1788631719625617290,0,149.75,46,61438,1
3224884138833,1788631719870344771,0,168.11,24,61438,1
3225138389705,1788631720124595682,0,149.15,38,61438,1
3225383352057,1788631720369557984,0,150.63,40,61438,1
3225639743054,1788631720625948951,0,148.06,21,61438,1
3225883462002,1788631720869667959,0,145.40,22,61438,1
3226138463833,1788631721124669870,0,151.79,22,61438,1
3226383513989,1788631721369719986,0,145.88,52,61438,1
3226645484376,1788631721631690313,0,140.36,39,61438,1
3226884044494,1788631721870250531,0,147.53,21,61438,1
3227138674768,1788631722124880534,0,147.34,38,61438,1
3227383350752,1788631722369556519,0,175.89,39,61438,1
3227639728083,1788631722625934090,0,142.89,38,61438,1
3227883081917,1788631722869287934,0,145.11,22,61438,1
3228138569819,1788631723124775826,0,153.19,22,61438,1
3228383553469,1788631723369759426,0,145.95,23,61438,1
3228639632056,1788631723625837973,0,140.13,55,61438,1
3228883806015,1788631723870011862,0,142.74,40,61438,1
3229138542403,1788631724124748260,0,155.06,21,61438,1
3229383729303,1788631724369935179,0,161.78,39,61438,1
3229641385440,1788631724627591417,0,174.47,32,61438,1
3229883402311,1788631724869608418,0,142.45,39,61438,1
3230139133917,1788631725125340014,0,147.29,22,61438,1
3230383551723,1788631725369757600,0,153.27,40,61438,1
3230639240920,1788631725625446656,0,153.81,22,61438,1
3230883294693,1788631725869500680,0,138.13,21,61438,1
3231138196662,1788631726124402459,0,147.01,37,61438,1
