timestamp,index,power_w,util_gpu,memory_mib
2026/07/09 23:06:33.940, 0, 86.47, 0, 74055
2026/07/09 23:06:33.944, 1, 84.16, 0, 74055
2026/07/09 23:06:34.198, 0, 86.47, 0, 74055
2026/07/09 23:06:34.198, 1, 84.24, 0, 74055
2026/07/09 23:06:34.448, 0, 336.83, 0, 74055
2026/07/09 23:06:34.448, 1, 84.24, 0, 74055
2026/07/09 23:06:34.698, 0, 369.85, 29, 74055
2026/07/09 23:06:34.698, 1, 84.24, 0, 74055
2026/07/09 23:06:34.948, 0, 129.59, 19, 74055
2026/07/09 23:06:34.949, 1, 84.16, 0, 74055
2026/07/09 23:06:35.199, 0, 128.99, 32, 74055
2026/07/09 23:06:35.199, 1, 84.24, 0, 74055
2026/07/09 23:06:35.449, 0, 129.45, 32, 74055
2026/07/09 23:06:35.449, 1, 84.16, 0, 74055
2026/07/09 23:06:35.699, 0, 133.43, 32, 74055
2026/07/09 23:06:35.699, 1, 84.16, 0, 74055
2026/07/09 23:06:35.949, 0, 128.66, 32, 74055
2026/07/09 23:06:35.949, 1, 84.16, 0, 74055
2026/07/09 23:06:36.200, 0, 130.52, 32, 74055
2026/07/09 23:06:36.200, 1, 84.16, 0, 74055
2026/07/09 23:06:36.450, 0, 134.03, 32, 74055
2026/07/09 23:06:36.450, 1, 84.16, 0, 74055
2026/07/09 23:06:36.700, 0, 99.22, 32, 74055
2026/07/09 23:06:36.700, 1, 84.07, 0, 74055
2026/07/09 23:06:36.950, 0, 129.91, 51, 74055
2026/07/09 23:06:36.950, 1, 84.16, 0, 74055
2026/07/09 23:06:37.201, 0, 128.26, 32, 74055
2026/07/09 23:06:37.201, 1, 84.16, 0, 74055
2026/07/09 23:06:37.451, 0, 133.84, 32, 74055
2026/07/09 23:06:37.451, 1, 84.16, 0, 74055
2026/07/09 23:06:37.701, 0, 131.45, 32, 74055
2026/07/09 23:06:37.701, 1, 84.24, 0, 74055
2026/07/09 23:06:37.951, 0, 128.66, 32, 74055
2026/07/09 23:06:37.951, 1, 84.51, 0, 74055
2026/07/09 23:06:38.202, 0, 131.45, 32, 74055
2026/07/09 23:06:38.202, 1, 84.24, 0, 74055
2026/07/09 23:06:38.452, 0, 131.72, 32, 74055
2026/07/09 23:06:38.452, 1, 84.24, 0, 74055
2026/07/09 23:06:38.702, 0, 134.17, 33, 74055
2026/07/09 23:06:38.702, 1, 84.24, 0, 74055
2026/07/09 23:06:38.952, 0, 135.70, 32, 74055
2026/07/09 23:06:38.952, 1, 84.16, 0, 74055
2026/07/09 23:06:39.203, 0, 130.38, 32, 74055
2026/07/09 23:06:39.203, 1, 83.83, 0, 74055
2026/07/09 23:06:39.453, 0, 328.99, 32, 74055
2026/07/09 23:06:39.453, 1, 83.74, 0, 74055
2026/07/09 23:06:39.703, 0, 138.09, 64, 74055
2026/07/09 23:06:39.703, 1, 83.92, 0, 74055
2026/07/09 23:06:39.953, 0, 128.53, 32, 74055
2026/07/09 23:06:39.954, 1, 83.83, 0, 74055
2026/07/09 23:06:40.204, 0, 127.79, 32, 74055
2026/07/09 23:06:40.204, 1, 83.83, 0, 74055
2026/07/09 23:06:40.454, 0, 137.35, 32, 74055
2026/07/09 23:06:40.454, 1, 87.90, 0, 74055
2026/07/09 23:06:40.706, 0, 135.97, 33, 74055
2026/07/09 23:06:40.706, 1, 83.83, 0, 74055
2026/07/09 23:06:40.956, 0, 137.62, 32, 74055
2026/07/09 23:06:40.956, 1, 83.55, 0, 74055
2026/07/09 23:06:41.206, 0, 132.31, 32, 74055
2026/07/09 23:06:41.207, 1, 83.92, 0, 74055
2026/07/09 23:06:41.457, 0, 131.45, 32, 74055
2026/07/09 23:06:41.457, 1, 83.64, 0, 74055
2026/07/09 23:06:41.707, 0, 131.45, 32, 74055
2026/07/09 23:06:41.707, 1, 83.92, 0, 74055
2026/07/09 23:06:41.957, 0, 130.79, 33, 74055
2026/07/09 23:06:41.957, 1, 83.92, 0, 74055
2026/07/09 23:06:42.207, 0, 147.52, 27, 74055
2026/07/09 23:06:42.208, 1, 83.92, 0, 74055
2026/07/09 23:06:42.458, 0, 153.42, 36, 74055
2026/07/09 23:06:42.458, 1, 83.92, 0, 74055
2026/07/09 23:06:42.708, 0, 143.27, 59, 74055
2026/07/09 23:06:42.708, 1, 83.83, 0, 74055
2026/07/09 23:06:42.958, 0, 145.08, 35, 74055
2026/07/09 23:06:42.958, 1, 83.83, 0, 74055
2026/07/09 23:06:43.208, 0, 144.93, 37, 74055
2026/07/09 23:06:43.209, 1, 84.24, 0, 74055
2026/07/09 23:06:43.459, 0, 146.77, 37, 74055
2026/07/09 23:06:43.459, 1, 84.16, 0, 74055
2026/07/09 23:06:43.709, 0, 142.80, 35, 74055
2026/07/09 23:06:43.709, 1, 83.92, 0, 74055
2026/07/09 23:06:43.959, 0, 149.17, 36, 74055
2026/07/09 23:06:43.959, 1, 83.83, 0, 74055
2026/07/09 23:06:44.209, 0, 377.47, 38, 74055
2026/07/09 23:06:44.210, 1, 83.74, 0, 74055
2026/07/09 23:06:44.460, 0, 131.45, 100, 74055
2026/07/09 23:06:44.460, 1, 83.83, 0, 74055
2026/07/09 23:06:44.710, 0, 131.11, 32, 74055
2026/07/09 23:06:44.710, 1, 83.83, 0, 74055
2026/07/09 23:06:44.960, 0, 129.32, 32, 74055
2026/07/09 23:06:44.960, 1, 83.83, 0, 74055
2026/07/09 23:06:45.210, 0, 135.04, 32, 74055
2026/07/09 23:06:45.211, 1, 83.83, 0, 74055
2026/07/09 23:06:45.461, 0, 133.24, 33, 74055
2026/07/09 23:06:45.461, 1, 83.92, 0, 74055
2026/07/09 23:06:45.711, 0, 131.45, 32, 74055
2026/07/09 23:06:45.711, 1, 83.92, 0, 74055
2026/07/09 23:06:45.961, 0, 131.72, 32, 74055
2026/07/09 23:06:45.961, 1, 83.83, 0, 74055
2026/07/09 23:06:46.211, 0, 128.99, 32, 74055
2026/07/09 23:06:46.212, 1, 83.83, 0, 74055
2026/07/09 23:06:46.462, 0, 142.20, 65, 74055
2026/07/09 23:06:46.462, 1, 83.55, 0, 74055
2026/07/09 23:06:46.712, 0, 146.45, 36, 74055
2026/07/09 23:06:46.712, 1, 83.83, 0, 74055
2026/07/09 23:06:46.962, 0, 161.32, 38, 74055
2026/07/09 23:06:46.962, 1, 83.83, 0, 74055
