connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
ba040a67eb80a4de,kv,5561235222623447,5561235223977073,0,0
4430b7410d9fe2fc,api,5561235222987943,5561235224053812,0,0
