ts,route,direction,bytes,billed
1783924126.416773,api,client_to_target,8082,1
1783924126.423269,api,target_to_client,149,0
1783924126.426851,kv,client_to_target,186,0
1783924126.426980,kv,target_to_client,36,1
1783924126.722474,api,target_to_client,491,0
1783924126.741935,api,target_to_client,241,0
1783924126.760442,api,target_to_client,241,0
1783924126.779164,api,target_to_client,244,0
1783924126.797580,api,target_to_client,246,0
1783924126.816133,api,target_to_client,244,0
1783924126.834845,api,target_to_client,248,0
1783924126.853393,api,target_to_client,243,0
1783924126.871841,api,target_to_client,246,0
1783924126.890187,api,target_to_client,248,0
1783924126.909037,api,target_to_client,244,0
1783924126.927815,api,target_to_client,244,0
1783924126.946396,api,target_to_client,245,0
1783924126.964782,api,target_to_client,245,0
1783924126.983201,api,target_to_client,243,0
1783924127.001546,api,target_to_client,243,0
1783924127.019732,api,target_to_client,247,0
1783924127.038404,api,target_to_client,246,0
1783924127.056845,api,target_to_client,246,0
1783924127.075084,api,target_to_client,244,0
1783924127.093666,api,target_to_client,242,0
1783924127.111898,api,target_to_client,243,0
1783924127.130545,api,target_to_client,254,0
1783924127.149056,api,target_to_client,242,0
1783924127.168536,api,target_to_client,246,0
1783924127.187515,api,target_to_client,246,0
1783924127.206467,api,target_to_client,243,0
1783924127.225317,api,target_to_client,249,0
1783924127.243732,api,target_to_client,250,0
1783924127.262572,api,target_to_client,250,0
1783924127.281383,api,target_to_client,242,0
1783924127.301893,api,target_to_client,245,0
1783924127.322177,api,target_to_client,244,0
1783924127.340854,api,target_to_client,246,0
1783924127.359650,api,target_to_client,245,0
1783924127.378163,api,target_to_client,245,0
1783924127.396534,api,target_to_client,248,0
1783924127.433041,api,target_to_client,243,0
1783924127.451856,api,target_to_client,248,0
1783924127.470447,api,target_to_client,249,0
1783924127.488800,api,target_to_client,242,0
1783924127.507566,api,target_to_client,245,0
1783924127.526288,api,target_to_client,246,0
1783924127.546466,api,target_to_client,246,0
1783924127.566923,api,target_to_client,244,0
1783924127.587925,api,target_to_client,246,0
1783924127.608082,api,target_to_client,246,0
1783924127.627229,api,target_to_client,245,0
1783924127.645754,api,target_to_client,249,0
1783924127.664557,api,target_to_client,250,0
1783924127.682974,api,target_to_client,250,0
1783924127.701636,api,target_to_client,244,0
1783924127.720087,api,target_to_client,244,0
1783924127.738568,api,target_to_client,244,0
1783924127.757028,api,target_to_client,246,0
1783924127.775565,api,target_to_client,244,0
1783924127.794081,api,target_to_client,246,0
1783924127.812726,api,target_to_client,243,0
1783924127.831211,api,target_to_client,248,0
1783924127.849482,api,target_to_client,250,0
1783924127.868173,api,target_to_client,248,0
1783924127.886597,api,target_to_client,246,0
1783924127.904875,api,target_to_client,250,0
1783924127.923888,api,target_to_client,242,0
1783924127.942387,api,target_to_client,244,0
1783924127.960840,api,target_to_client,247,0
1783924127.979303,api,target_to_client,246,0
1783924127.997772,api,target_to_client,249,0
1783924128.016275,api,target_to_client,244,0
1783924128.034769,api,target_to_client,246,0
