monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
639500000000,1786203177855231355,250000000,6f029965cff4e19d,api/east,client_to_target,1541,1
639500000000,1786203177855267903,250000000,6f029965cff4e19d,api/east,target_to_client,149,0
639500000000,1786203177855275878,250000000,e475156e3046314a,api/germany,client_to_target,1541,1
639500000000,1786203177855281839,250000000,e475156e3046314a,api/germany,target_to_client,149,0
639750000000,1786203178105845415,250000000,8daa731838efd410,api/east,client_to_target,1541,1
639750000000,1786203178105876322,250000000,effd75528300579e,api/germany,client_to_target,1541,1
639750000000,1786203178105885099,250000000,effd75528300579e,api/germany,target_to_client,149,0
640000000000,1786203178356192580,250000000,6f029965cff4e19d,api/east,target_to_client,278,0
640000000000,1786203178356214040,250000000,8daa731838efd410,api/east,target_to_client,149,0
640000000000,1786203178356220902,250000000,e475156e3046314a,api/germany,target_to_client,516,0
640000000000,1786203178356226453,250000000,effd75528300579e,api/germany,target_to_client,278,0
640250000000,1786203178607079205,250000000,69c9f694d2af3d43,api/germany,client_to_target,1541,1
640250000000,1786203178607104572,250000000,69c9f694d2af3d43,api/germany,target_to_client,902,0
640250000000,1786203178607113318,250000000,6f029965cff4e19d,api/east,target_to_client,1667,0
640250000000,1786203178607120451,250000000,8daa731838efd410,api/east,target_to_client,1467,0
640250000000,1786203178607127084,250000000,c800aba6e4bd2f33,api/east,client_to_target,1541,1
640250000000,1786203178607133286,250000000,c800aba6e4bd2f33,api/east,target_to_client,149,0
640250000000,1786203178607139547,250000000,e475156e3046314a,api/germany,target_to_client,2143,0
640250000000,1786203178607145809,250000000,effd75528300579e,api/germany,target_to_client,1908,0
640500000000,1786203178857771105,250000000,1284f552c4dcd401,api/east,client_to_target,1541,1
640500000000,1786203178857796482,250000000,69c9f694d2af3d43,api/germany,target_to_client,2386,0
640500000000,1786203178857804898,250000000,6f029965cff4e19d,api/east,target_to_client,2138,0
640500000000,1786203178857811591,250000000,8daa731838efd410,api/east,target_to_client,2143,0
640500000000,1786203178857817782,250000000,9a9e9504c02b7293,api/germany,client_to_target,1541,1
640500000000,1786203178857823934,250000000,9a9e9504c02b7293,api/germany,target_to_client,427,0
640500000000,1786203178857830085,250000000,c800aba6e4bd2f33,api/east,target_to_client,1712,0
640500000000,1786203178857836166,250000000,e475156e3046314a,api/germany,target_to_client,2373,0
640500000000,1786203178857842689,250000000,effd75528300579e,api/germany,target_to_client,2383,0
640750000000,1786203179108379584,250000000,1284f552c4dcd401,api/east,target_to_client,663,0
640750000000,1786203179108404731,250000000,69c9f694d2af3d43,api/germany,target_to_client,2146,0
640750000000,1786203179108413137,250000000,6f029965cff4e19d,api/east,target_to_client,2143,0
640750000000,1786203179108420080,250000000,8daa731838efd410,api/east,target_to_client,2144,0
640750000000,1786203179108426331,250000000,9a9e9504c02b7293,api/germany,target_to_client,1669,0
640750000000,1786203179108432814,250000000,c800aba6e4bd2f33,api/east,target_to_client,2135,0
640750000000,1786203179108438895,250000000,e475156e3046314a,api/germany,target_to_client,2152,0
640750000000,1786203179108445207,250000000,effd75528300579e,api/germany,target_to_client,2146,0
641000000000,1786203179358825950,250000000,1284f552c4dcd401,api/east,target_to_client,2147,0
641000000000,1786203179358845356,250000000,3559d9de481f3f88,api/east,client_to_target,1541,1
641000000000,1786203179358851859,250000000,3559d9de481f3f88,api/east,target_to_client,149,0
641000000000,1786203179358857299,250000000,69c9f694d2af3d43,api/germany,target_to_client,2146,0
641000000000,1786203179358862318,250000000,6f029965cff4e19d,api/east,target_to_client,2151,0
641000000000,1786203179358867167,250000000,8daa731838efd410,api/east,target_to_client,2147,0
641000000000,1786203179358871886,250000000,926de27880c5ae47,api/germany,client_to_target,1541,1
641000000000,1786203179358885812,250000000,926de27880c5ae47,api/germany,target_to_client,902,0
641000000000,1786203179358891082,250000000,9a9e9504c02b7293,api/germany,target_to_client,2144,0
641000000000,1786203179358895931,250000000,c800aba6e4bd2f33,api/east,target_to_client,2155,0
641000000000,1786203179358900770,250000000,e475156e3046314a,api/germany,target_to_client,2146,0
641000000000,1786203179358905559,250000000,effd75528300579e,api/germany,target_to_client,2146,0
641250000000,1786203179609407164,250000000,1284f552c4dcd401,api/east,target_to_client,1908,0
641250000000,1786203179609431610,250000000,3559d9de481f3f88,api/east,target_to_client,1234,0
641250000000,1786203179609439635,250000000,69c9f694d2af3d43,api/germany,target_to_client,2151,0
641250000000,1786203179609446387,250000000,6f029965cff4e19d,api/east,target_to_client,1906,0
641250000000,1786203179609452379,250000000,8daa731838efd410,api/east,target_to_client,1919,0
641250000000,1786203179609458350,250000000,926de27880c5ae47,api/germany,target_to_client,2149,0
641250000000,1786203179609464581,250000000,9a9e9504c02b7293,api/germany,target_to_client,2152,0
641250000000,1786203179609470703,250000000,c800aba6e4bd2f33,api/east,target_to_client,1905,0
641250000000,1786203179609476614,250000000,e475156e3046314a,api/germany,target_to_client,2139,0
641250000000,1786203179609482706,250000000,effd75528300579e,api/germany,target_to_client,2151,0
641250000000,1786203179609489087,250000000,f1e062e1ed938aa6,api/east,client_to_target,1541,1
641250000000,1786203179609495139,250000000,f90b3f522c60ce60,api/germany,client_to_target,1541,1
641250000000,1786203179609501110,250000000,f90b3f522c60ce60,api/germany,target_to_client,427,0
641500000000,1786203179859849958,250000000,1284f552c4dcd401,api/east,target_to_client,2390,0
641500000000,1786203179859873913,250000000,3559d9de481f3f88,api/east,target_to_client,2376,0
641500000000,1786203179859880585,250000000,69c9f694d2af3d43,api/germany,target_to_client,2140,0
641500000000,1786203179859886056,250000000,6f029965cff4e19d,api/east,target_to_client,2382,0
641500000000,1786203179859891155,250000000,8daa731838efd410,api/east,target_to_client,2386,0
641500000000,1786203179859896064,250000000,926de27880c5ae47,api/germany,target_to_client,2144,0
641500000000,1786203179859900933,250000000,9a9e9504c02b7293,api/germany,target_to_client,2145,0
641500000000,1786203179859906023,250000000,c800aba6e4bd2f33,api/east,target_to_client,2150,0
641500000000,1786203179859910852,250000000,e475156e3046314a,api/germany,target_to_client,2150,0
641500000000,1786203179859915861,250000000,effd75528300579e,api/germany,target_to_client,2144,0
641500000000,1786203179859920680,250000000,f1e062e1ed938aa6,api/east,target_to_client,663,0
