monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5573957250000000,1784188688105502291,250000000,api,client_to_target,35711,1
5573957250000000,1784188688105550461,250000000,api,target_to_client,149,0
5573957250000000,1784188688105560281,250000000,kv,client_to_target,26040,0
5573957250000000,1784188688105567471,250000000,kv,target_to_client,19796647,1
5573957500000000,1784188688105573800,250000000,kv,client_to_target,558,0
5573957500000000,1784188688105579680,250000000,kv,target_to_client,31195191,1
5573957750000000,1784188688356180381,250000000,kv,client_to_target,372,0
5573957750000000,1784188688356209070,250000000,kv,target_to_client,31326227,1
5573958000000000,1784188688606354456,250000000,kv,client_to_target,558,0
5573958000000000,1784188688606384706,250000000,kv,target_to_client,31261098,1
5573958250000000,1784188688857131254,250000000,kv,client_to_target,372,0
5573958250000000,1784188688857154904,250000000,kv,target_to_client,31195049,1
5573958500000000,1784188689108041351,250000000,kv,client_to_target,372,0
5573958500000000,1784188689108078351,250000000,kv,target_to_client,31260744,1
5573958750000000,1784188689358187637,250000000,kv,client_to_target,558,0
5573958750000000,1784188689358209156,250000000,kv,target_to_client,31195350,1
5573959000000000,1784188689608620009,250000000,kv,client_to_target,372,0
5573959000000000,1784188689608642559,250000000,kv,target_to_client,31326280,1
5573959250000000,1784188689859078701,250000000,kv,client_to_target,558,0
5573959250000000,1784188689859107241,250000000,kv,target_to_client,31129602,1
5573959500000000,1784188690109250646,250000000,kv,client_to_target,372,0
5573959500000000,1784188690109273156,250000000,kv,target_to_client,31260850,1
5573959750000000,1784188690359955065,250000000,kv,client_to_target,558,0
5573959750000000,1784188690359976405,250000000,kv,target_to_client,31326316,1
5573960000000000,1784188690610098481,250000000,kv,client_to_target,372,0
5573960000000000,1784188690610123581,250000000,kv,target_to_client,31260744,1
5573960250000000,1784188690860205897,250000000,kv,client_to_target,558,0
5573960250000000,1784188690860228377,250000000,kv,target_to_client,31195350,1
5573960500000000,1784188691111089184,250000000,kv,client_to_target,372,0
5573960500000000,1784188691111110864,250000000,kv,target_to_client,31326068,1
5573960750000000,1784188691361229960,250000000,kv,client_to_target,558,0
5573960750000000,1784188691361251019,250000000,kv,target_to_client,31260886,1
5573961000000000,1784188691611810850,250000000,kv,client_to_target,372,0
5573961000000000,1784188691611832390,250000000,kv,target_to_client,31129672,1
5573961250000000,1784188691862638668,250000000,kv,client_to_target,558,0
5573961250000000,1784188691862661538,250000000,kv,target_to_client,31391746,1
5573961500000000,1784188692113196829,250000000,kv,client_to_target,372,0
5573961500000000,1784188692113221119,250000000,kv,target_to_client,31129884,1
5573961750000000,1784188692363564052,250000000,kv,client_to_target,558,0
5573961750000000,1784188692363585772,250000000,kv,target_to_client,31326210,1
5573962000000000,1784188692613859026,250000000,kv,client_to_target,372,0
5573962000000000,1784188692613882285,250000000,kv,target_to_client,31260691,1
5573962250000000,1784188692864914901,250000000,kv,client_to_target,558,0
5573962250000000,1784188692864936601,250000000,kv,target_to_client,31260727,1
5573962500000000,1784188693115884307,250000000,kv,client_to_target,372,0
5573962500000000,1784188693115906907,250000000,kv,target_to_client,31195208,1
5573962750000000,1784188693366319730,250000000,kv,client_to_target,558,0
5573962750000000,1784188693366338749,250000000,kv,target_to_client,31195350,1
5573963000000000,1784188693617118738,250000000,kv,client_to_target,372,0
5573963000000000,1784188693617139488,250000000,kv,target_to_client,31326280,1
5573963250000000,1784188693867663099,250000000,kv,client_to_target,558,0
5573963250000000,1784188693867686248,250000000,kv,target_to_client,31260886,1
5573963500000000,1784188694118101071,250000000,kv,client_to_target,372,0
5573963500000000,1784188694118140611,250000000,kv,target_to_client,31194996,1
5573963750000000,1784188694368382095,250000000,kv,client_to_target,558,0
5573963750000000,1784188694368403705,250000000,kv,target_to_client,31326422,1
5573964000000000,1784188694619252362,250000000,kv,client_to_target,372,0
5573964000000000,1784188694619275622,250000000,kv,target_to_client,31129672,1
5573964250000000,1784188694869973551,250000000,api,target_to_client,2941,0
5573964250000000,1784188694870031871,250000000,kv,target_to_client,65642,1
5573964500000000,1784188695120521242,250000000,api,target_to_client,3147,0
5573964750000000,1784188695370908935,250000000,api,client_to_target,29397,1
5573964750000000,1784188695370951695,250000000,api,target_to_client,2301,0
5573964750000000,1784188695370958635,250000000,kv,client_to_target,10602,0
5573964750000000,1784188695370963374,250000000,kv,target_to_client,2052,1
5573965000000000,1784188695621098020,250000000,kv,client_to_target,11160,0
5573965000000000,1784188695621122710,250000000,kv,target_to_client,30803762,1
5573965250000000,1784188695872123226,250000000,kv,client_to_target,372,0
5573965250000000,1784188695872148675,250000000,kv,target_to_client,31260744,1
5573965500000000,1784188696123181781,250000000,kv,client_to_target,558,0
5573965500000000,1784188696123206951,250000000,kv,target_to_client,31260886,1
5573965750000000,1784188696373595474,250000000,kv,client_to_target,372,0
5573965750000000,1784188696373617373,250000000,kv,target_to_client,31195261,1
5573966000000000,1784188696624443661,250000000,kv,client_to_target,558,0
5573966000000000,1784188696624465501,250000000,kv,target_to_client,31326369,1
5573966250000000,1784188696875361158,250000000,kv,client_to_target,372,0
5573966250000000,1784188696875383478,250000000,kv,target_to_client,31194996,1
5573966500000000,1784188697125454214,250000000,kv,client_to_target,558,0
5573966500000000,1784188697125478414,250000000,kv,target_to_client,31195350,1
5573966750000000,1784188697375535530,250000000,kv,client_to_target,372,0
5573966750000000,1784188697375563790,250000000,kv,target_to_client,31326280,1
5573967000000000,1784188697625812074,250000000,kv,client_to_target,558,0
5573967000000000,1784188697625835454,250000000,kv,target_to_client,31260886,1
5573967250000000,1784188697876449104,250000000,kv,client_to_target,372,0
5573967250000000,1784188697876463814,250000000,kv,target_to_client,31260744,1
5573967500000000,1784188698127316332,250000000,kv,client_to_target,558,0
5573967500000000,1784188698127338661,250000000,kv,target_to_client,31195138,1
5573967750000000,1784188698377479647,250000000,kv,client_to_target,372,0
5573967750000000,1784188698377502747,250000000,kv,target_to_client,31260850,1
5573968000000000,1784188698628434683,250000000,kv,client_to_target,558,0
5573968000000000,1784188698628459103,250000000,kv,target_to_client,31260568,1
5573968250000000,1784188698879296631,250000000,kv,client_to_target,372,0
5573968250000000,1784188698879319651,250000000,kv,target_to_client,31260956,1
5573968500000000,1784188699130224908,250000000,kv,client_to_target,558,0
5573968500000000,1784188699130250157,250000000,kv,target_to_client,31195138,1
5573968750000000,1784188699381127655,250000000,kv,client_to_target,372,0
5573968750000000,1784188699381153174,250000000,kv,target_to_client,31326280,1
5573969000000000,1784188699631738125,250000000,kv,client_to_target,558,0
5573969000000000,1784188699631768605,250000000,kv,target_to_client,31195032,1
5573969250000000,1784188699882127538,250000000,kv,client_to_target,372,0
5573969250000000,1784188699882152217,250000000,kv,target_to_client,31260850,1
5573969500000000,1784188700132623539,250000000,kv,client_to_target,558,0
5573969500000000,1784188700132646299,250000000,kv,target_to_client,31260886,1
5573969750000000,1784188700383555556,250000000,kv,client_to_target,372,0
5573969750000000,1784188700383579156,250000000,kv,target_to_client,31260797,1
5573970000000000,1784188700634430203,250000000,kv,client_to_target,558,0
5573970000000000,1784188700634443263,250000000,kv,target_to_client,31260833,1
5573970250000000,1784188700884841866,250000000,kv,client_to_target,372,0
5573970250000000,1784188700884866116,250000000,kv,target_to_client,31260691,1
5573970500000000,1784188701135096500,250000000,kv,client_to_target,372,0
5573970500000000,1784188701135120070,250000000,kv,target_to_client,29114599,1
5573970750000000,1784188701386266914,250000000,api,target_to_client,3183,0
5573971000000000,1784188701637030563,250000000,api,target_to_client,3387,0
5573971250000000,1784188701887555024,250000000,api,target_to_client,2614,0
5573971500000000,1784188702138291703,250000000,api,client_to_target,40179,1
5573971500000000,1784188702138318343,250000000,api,target_to_client,149,0
5573971500000000,1784188702138327432,250000000,kv,client_to_target,29388,0
5573971500000000,1784188702138334292,250000000,kv,target_to_client,20649316,1
5573971750000000,1784188702389163960,250000000,kv,client_to_target,558,0
5573971750000000,1784188702389188320,250000000,kv,target_to_client,31260886,1
5573972000000000,1784188702639798970,250000000,kv,client_to_target,372,0
5573972000000000,1784188702639826820,250000000,kv,target_to_client,31326280,1
5573972250000000,1784188702890276372,250000000,kv,client_to_target,372,0
5573972250000000,1784188702890303072,250000000,kv,target_to_client,29949812,1
5573972500000000,1784188703140679035,250000000,kv,target_to_client,65854,1
5573972750000000,1784188703391391944,250000000,kv,client_to_target,186,0
5573972750000000,1784188703391413723,250000000,kv,target_to_client,5570543,1
5573973000000000,1784188703641538459,250000000,kv,client_to_target,372,0
5573973000000000,1784188703641562659,250000000,kv,target_to_client,31195049,1
5573973250000000,1784188703892450806,250000000,kv,client_to_target,558,0
5573973250000000,1784188703892472046,250000000,kv,target_to_client,31326422,1
5573973500000000,1784188704142741200,250000000,kv,client_to_target,372,0
5573973500000000,1784188704142768500,250000000,kv,target_to_client,31195208,1
5573973750000000,1784188704393387850,250000000,kv,client_to_target,558,0
5573973750000000,1784188704393415220,250000000,kv,target_to_client,31195138,1
5573974000000000,1784188704644112559,250000000,kv,client_to_target,372,0
5573974000000000,1784188704644136389,250000000,kv,target_to_client,31326280,1
5573974250000000,1784188704894272704,250000000,kv,client_to_target,558,0
5573974250000000,1784188704894290134,250000000,kv,target_to_client,31195350,1
5573974500000000,1784188705144581908,250000000,kv,client_to_target,372,0
5573974500000000,1784188705144606637,250000000,kv,target_to_client,31260532,1
5573974750000000,1784188705395330257,250000000,kv,client_to_target,558,0
5573974750000000,1784188705395364736,250000000,kv,target_to_client,31195562,1
5573975000000000,1784188705645546371,250000000,kv,client_to_target,372,0
5573975000000000,1784188705645568541,250000000,kv,target_to_client,31391604,1
5573975250000000,1784188705896549557,250000000,kv,client_to_target,558,0
5573975250000000,1784188705896572177,250000000,kv,target_to_client,31129814,1
5573975500000000,1784188706147355535,250000000,kv,client_to_target,372,0
5573975500000000,1784188706147380095,250000000,kv,target_to_client,31391816,1
5573975750000000,1784188706398563219,250000000,kv,client_to_target,558,0
5573975750000000,1784188706398588699,250000000,kv,target_to_client,31129708,1
5573976000000000,1784188706648848133,250000000,kv,client_to_target,372,0
5573976000000000,1784188706648870833,250000000,kv,target_to_client,31326174,1
5573976250000000,1784188706899162986,250000000,kv,client_to_target,558,0
5573976250000000,1784188706899184966,250000000,kv,target_to_client,31260886,1
5573976500000000,1784188707149642628,250000000,kv,client_to_target,372,0
5573976500000000,1784188707149665918,250000000,kv,target_to_client,31195208,1
5573976750000000,1784188707400222169,250000000,kv,client_to_target,558,0
5573976750000000,1784188707400243149,250000000,kv,target_to_client,31326210,1
5573977000000000,1784188707651084526,250000000,kv,client_to_target,372,0
5573977000000000,1784188707651114996,250000000,kv,target_to_client,31195208,1
5573977250000000,1784188707901336480,250000000,kv,client_to_target,558,0
5573977250000000,1784188707901356340,250000000,kv,target_to_client,31260886,1
5573977500000000,1784188708152031030,250000000,kv,client_to_target,372,0
5573977500000000,1784188708152052040,250000000,kv,target_to_client,31260744,1
5573977750000000,1784188708403021926,250000000,kv,client_to_target,558,0
5573977750000000,1784188708403043586,250000000,kv,target_to_client,31195138,1
5573978000000000,1784188708653841494,250000000,kv,client_to_target,372,0
5573978000000000,1784188708653855144,250000000,kv,target_to_client,31326492,1
5573978250000000,1784188708904655722,250000000,kv,client_to_target,558,0
5573978250000000,1784188708904678372,250000000,kv,target_to_client,31260674,1
5573978500000000,1784188709154833177,250000000,kv,client_to_target,372,0
5573978500000000,1784188709154856987,250000000,kv,target_to_client,31195155,1
5573978750000000,1784188709404960573,250000000,kv,client_to_target,558,0
5573978750000000,1784188709404995562,250000000,kv,target_to_client,31260727,1
5573979000000000,1784188709655443734,250000000,kv,client_to_target,372,0
5573979000000000,1784188709655469974,250000000,kv,target_to_client,31195208,1
5573979250000000,1784188709906424711,250000000,kv,client_to_target,558,0
5573979250000000,1784188709906447830,250000000,kv,target_to_client,31260886,1
5573979500000000,1784188710157442036,250000000,kv,client_to_target,372,0
5573979500000000,1784188710157469276,250000000,kv,target_to_client,31326280,1
5573979750000000,1784188710407885689,250000000,api,target_to_client,973,0
5573979750000000,1784188710407919468,250000000,kv,client_to_target,186,0
5573979750000000,1784188710407928758,250000000,kv,target_to_client,15925390,1
5573980000000000,1784188710659923583,250000000,api,target_to_client,3423,0
5573980250000000,1784188710910938889,250000000,api,target_to_client,3336,0
5573980500000000,1784188711161133054,250000000,api,client_to_target,36930,1
5573980500000000,1784188711161157003,250000000,api,target_to_client,1601,0
5573980500000000,1784188711161165613,250000000,kv,client_to_target,22692,0
5573980500000000,1784188711161171853,250000000,kv,target_to_client,4392,1
5573980750000000,1784188711411231750,250000000,kv,client_to_target,4650,0
5573980750000000,1784188711411253799,250000000,kv,target_to_client,31720112,1
5573981000000000,1784188711662062107,250000000,kv,client_to_target,558,0
5573981000000000,1784188711662089777,250000000,kv,target_to_client,31260939,1
5573981250000000,1784188711913025404,250000000,kv,client_to_target,372,0
5573981250000000,1784188711913049874,250000000,kv,target_to_client,31326227,1
