monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
5803844500000000,1784418575267895108,250000000,01a7a86fb42fb7eb,kv,client_to_target,186,0
5803844500000000,1784418575267910248,250000000,01a7a86fb42fb7eb,kv,target_to_client,36,1
5803844500000000,1784418575267914418,250000000,0432a9ba9bec417a,kv,client_to_target,186,0
5803844500000000,1784418575267917808,250000000,0432a9ba9bec417a,kv,target_to_client,36,1
5803844500000000,1784418575267920358,250000000,08ee3e7d391d355c,kv,client_to_target,186,0
5803844500000000,1784418575267923368,250000000,08ee3e7d391d355c,kv,target_to_client,36,1
5803844500000000,1784418575267925738,250000000,0e02d3766590d7f6,kv,client_to_target,186,0
5803844500000000,1784418575267928368,250000000,0e02d3766590d7f6,kv,target_to_client,36,1
5803844500000000,1784418575267930708,250000000,15950850ac9840a9,kv,client_to_target,186,0
5803844500000000,1784418575267933268,250000000,15950850ac9840a9,kv,target_to_client,36,1
5803844500000000,1784418575267935638,250000000,1bd1c4acb196341b,kv,client_to_target,186,0
5803844500000000,1784418575267938218,250000000,1bd1c4acb196341b,kv,target_to_client,36,1
5803844500000000,1784418575267940828,250000000,1cbc0bde482f71b5,kv,client_to_target,186,0
5803844500000000,1784418575267943598,250000000,1cbc0bde482f71b5,kv,target_to_client,36,1
5803844500000000,1784418575267945957,250000000,1d730aeabe542d03,kv,client_to_target,186,0
5803844500000000,1784418575267948767,250000000,1d730aeabe542d03,kv,target_to_client,36,1
5803844500000000,1784418575267951337,250000000,1d88d42b2032b2c0,kv,client_to_target,186,0
5803844500000000,1784418575267953947,250000000,1d88d42b2032b2c0,kv,target_to_client,36,1
5803844500000000,1784418575267956347,250000000,229ece76c90f1b06,kv,client_to_target,186,0
5803844500000000,1784418575267958977,250000000,229ece76c90f1b06,kv,target_to_client,36,1
5803844500000000,1784418575267961337,250000000,2d79ec5354de167a,api,client_to_target,22344,1
5803844500000000,1784418575267964397,250000000,2d79ec5354de167a,api,target_to_client,149,0
5803844500000000,1784418575267967167,250000000,366b200f73796297,kv,client_to_target,186,0
5803844500000000,1784418575267969877,250000000,366b200f73796297,kv,target_to_client,36,1
5803844500000000,1784418575267972577,250000000,3d4a51c3034584e5,kv,client_to_target,186,0
5803844500000000,1784418575267975257,250000000,3d4a51c3034584e5,kv,target_to_client,36,1
5803844500000000,1784418575267977697,250000000,3f254545c61d8a8c,kv,client_to_target,186,0
5803844500000000,1784418575267988167,250000000,3f254545c61d8a8c,kv,target_to_client,36,1
