connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
ebc983dfd4dce256,kv,5550922720732632,5550922721980409,0,0
f614221493fdd8ca,api,5550922721097478,5550922722056759,0,0
