monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5550923106410700,1784165653461394593,0,90.02,0,75261,1
5550923106410700,1784165653461394593,1,83.66,0,74057,1
5550923793570339,1784165654148554492,0,90.02,0,75261,1
5550923793570339,1784165654148554492,1,84.25,0,74057,1
5550924135475996,1784165654490458119,0,89.93,0,75261,1
5550924135475996,1784165654490458119,1,83.66,0,74057,1
5550924484954636,1784165654839937519,0,90.02,0,75261,1
5550924484954636,1784165654839937519,1,83.98,0,74057,1
5550924809616696,1784165655164599588,0,90.12,0,75261,1
5550924809616696,1784165655164599588,1,83.66,0,74057,1
5550925410641417,1784165655765624850,0,399.73,100,75261,1
5550925410641417,1784165655765624850,1,83.57,0,74057,1
5550925695071919,1784165656050053792,0,407.62,100,75261,1
5550925695071919,1784165656050053792,1,83.57,0,74057,1
5550925985880397,1784165656340862330,0,373.43,96,75261,1
5550925985880397,1784165656340862330,1,83.89,0,74057,1
5550926565263226,1784165656920245149,0,354.63,100,75261,1
5550926565263226,1784165656920245149,1,83.48,0,74057,1
5550926847722918,1784165657202705041,0,355.55,100,75261,1
5550926847722918,1784165657202705041,1,83.57,0,74057,1
5550927134062900,1784165657489045123,0,393.57,100,75261,1
5550927134062900,1784165657489045123,1,83.81,0,74057,1
5550928114886039,1784165658469869242,0,98.25,23,75261,1
5550928114886039,1784165658469869242,1,83.57,0,74057,1
5550928403432770,1784165658758414283,0,92.75,0,75261,1
5550928403432770,1784165658758414283,1,83.66,0,74057,1
5550928698066120,1784165659053047703,0,400.66,100,75261,1
5550928698066120,1784165659053047703,1,83.57,0,74057,1
5550928976761199,1784165659331742912,0,415.50,100,75261,1
5550928976761199,1784165659331742912,1,83.57,0,74057,1
5550929260140052,1784165659615121895,0,312.02,100,75261,1
5550929260140052,1784165659615121895,1,83.57,0,74057,1
5550929541758422,1784165659896740295,0,374.03,100,75261,1
5550929541758422,1784165659896740295,1,83.57,0,74057,1
5550929823702319,1784165660178684172,0,366.75,100,75261,1
5550929823702319,1784165660178684172,1,83.89,0,74057,1
5550930103159050,1784165660458140913,0,365.55,100,75261,1
5550930103159050,1784165660458140913,1,83.89,0,74057,1
5550930384859020,1784165660739840903,0,363.76,100,75261,1
5550930384859020,1784165660739840903,1,83.57,0,74057,1
5550930665059044,1784165661020041287,0,341.29,100,75261,1
5550930665059044,1784165661020041287,1,83.57,0,74057,1
5550930944238258,1784165661299220451,0,338.92,100,75261,1
5550930944238258,1784165661299220451,1,83.57,0,74057,1
5550931224992597,1784165661579974510,0,361.31,95,75261,1
5550931224992597,1784165661579974510,1,83.48,0,74057,1
5550931505924814,1784165661860907047,0,352.47,100,75261,1
5550931505924814,1784165661860907047,1,83.57,0,74057,1
5550931785670693,1784165662140652916,0,144.93,38,75261,1
5550931785670693,1784165662140652916,1,83.38,0,74057,1
5550932065874647,1784165662420856530,0,147.65,37,75261,1
5550932065874647,1784165662420856530,1,83.66,0,74057,1
5550932369802864,1784165662724784317,0,96.89,21,75261,1
5550932369802864,1784165662724784317,1,83.66,0,74057,1
5550932665576832,1784165663020558715,0,382.58,25,75261,1
5550932665576832,1784165663020558715,1,83.57,0,74057,1
5550933237797003,1784165663592778906,0,367.35,100,75261,1
5550933237797003,1784165663592778906,1,83.57,0,74057,1
5550933514222125,1784165663869204068,0,379.47,97,75261,1
5550933514222125,1784165663869204068,1,83.57,0,74057,1
5550933794782336,1784165664149764829,0,348.92,100,75261,1
5550933794782336,1784165664149764829,1,83.57,0,74057,1
5550934075473185,1784165664430455828,0,350.12,100,75261,1
5550934075473185,1784165664430455828,1,83.29,0,74057,1
5550934354050925,1784165664709033068,0,356.48,100,75261,1
5550934354050925,1784165664709033068,1,83.29,0,74057,1
5550934635776754,1784165664990758977,0,293.54,100,75261,1
5550934635776754,1784165664990758977,1,83.29,0,74057,1
5550934964071207,1784165665319053440,0,141.87,55,75261,1
5550934964071207,1784165665319053440,1,83.66,0,74057,1
5550935243641528,1784165665598623771,0,142.53,43,75261,1
5550935243641528,1784165665598623771,1,83.74,0,74057,1
5550935525106469,1784165665880088782,0,142.80,37,75261,1
5550935525106469,1784165665880088782,1,83.38,0,74057,1
5550935806318994,1784165666161301197,0,147.97,37,75261,1
5550935806318994,1784165666161301197,1,83.38,0,74057,1
5550936083676796,1784165666438658909,0,149.77,38,75261,1
5550936083676796,1784165666438658909,1,83.66,0,74057,1
5550936392152887,1784165666747134350,0,95.47,19,75261,1
5550936392152887,1784165666747134350,1,83.57,0,74057,1
5550936677172004,1784165667032154167,0,379.19,23,75261,1
5550936677172004,1784165667032154167,1,83.57,0,74057,1
5550936956525636,1784165667311507769,0,375.83,100,75261,1
5550936956525636,1784165667311507769,1,83.29,0,74057,1
5550937236055507,1784165667591037720,0,373.43,100,75261,1
5550937236055507,1784165667591037720,1,83.29,0,74057,1
5550937513274262,1784165667868256135,0,377.67,96,75261,1
5550937513274262,1784165667868256135,1,83.57,0,74057,1
5550937795065710,1784165668150047613,0,387.34,100,75261,1
5550937795065710,1784165668150047613,1,83.48,0,74057,1
5550938074154375,1784165668429136388,0,378.54,100,75261,1
5550938074154375,1784165668429136388,1,83.57,0,74057,1
5550938351224581,1784165668706206474,0,373.43,100,75261,1
5550938351224581,1784165668706206474,1,83.29,0,74057,1
5550938630696613,1784165668985678506,0,368.22,100,75261,1
5550938630696613,1784165668985678506,1,83.48,0,74057,1
5550938909100315,1784165669264082198,0,351.91,100,75261,1
5550938909100315,1784165669264082198,1,83.29,0,74057,1
5550939187203230,1784165669542185453,0,123.08,95,75261,1
5550939187203230,1784165669542185453,1,83.38,0,74057,1
5550939756673358,1784165670111656121,0,149.34,35,75261,1
5550939756673358,1784165670111656121,1,83.57,0,74057,1
5550940036438187,1784165670391420410,0,147.82,39,75261,1
5550940036438187,1784165670391420410,1,83.38,0,74057,1
5550940867910471,1784165671222893704,0,93.90,0,75261,1
5550940867910471,1784165671222893704,1,83.66,0,74057,1
5550941974278633,1784165672329261346,0,93.07,0,75261,1
5550941974278633,1784165672329261346,1,83.38,0,74057,1
5550942342544885,1784165672697528288,0,93.07,0,75261,1
5550942342544885,1784165672697528288,1,83.38,0,74057,1
5550942695329613,1784165673050313756,0,93.58,0,75261,1
5550942695329613,1784165673050313756,1,83.38,0,74057,1
5550943522161744,1784165673877144387,0,141.00,37,75261,1
5550943522161744,1784165673877144387,1,83.46,0,74057,1
5550944080734580,1784165674435717603,0,144.93,38,75261,1
5550944080734580,1784165674435717603,1,83.57,0,74057,1
5550944362871295,1784165674717852808,0,143.39,38,75261,1
5550944362871295,1784165674717852808,1,83.57,0,74057,1
5550944895634621,1784165675250616204,0,144.00,37,75261,1
5550944895634621,1784165675250616204,1,83.38,0,74057,1
5550945180494998,1784165675535477681,0,142.65,52,75261,1
5550945180494998,1784165675535477681,1,83.29,0,74057,1
5550945465170538,1784165675820152631,0,140.67,37,75261,1
5550945465170538,1784165675820152631,1,83.66,0,74057,1
5550946023496417,1784165676378478680,0,185.88,50,75261,1
5550946023496417,1784165676378478680,1,83.46,0,74057,1
5550946306468024,1784165676661449527,0,146.45,37,75261,1
5550946306468024,1784165676661449527,1,83.38,0,74057,1
5550946587677248,1784165676942659951,0,140.22,44,75261,1
5550946587677248,1784165676942659951,1,83.38,0,74057,1
5550947157081046,1784165677512063489,0,106.09,36,75261,1
5550947157081046,1784165677512063489,1,83.57,0,74057,1
5550947715710503,1784165678070692206,0,142.53,39,75261,1
5550947715710503,1784165678070692206,1,83.38,0,74057,1
