monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5892032905941977,1784506763260924210,0,90.12,0,75261,1
5892032905941977,1784506763260924210,1,82.37,0,74057,1
5892033186804158,1784506763541786081,0,378.93,16,75261,1
5892033186804158,1784506763541786081,1,82.29,0,74057,1
5892033471811466,1784506763826793459,0,419.74,100,75261,1
5892033471811466,1784506763826793459,1,82.29,0,74057,1
5892033753696266,1784506764108677949,0,406.10,100,75261,1
5892033753696266,1784506764108677949,1,82.29,0,74057,1
5892034043525822,1784506764398508205,0,350.48,99,75261,1
5892034043525822,1784506764398508205,1,82.29,0,74057,1
5892034329684568,1784506764684666611,0,389.74,100,75261,1
5892034329684568,1784506764684666611,1,81.96,0,74057,1
5892034616353297,1784506764971335700,0,328.34,100,75261,1
5892034616353297,1784506764971335700,1,82.29,0,74057,1
5892034905522721,1784506765260504794,0,335.63,100,75261,1
5892034905522721,1784506765260504794,1,82.53,0,74057,1
5892035192836414,1784506765547818867,0,337.75,100,75261,1
5892035192836414,1784506765547818867,1,81.96,0,74057,1
5892035482322694,1784506765837304717,0,362.61,100,75261,1
5892035482322694,1784506765837304717,1,81.96,0,74057,1
5892035770254050,1784506766125236473,0,324.42,94,75261,1
5892035770254050,1784506766125236473,1,82.04,0,74057,1
5892036057637093,1784506766412619206,0,362.01,100,75261,1
5892036057637093,1784506766412619206,1,81.96,0,74057,1
5892036343344113,1784506766698327096,0,381.91,100,75261,1
5892036343344113,1784506766698327096,1,81.96,0,74057,1
5892036630696105,1784506766985678108,0,332.91,100,75261,1
5892036630696105,1784506766985678108,1,81.96,0,74057,1
5892036919142706,1784506767274125449,0,334.08,100,75261,1
5892036919142706,1784506767274125449,1,81.96,0,74057,1
5892037202640990,1784506767557622983,0,362.51,100,75261,1
5892037202640990,1784506767557622983,1,81.96,0,74057,1
5892037488989803,1784506767843972196,0,358.64,100,75261,1
5892037488989803,1784506767843972196,1,81.96,0,74057,1
5892037773213778,1784506768128196371,0,338.59,100,75261,1
5892037773213778,1784506768128196371,1,81.96,0,74057,1
5892038063515760,1784506768418498143,0,360.76,100,75261,1
5892038063515760,1784506768418498143,1,81.96,0,74057,1
5892038351030241,1784506768706012324,0,361.31,99,75261,1
5892038351030241,1784506768706012324,1,82.04,0,74057,1
5892038637806330,1784506768992788883,0,375.22,94,75261,1
5892038637806330,1784506768992788883,1,81.77,0,74057,1
5892038923275632,1784506769278257665,0,358.86,100,75261,1
5892038923275632,1784506769278257665,1,81.96,0,74057,1
5892039211527545,1784506769566509918,0,373.22,100,75261,1
5892039211527545,1784506769566509918,1,81.96,0,74057,1
5892039498080326,1784506769853062379,0,367.07,100,75261,1
5892039498080326,1784506769853062379,1,81.96,0,74057,1
5892039785333160,1784506770140315543,0,341.66,100,75261,1
5892039785333160,1784506770140315543,1,81.96,0,74057,1
5892040110105597,1784506770465088200,0,135.83,96,75261,1
5892040110105597,1784506770465088200,1,81.77,0,74057,1
5892040397463409,1784506770752445632,0,148.57,35,75261,1
5892040397463409,1784506770752445632,1,82.04,0,74057,1
5892040683145880,1784506771038128103,0,147.97,59,75261,1
5892040683145880,1784506771038128103,1,82.04,0,74057,1
5892040967539904,1784506771322521937,0,92.75,9,75261,1
5892040967539904,1784506771322521937,1,81.77,0,74057,1
5892041254775467,1784506771609758180,0,92.57,0,75261,1
5892041254775467,1784506771609758180,1,81.77,0,74057,1
5892041542949441,1784506771897931494,0,92.48,0,75261,1
5892041542949441,1784506771897931494,1,81.77,0,74057,1
5892041835709887,1784506772190692750,0,91.88,0,75261,1
5892041835709887,1784506772190692750,1,82.04,0,74057,1
5892042128235115,1784506772483218628,0,91.64,0,75261,1
5892042128235115,1784506772483218628,1,82.04,0,74057,1
5892042418297329,1784506772773279452,0,91.64,0,75261,1
