monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
5892040500000000,1784506771340095611,250000000,a2467bee4748e6ec,api,client_to_target,56553,1
5892040500000000,1784506771340114151,250000000,a2467bee4748e6ec,api,target_to_client,149,0
5892040750000000,1784506771591374295,250000000,00183e69616406e2,kv,client_to_target,186,0
5892040750000000,1784506771591396784,250000000,00183e69616406e2,kv,target_to_client,36,1
5892040750000000,1784506771591405344,250000000,012eb507fd051fd0,kv,client_to_target,186,0
5892040750000000,1784506771591412584,250000000,012eb507fd051fd0,kv,target_to_client,36,1
5892040750000000,1784506771591418404,250000000,014b22afb781289f,kv,client_to_target,186,0
5892040750000000,1784506771591423944,250000000,014b22afb781289f,kv,target_to_client,36,1
5892040750000000,1784506771591429214,250000000,01e1d92acd738042,kv,client_to_target,186,0
5892040750000000,1784506771591434434,250000000,01e1d92acd738042,kv,target_to_client,36,1
5892040750000000,1784506771591439524,250000000,02e8d989184e2451,kv,client_to_target,186,0
5892040750000000,1784506771591444694,250000000,02e8d989184e2451,kv,target_to_client,36,1
5892040750000000,1784506771591450164,250000000,03ebd32b3cafee3b,kv,client_to_target,186,0
5892040750000000,1784506771591455294,250000000,03ebd32b3cafee3b,kv,target_to_client,36,1
5892040750000000,1784506771591460574,250000000,064c73369a7ce61d,kv,client_to_target,186,0
5892040750000000,1784506771591465854,250000000,064c73369a7ce61d,kv,target_to_client,36,1
5892040750000000,1784506771591471104,250000000,065b5b3b513cc70d,kv,client_to_target,186,0
5892040750000000,1784506771591476454,250000000,065b5b3b513cc70d,kv,target_to_client,36,1
5892040750000000,1784506771591481684,250000000,068f73f036c187a1,kv,client_to_target,186,0
5892040750000000,1784506771591486924,250000000,068f73f036c187a1,kv,target_to_client,36,1
5892040750000000,1784506771591492213,250000000,0754fd0e65e943cd,kv,client_to_target,186,0
5892040750000000,1784506771591497443,250000000,0754fd0e65e943cd,kv,target_to_client,36,1
5892040750000000,1784506771591502623,250000000,080b628027d97252,kv,client_to_target,186,0
5892040750000000,1784506771591507833,250000000,080b628027d97252,kv,target_to_client,36,1
5892040750000000,1784506771591513013,250000000,08826abeb1f30837,kv,client_to_target,186,0
5892040750000000,1784506771591518233,250000000,08826abeb1f30837,kv,target_to_client,36,1
5892040750000000,1784506771591523473,250000000,08ed26e4cc01d319,kv,client_to_target,186,0
5892040750000000,1784506771591528963,250000000,08ed26e4cc01d319,kv,target_to_client,36,1
5892040750000000,1784506771591534153,250000000,0927f6b3ead9b7d5,kv,client_to_target,186,0
5892040750000000,1784506771591539263,250000000,0927f6b3ead9b7d5,kv,target_to_client,36,1
5892040750000000,1784506771591544403,250000000,093b05e367a7aade,kv,client_to_target,186,0
5892040750000000,1784506771591549513,250000000,093b05e367a7aade,kv,target_to_client,36,1
5892040750000000,1784506771591554713,250000000,09a7e80b05d07e10,kv,client_to_target,186,0
