bucket,bucket_start_s,bucket_end_s,gpu,node,ell,power_mean_w,samples
0,0.0,5.0,0,source,5.65625323043163,252.87399999999994,20
0,0.0,5.0,1,sink,0,85.39299999999999,20
1,5.0,10.0,0,source,5.65625323043163,229.59499999999997,20
1,5.0,10.0,1,sink,0,85.30249999999998,20
2,10.0,15.0,0,source,5.65625323043163,228.42849999999999,20
2,10.0,15.0,1,sink,0,85.32249999999999,20
3,15.0,20.0,0,source,5.65625323043163,193.12150000000003,20
3,15.0,20.0,1,sink,0,85.36249999999998,20
4,20.0,25.0,0,source,5.65625323043163,218.2335,20
4,20.0,25.0,1,sink,0,85.4035,20
5,25.0,30.0,0,source,5.65625323043163,176.5025,20
5,25.0,30.0,1,sink,0,85.37049999999998,20
6,30.0,35.0,0,source,5.65625323043163,200.922,20
6,30.0,35.0,1,sink,0,136.61049999999997,20
7,35.0,40.0,0,source,4.975841195395073,172.9435,20
7,35.0,40.0,1,sink,0.6804120350365566,146.313,20
8,40.0,45.0,0,source,4.427485705231204,185.84600000000003,20
8,40.0,45.0,1,sink,1.228767525200426,215.15900000000002,20
9,45.0,50.0,0,source,3.83277768338523,170.8055,20
9,45.0,50.0,1,sink,1.8234755470464,278.992,20
10,50.0,55.0,0,source,3.1820172853322806,175.84949999999998,20
10,50.0,55.0,1,sink,2.474235945099349,271.00600000000003,20
11,55.0,60.0,0,source,3.1820172853322806,160.69947368421052,19
11,55.0,60.0,1,sink,2.474235945099349,286.4531578947369,19
12,60.0,65.0,0,source,2.4320172853322806,141.0935,20
12,60.0,65.0,1,sink,3.224235945099349,264.74999999999994,20
13,65.0,70.0,0,source,1.6820172853322806,130.74,20
13,65.0,70.0,1,sink,3.974235945099349,288.6205,20
14,70.0,75.0,0,source,1.2330038776983798,131.3225,20
14,70.0,75.0,1,sink,4.42324935273325,303.2155,20
15,75.0,80.0,0,source,1.2330038776983798,118.14200000000001,20
15,75.0,80.0,1,sink,4.42324935273325,299.3705,20
16,80.0,85.0,0,source,0.5762777560751724,105.05099999999997,20
16,80.0,85.0,1,sink,5.079975474356457,296.0245000000001,20
17,85.0,90.0,0,source,0.2448077148538248,100.00649999999999,20
17,85.0,90.0,1,sink,5.411445515577805,314.45000000000005,20
18,90.0,95.0,0,source,0.2448077148538248,89.1555,20
18,90.0,95.0,1,sink,5.411445515577805,338.241,20
19,95.0,100.0,0,source,0.2448077148538248,89.006,20
19,95.0,100.0,1,sink,5.411445515577805,282.71500000000003,20
20,100.0,105.0,0,source,0.2448077148538248,115.81649999999999,20
20,100.0,105.0,1,sink,5.411445515577805,340.64599999999996,20
21,105.0,110.0,0,source,0.2448077148538248,93.941,20
21,105.0,110.0,1,sink,5.411445515577805,289.69999999999993,20
22,110.0,115.0,0,source,0.2448077148538248,88.87,19
22,110.0,115.0,1,sink,5.411445515577805,309.08473684210526,19
23,115.0,118.06779432296753,0,source,0.2448077148538248,88.81384615384617,13
23,115.0,118.06779432296753,1,sink,5.411445515577805,344.16692307692307,13
