ts,route,direction,bytes,billed
1783798415.446076,api,client_to_target,10736,1
1783798415.471398,api,target_to_client,149,0
1783798415.475074,kv,client_to_target,186,0
1783798415.475316,kv,target_to_client,36,1
1783798416.341055,api,target_to_client,491,0
1783798416.386430,api,target_to_client,241,0
1783798416.405263,api,target_to_client,241,0
1783798416.423839,api,target_to_client,244,0
1783798416.442515,api,target_to_client,246,0
1783798416.461663,api,target_to_client,244,0
1783798416.480533,api,target_to_client,248,0
1783798416.499318,api,target_to_client,243,0
1783798416.518093,api,target_to_client,246,0
1783798416.536893,api,target_to_client,248,0
1783798416.555647,api,target_to_client,244,0
1783798416.574456,api,target_to_client,244,0
1783798416.593129,api,target_to_client,245,0
1783798416.611962,api,target_to_client,244,0
1783798416.630793,api,target_to_client,242,0
1783798416.649479,api,target_to_client,244,0
1783798416.668312,api,target_to_client,243,0
1783798416.686968,api,target_to_client,250,0
1783798416.705733,api,target_to_client,246,0
1783798416.724547,api,target_to_client,246,0
1783798416.743403,api,target_to_client,244,0
1783798416.762069,api,target_to_client,242,0
1783798416.780994,api,target_to_client,243,0
1783798416.799802,api,target_to_client,254,0
1783798416.818851,api,target_to_client,242,0
1783798416.837701,api,target_to_client,246,0
1783798416.856575,api,target_to_client,246,0
1783798416.875370,api,target_to_client,243,0
1783798416.894068,api,target_to_client,249,0
1783798416.912933,api,target_to_client,250,0
1783798416.931836,api,target_to_client,250,0
1783798416.950669,api,target_to_client,242,0
1783798416.969445,api,target_to_client,245,0
1783798416.988110,api,target_to_client,244,0
1783798417.006721,api,target_to_client,246,0
1783798417.025414,api,target_to_client,245,0
1783798417.044327,api,target_to_client,245,0
1783798417.063344,api,target_to_client,248,0
1783798417.082485,api,target_to_client,243,0
1783798417.100967,api,target_to_client,254,0
1783798417.119690,api,target_to_client,246,0
1783798417.138710,api,target_to_client,243,0
1783798417.157675,api,target_to_client,247,0
1783798417.176657,api,target_to_client,248,0
1783798417.195738,api,target_to_client,244,0
1783798417.214665,api,target_to_client,247,0
1783798417.233578,api,target_to_client,242,0
1783798417.252483,api,target_to_client,245,0
1783798417.271352,api,target_to_client,253,0
1783798417.290159,api,target_to_client,242,0
1783798417.309068,api,target_to_client,244,0
1783798417.327852,api,target_to_client,246,0
1783798417.346917,api,target_to_client,246,0
1783798417.365846,api,target_to_client,245,0
1783798417.384904,api,target_to_client,249,0
1783798417.404198,api,target_to_client,250,0
1783798417.423107,api,target_to_client,250,0
1783798417.442346,api,target_to_client,244,0
1783798417.461437,api,target_to_client,244,0
1783798417.480499,api,target_to_client,244,0
1783798417.499584,api,target_to_client,246,0
1783798417.518546,api,target_to_client,244,0
1783798417.537473,api,target_to_client,246,0
1783798417.556396,api,target_to_client,243,0
1783798417.575615,api,target_to_client,248,0
1783798417.594491,api,target_to_client,250,0
1783798417.613427,api,target_to_client,248,0
1783798417.632199,api,target_to_client,246,0
1783798417.651103,api,target_to_client,250,0
1783798417.670100,api,target_to_client,242,0
1783798417.689041,api,target_to_client,250,0
1783798417.707926,api,target_to_client,251,0
1783798417.726910,api,target_to_client,246,0
1783798417.745644,api,target_to_client,244,0
1783798417.764525,api,target_to_client,249,0
1783798417.783448,api,target_to_client,242,0
1783798417.801907,api,target_to_client,251,0
1783798417.820931,api,target_to_client,242,0
1783798417.839972,api,target_to_client,242,0
1783798417.859366,api,target_to_client,247,0
1783798417.877822,api,target_to_client,244,0
1783798417.897336,api,target_to_client,245,0
1783798417.915892,api,target_to_client,254,0
1783798417.935118,api,target_to_client,244,0
1783798417.954095,api,target_to_client,244,0
1783798417.973113,api,target_to_client,244,0
1783798417.992116,api,target_to_client,249,0
1783798418.011267,api,target_to_client,242,0
1783798418.030327,api,target_to_client,242,0
1783798418.049295,api,target_to_client,242,0
1783798418.068115,api,target_to_client,247,0
1783798418.087088,api,target_to_client,251,0
1783798418.106008,api,target_to_client,244,0
