monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
7099276121061,1785917459892445726,0,93.93,0,71600,1
7099375352527,1785917459991676981,0,94.02,0,71600,1
7099477675132,1785917460093999816,0,94.09,0,71600,1
7099575695555,1785917460192019759,0,94.03,0,71600,1
7099677739130,1785917460294063564,0,94.02,0,71600,1
7099773400750,1785917460389724974,0,93.93,0,71600,1
7099877348530,1785917460493673135,0,94.12,0,71600,1
7099974078336,1785917460590403041,0,94.03,0,71600,1
7100076971931,1785917460693296365,0,94.03,0,71600,1
7100174752286,1785917460791076700,0,93.96,0,71600,1
7100275247703,1785917460891571777,0,93.93,0,71600,1
7100373960418,1785917460990284832,0,93.93,0,71600,1
7100474261162,1785917461090585526,0,93.93,0,71600,1
7100573505017,1785917461189829671,0,93.93,0,71600,1
7100674998184,1785917461291322598,0,94.03,0,71600,1
7100773902856,1785917461390227401,0,93.93,0,71600,1
7100874731219,1785917461491055463,0,94.03,0,71600,1
7100973418036,1785917461589742660,0,93.93,0,71600,1
7101074900063,1785917461691224306,0,94.03,0,71600,1
7101173466173,1785917461789790417,0,94.03,0,71600,1
7101274781439,1785917461891105884,0,93.93,0,71600,1
7101373898858,1785917461990223062,0,94.03,0,71600,1
7101474357508,1785917462090681912,0,93.93,0,71600,1
7101573495850,1785917462189820244,0,94.03,0,71600,1
7101674502536,1785917462290826960,0,94.03,0,71600,1
7101773739137,1785917462390063230,0,94.12,0,71600,1
7101874522096,1785917462490847011,0,94.03,0,71600,1
7101973389558,1785917462589713882,0,94.03,0,71600,1
7102074584225,1785917462690908789,0,94.12,0,71600,1
7102173738818,1785917462790063041,0,94.03,0,71600,1
7102274444172,1785917462890768486,0,94.03,0,71600,1
7102373408420,1785917462989732844,0,94.03,0,71600,1
7102474616682,1785917463090940926,0,94.03,0,71600,1
7102573622167,1785917463189946451,0,94.10,0,71600,1
7102674481944,1785917463290806428,0,94.12,0,71600,1
7102773177421,1785917463389501535,0,94.12,0,71600,1
7102874316579,1785917463490640723,0,94.03,0,71600,1
7102974636385,1785917463590960668,0,94.12,0,71600,1
7103074904078,1785917463691228251,0,94.03,0,71600,1
7103175452525,1785917463791776819,0,94.12,0,71600,1
7103276037355,1785917463892361639,0,94.03,0,71600,1
7103375943816,1785917463992268321,0,94.03,0,71600,1
7103476777467,1785917464093101730,0,94.02,0,71600,1
7103577551977,1785917464193876461,0,94.12,0,71600,1
7103674881298,1785917464291205521,0,94.12,0,71600,1
7103773742681,1785917464390066944,0,94.03,0,71600,1
7103874886514,1785917464491210768,0,94.03,0,71600,1
7103974064612,1785917464590388896,0,94.12,0,71600,1
7104074788649,1785917464691112923,0,94.12,0,71600,1
7104173789411,1785917464790113745,0,94.12,0,71600,1
7104274540057,1785917464890864250,0,94.03,0,71600,1
7104373440724,1785917464989765478,0,94.12,0,71600,1
7104474861167,1785917465091185481,0,94.12,0,71600,1
7104574105785,1785917465190430330,0,94.12,0,71600,1
7104674431518,1785917465290756122,0,94.12,0,71600,1
7104773804530,1785917465390128915,0,94.12,0,71600,1
7104874728874,1785917465491053359,0,94.12,0,71600,1
7104974578575,1785917465590903009,0,94.03,0,71600,1
7105074845329,1785917465691169763,0,94.12,0,71600,1
7105174527181,1785917465790851545,0,94.12,0,71600,1
7105274585646,1785917465890909930,0,94.03,0,71600,1
7105374561256,1785917465990885560,0,94.12,0,71600,1
7105474581505,1785917466090905889,0,94.22,0,71600,1
7105574167900,1785917466190491963,0,94.12,0,71600,1
7105674667612,1785917466290992157,0,94.22,0,71600,1
7105773695857,1785917466390020341,0,94.22,0,71600,1
7105874949870,1785917466491274415,0,94.12,0,71600,1
7105974705320,1785917466591029534,0,94.22,0,71600,1
7106075047914,1785917466691372258,0,94.12,0,71600,1
7106173858974,1785917466790183187,0,94.12,0,71600,1
7106275279197,1785917466891603481,0,94.12,0,71600,1
7106374159240,1785917466990483474,0,94.12,0,71600,1
7106476121850,1785917467092446285,0,94.12,0,71600,1
7106574130964,1785917467190455138,0,94.22,0,71600,1
7106676686825,1785917467293011479,0,94.22,0,71600,1
7106775765342,1785917467392089616,0,94.12,0,71600,1
7106876850923,1785917467493175257,0,94.22,0,71600,1
7106976864023,1785917467593188297,0,94.19,0,71600,1
7107078032617,1785917467694356851,0,94.22,0,71600,1
7107177267617,1785917467793591891,0,94.22,0,71600,1
7107277066844,1785917467893390907,0,94.07,0,71600,1
7107374237855,1785917467990562349,0,94.32,0,71600,1
7107475177844,1785917468091502068,0,94.32,0,71600,1
7107574235658,1785917468190560202,0,94.22,0,71600,1
7107675127601,1785917468291451955,0,94.22,0,71600,1
7107774049612,1785917468390374157,0,94.32,0,71600,1
7107875759747,1785917468492084101,0,94.32,0,71600,1
7107974235411,1785917468590559805,0,94.22,0,71600,1
7108075047085,1785917468691371479,0,94.32,0,71600,1
7108175075098,1785917468791399432,0,94.22,0,71600,1
7108274871099,1785917468891195353,0,94.32,0,71600,1
7108374609843,1785917468990934397,0,94.32,0,71600,1
7108475003242,1785917469091327686,0,94.22,0,71600,1
7108574295639,1785917469190619973,0,94.32,0,71600,1
7108675089896,1785917469291414109,0,94.32,0,71600,1
7108774440661,1785917469390765015,0,94.22,0,71600,1
7108874774569,1785917469491098903,0,94.32,0,71600,1
7108974640490,1785917469590964714,0,94.32,0,71600,1
7109075643852,1785917469691968126,0,94.22,0,71600,1
7109174234485,1785917469790558819,0,94.32,0,71600,1
7109274972533,1785917469891296676,0,94.22,0,71600,1
7109374179836,1785917469990504530,0,94.22,0,71600,1
7109474792840,1785917470091117194,0,94.12,0,71600,1
7109574083308,1785917470190407532,0,94.22,0,71600,1
7109675219397,1785917470291544031,0,94.32,0,71600,1
7109775089831,1785917470391414375,0,94.22,0,71600,1
7109876219794,1785917470492544468,0,94.32,0,71600,1
7109974113292,1785917470590438117,0,94.32,0,71600,1
7110075406174,1785917470691730558,0,94.32,0,71600,1
7110174000754,1785917470790325168,0,94.22,0,71600,1
7110274776867,1785917470891101161,0,94.22,0,71600,1
7110374021168,1785917470990345473,0,94.32,0,71600,1
7110475262274,1785917471091586608,0,94.32,0,71600,1
7110574642950,1785917471190967193,0,94.32,0,71600,1
7110675821012,1785917471292145226,0,94.29,0,71600,1
7110776082170,1785917471392407717,0,94.32,0,71600,1
7110876756307,1785917471493080501,0,94.32,0,71600,1
7110975676545,1785917471592000879,0,94.32,0,71600,1
7111077727389,1785917471694051613,0,94.32,0,71600,1
7111174557145,1785917471790881388,0,94.32,0,71600,1
7111275439040,1785917471891763454,0,94.32,0,71600,1
7111374956081,1785917471991280425,0,94.32,0,71600,1
7111475294252,1785917472091618596,0,94.22,0,71600,1
7111574387423,1785917472190711667,0,94.32,0,71600,1
7111675194463,1785917472291518797,0,94.22,0,71600,1
7111774659823,1785917472390984146,0,94.32,0,71600,1
7111875780077,1785917472492104361,0,94.32,0,71600,1
7111974600223,1785917472590924597,0,94.32,0,71600,1
7112075338161,1785917472691662515,0,94.22,0,71600,1
7112174590167,1785917472790914672,0,94.22,0,71600,1
7112275000002,1785917472891324407,0,94.22,0,71600,1
