monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
7173000000000,1785917533887981561,250000000,d8d85dcba74f2667,api/west,client_to_target,1372,1
7173250000000,1785917534138875162,250000000,2d9e3e7f6ea63834,kv/east,client_to_target,193,0
7173250000000,1785917534138900700,250000000,2d9e3e7f6ea63834,kv/east,target_to_client,4,1
7173250000000,1785917534138909416,250000000,5a44ea826f8de446,api/east,client_to_target,1372,1
7173250000000,1785917534138916349,250000000,5a44ea826f8de446,api/east,target_to_client,149,0
7173250000000,1785917534138922961,250000000,8697c8d10e54fb34,kv/west,client_to_target,193,0
7173250000000,1785917534138929043,250000000,8697c8d10e54fb34,kv/west,target_to_client,4,1
7173250000000,1785917534138935024,250000000,99db6331a709d9ff,kv/east,client_to_target,193,0
7173250000000,1785917534138940965,250000000,99db6331a709d9ff,kv/east,target_to_client,4,1
7173250000000,1785917534138946856,250000000,aaa9952981e058e4,kv/west,client_to_target,193,0
7173250000000,1785917534138952747,250000000,aaa9952981e058e4,kv/west,target_to_client,4,1
7173250000000,1785917534138958688,250000000,d8d85dcba74f2667,api/west,target_to_client,427,0
7173500000000,1785917534389270235,250000000,5a44ea826f8de446,api/east,target_to_client,516,0
7173500000000,1785917534389291915,250000000,67fcd876cb15263f,kv/west,client_to_target,12583115,0
7173500000000,1785917534389300722,250000000,67fcd876cb15263f,kv/west,target_to_client,5,1
7173500000000,1785917534389307855,250000000,799bb8daae81d8d7,kv/west,client_to_target,12583115,0
7173500000000,1785917534389314477,250000000,799bb8daae81d8d7,kv/west,target_to_client,5,1
7173500000000,1785917534389320669,250000000,d8d85dcba74f2667,api/west,target_to_client,1671,0
7173750000000,1785917534640114159,250000000,3015cb937f6e02e6,kv/west,client_to_target,193,0
7173750000000,1785917534640146690,250000000,3015cb937f6e02e6,kv/west,target_to_client,4,1
7173750000000,1785917534640155065,250000000,3550b3cac49ad87b,api/west,client_to_target,1372,1
7173750000000,1785917534640161848,250000000,3550b3cac49ad87b,api/west,target_to_client,149,0
7173750000000,1785917534640168260,250000000,54767075805e6f16,kv/west,client_to_target,193,0
7173750000000,1785917534640174401,250000000,54767075805e6f16,kv/west,target_to_client,4,1
7173750000000,1785917534640180373,250000000,5a44ea826f8de446,api/east,target_to_client,2142,0
7173750000000,1785917534640186654,250000000,d8d85dcba74f2667,api/west,target_to_client,1912,0
7174000000000,1785917534890849856,250000000,049e930101583a50,kv/east,client_to_target,193,0
7174000000000,1785917534890872809,250000000,049e930101583a50,kv/east,target_to_client,4,1
7174000000000,1785917534890881425,250000000,3550b3cac49ad87b,api/west,target_to_client,516,0
7174000000000,1785917534890888358,250000000,5a44ea826f8de446,api/east,target_to_client,2156,0
7174000000000,1785917534890894971,250000000,7c0c56864c497c21,api/east,client_to_target,1372,1
7174000000000,1785917534890901212,250000000,7c0c56864c497c21,api/east,target_to_client,149,0
7174000000000,1785917534890907444,250000000,ba5025ca3e0a2ac7,kv/east,client_to_target,193,0
7174000000000,1785917534890913675,250000000,ba5025ca3e0a2ac7,kv/east,target_to_client,4,1
7174000000000,1785917534890919847,250000000,d8d85dcba74f2667,api/west,target_to_client,1665,0
7174250000000,1785917535141596875,250000000,3550b3cac49ad87b,api/west,target_to_client,1905,0
7174250000000,1785917535141619437,250000000,5a44ea826f8de446,api/east,target_to_client,1907,0
7174250000000,1785917535141626200,250000000,7c0c56864c497c21,api/east,target_to_client,1232,0
7174250000000,1785917535141631339,250000000,88c2a57bb49d4665,kv/west,client_to_target,12583115,0
7174250000000,1785917535141636869,250000000,88c2a57bb49d4665,kv/west,target_to_client,5,1
7174250000000,1785917535141641999,250000000,88d8404effe131b1,kv/west,client_to_target,12583115,0
7174250000000,1785917535141647088,250000000,88d8404effe131b1,kv/west,target_to_client,5,1
7174250000000,1785917535141651977,250000000,d8d85dcba74f2667,api/west,target_to_client,1911,0
7174500000000,1785917535392855026,250000000,3550b3cac49ad87b,api/west,target_to_client,1915,0
7174500000000,1785917535392880404,250000000,4fc92f9a8a97b365,api/east,client_to_target,1372,1
7174500000000,1785917535392889290,250000000,5a44ea826f8de446,api/east,target_to_client,1199,0
7174500000000,1785917535392896283,250000000,7c0c56864c497c21,api/east,target_to_client,2146,0
