monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5551941674335525,1784166672029319738,0,94.17,0,75261,1
5551941674335525,1784166672029319738,1,86.61,0,74057,1
5551941963687039,1784166672318669832,0,90.95,0,75261,1
5551941963687039,1784166672318669832,1,83.98,0,74057,1
5551942266360672,1784166672621342525,0,368.87,94,75261,1
5551942266360672,1784166672621342525,1,83.57,0,74057,1
5551942544739541,1784166672899721404,0,379.08,100,75261,1
5551942544739541,1784166672899721404,1,83.57,0,74057,1
5551942825450259,1784166673180432422,0,359.79,100,75261,1
5551942825450259,1784166673180432422,1,83.89,0,74057,1
5551943104925808,1784166673459907701,0,323.16,96,75261,1
5551943104925808,1784166673459907701,1,83.57,0,74057,1
5551943386561866,1784166673741543629,0,338.32,100,75261,1
5551943386561866,1784166673741543629,1,83.57,0,74057,1
5551943668388542,1784166674023370415,0,333.76,100,75261,1
5551943668388542,1784166674023370415,1,83.57,0,74057,1
5551943947076339,1784166674302058222,0,362.73,100,75261,1
5551943947076339,1784166674302058222,1,83.57,0,74057,1
5551944227173062,1784166674582155205,0,358.49,100,75261,1
5551944227173062,1784166674582155205,1,83.57,0,74057,1
5551944507870719,1784166674862852502,0,379.99,100,75261,1
5551944507870719,1784166674862852502,1,83.48,0,74057,1
5551944786788083,1784166675141771306,0,337.65,95,75261,1
5551944786788083,1784166675141771306,1,83.48,0,74057,1
5551945065804706,1784166675420786859,0,363.38,100,75261,1
5551945065804706,1784166675420786859,1,83.57,0,74057,1
5551945346073318,1784166675701055511,0,137.35,80,75261,1
5551945346073318,1784166675701055511,1,83.66,0,74057,1
5551945626296559,1784166675981278472,0,153.10,32,75261,1
5551945626296559,1784166675981278472,1,83.66,0,74057,1
5551945902266882,1784166676257248765,0,149.02,40,75261,1
5551945902266882,1784166676257248765,1,83.57,0,74057,1
5551946188153559,1784166676543135792,0,92.98,8,75261,1
5551946188153559,1784166676543135792,1,83.66,0,74057,1
5551946528671873,1784166676883654416,0,392.10,29,75261,1
5551946528671873,1784166676883654416,1,83.48,0,74057,1
5551946807610437,1784166677162592320,0,380.06,100,75261,1
5551946807610437,1784166677162592320,1,83.57,0,74057,1
5551947086190014,1784166677441172167,0,389.33,100,75261,1
5551947086190014,1784166677441172167,1,83.57,0,74057,1
5551947364439105,1784166677719421668,0,367.94,100,75261,1
5551947364439105,1784166677719421668,1,83.57,0,74057,1
5551947645095552,1784166678000078335,0,345.85,100,75261,1
5551947645095552,1784166678000078335,1,83.81,0,74057,1
5551947922427562,1784166678277409435,0,392.10,100,75261,1
5551947922427562,1784166678277409435,1,83.48,0,74057,1
5551948204881422,1784166678559863305,0,400.24,100,75261,1
5551948204881422,1784166678559863305,1,83.48,0,74057,1
5551948485982505,1784166678840964388,0,375.44,100,75261,1
5551948485982505,1784166678840964388,1,83.81,0,74057,1
5551948765914700,1784166679120896983,0,142.98,100,75261,1
5551948765914700,1784166679120896983,1,83.66,0,74057,1
5551949045375469,1784166679400357672,0,141.13,32,75261,1
5551949045375469,1784166679400357672,1,83.98,0,74057,1
5551949322750948,1784166679677733661,0,144.32,38,75261,1
5551949322750948,1784166679677733661,1,83.66,0,74057,1
5551949614351351,1784166679969333404,0,94.00,12,75261,1
5551949614351351,1784166679969333404,1,83.66,0,74057,1
5551949953605026,1784166680308586889,0,371.53,18,75261,1
5551949953605026,1784166680308586889,1,83.57,0,74057,1
5551950231698338,1784166680586680221,0,403.38,100,75261,1
5551950231698338,1784166680586680221,1,83.57,0,74057,1
5551950514423986,1784166680869407209,0,382.11,100,75261,1
5551950514423986,1784166680869407209,1,83.57,0,74057,1
5551950791300170,1784166681146282023,0,353.99,98,75261,1
5551950791300170,1784166681146282023,1,83.48,0,74057,1
5551951072892598,1784166681427874761,0,366.97,100,75261,1
5551951072892598,1784166681427874761,1,83.48,0,74057,1
5551951353163890,1784166681708145773,0,376.36,100,75261,1
5551951353163890,1784166681708145773,1,83.48,0,74057,1
5551951635917107,1784166681990898970,0,396.61,100,75261,1
5551951635917107,1784166681990898970,1,83.57,0,74057,1
5551951967441137,1784166682322423020,0,141.87,100,75261,1
5551951967441137,1784166682322423020,1,83.66,0,74057,1
5551952246169793,1784166682601152276,0,150.22,35,75261,1
5551952246169793,1784166682601152276,1,83.38,0,74057,1
5551952525693781,1784166682880676014,0,133.11,33,75261,1
5551952525693781,1784166682880676014,1,83.66,0,74057,1
5551952803546426,1784166683158528929,0,149.02,38,75261,1
5551952803546426,1784166683158528929,1,83.89,0,74057,1
5551953084724568,1784166683439707101,0,145.70,37,75261,1
5551953084724568,1784166683439707101,1,83.38,0,74057,1
5551953366374646,1784166683721357759,0,142.65,37,75261,1
5551953366374646,1784166683721357759,1,83.57,0,74057,1
5551953669208161,1784166684024190594,0,93.58,23,75261,1
5551953669208161,1784166684024190594,1,83.57,0,74057,1
5551953974103486,1784166684329085679,0,399.92,0,75261,1
5551953974103486,1784166684329085679,1,83.57,0,74057,1
5551954253862462,1784166684608844295,0,407.29,100,75261,1
5551954253862462,1784166684608844295,1,83.57,0,74057,1
5551954537557361,1784166684892539514,0,402.96,100,75261,1
5551954537557361,1784166684892539514,1,83.57,0,74057,1
5551954814090918,1784166685169072791,0,322.23,96,75261,1
5551954814090918,1784166685169072791,1,83.57,0,74057,1
5551955093304909,1784166685448286682,0,338.59,100,75261,1
5551955093304909,1784166685448286682,1,83.48,0,74057,1
5551955372861377,1784166685727843240,0,360.34,100,75261,1
5551955372861377,1784166685727843240,1,83.81,0,74057,1
5551955652462135,1784166686007444298,0,348.23,100,75261,1
5551955652462135,1784166686007444298,1,83.48,0,74057,1
5551955930152271,1784166686285134144,0,380.60,100,75261,1
5551955930152271,1784166686285134144,1,83.57,0,74057,1
5551956207233303,1784166686562216266,0,370.33,100,75261,1
5551956207233303,1784166686562216266,1,83.21,0,74057,1
5551956483906879,1784166686838889062,0,355.78,98,75261,1
5551956483906879,1784166686838889062,1,83.57,0,74057,1
5551956764086541,1784166687119068654,0,359.42,96,75261,1
5551956764086541,1784166687119068654,1,83.57,0,74057,1
5551957044239543,1784166687399222046,0,143.43,30,75261,1
5551957044239543,1784166687399222046,1,83.48,0,74057,1
5551957323169217,1784166687678151710,0,152.78,39,75261,1
5551957323169217,1784166687678151710,1,83.48,0,74057,1
5551957628975744,1784166687983957197,0,95.27,2,75261,1
5551957628975744,1784166687983957197,1,83.48,0,74057,1
5551957906947217,1784166688261931280,0,163.71,0,75261,1
5551957906947217,1784166688261931280,1,83.38,0,74057,1
5551958188213139,1784166688543195202,0,141.00,28,75261,1
5551958188213139,1784166688543195202,1,83.66,0,74057,1
5551958466675647,1784166688821657880,0,167.51,61,75261,1
5551958466675647,1784166688821657880,1,83.66,0,74057,1
5551958745371994,1784166689100354487,0,164.31,42,75261,1
5551958745371994,1784166689100354487,1,83.66,0,74057,1
5551959023345737,1784166689378328360,0,188.00,44,75261,1
5551959023345737,1784166689378328360,1,83.38,0,74057,1
5551959305700748,1784166689660683851,0,191.92,52,75261,1
5551959305700748,1784166689660683851,1,83.66,0,74057,1
5551959622546939,1784166689977528802,0,94.17,50,75261,1
5551959622546939,1784166689977528802,1,83.29,0,74057,1
5551959960314208,1784166690315296011,0,93.58,0,75261,1
5551959960314208,1784166690315296011,1,83.57,0,74057,1
5551960282718615,1784166690637700408,0,93.21,0,75261,1
5551960282718615,1784166690637700408,1,83.57,0,74057,1
5551960637082366,1784166690992064139,0,93.31,0,75261,1
5551960637082366,1784166690992064139,1,83.57,0,74057,1
5551960934773040,1784166691289754923,0,92.98,0,75261,1
5551960934773040,1784166691289754923,1,83.57,0,74057,1
5551961215310169,1784166691570292032,0,135.56,31,75261,1
5551961215310169,1784166691570292032,1,83.66,0,74057,1
5551961495553580,1784166691850535723,0,146.12,39,75261,1
5551961495553580,1784166691850535723,1,83.66,0,74057,1
5551961775971300,1784166692130953613,0,145.85,40,75261,1
5551961775971300,1784166692130953613,1,83.66,0,74057,1
5551962055340770,1784166692410322653,0,145.37,40,75261,1
5551962055340770,1784166692410322653,1,83.66,0,74057,1
5551962334247064,1784166692689228947,0,147.05,39,75261,1
5551962334247064,1784166692689228947,1,83.29,0,74057,1
5551962614174559,1784166692969156702,0,147.50,39,75261,1
5551962614174559,1784166692969156702,1,83.38,0,74057,1
5551962892771266,1784166693247753489,0,145.37,39,75261,1
5551962892771266,1784166693247753489,1,83.38,0,74057,1
5551963172424443,1784166693527406316,0,145.10,39,75261,1
5551963172424443,1784166693527406316,1,83.66,0,74057,1
5551963453314689,1784166693808296932,0,142.98,39,75261,1
5551963453314689,1784166693808296932,1,83.57,0,74057,1
5551963729640618,1784166694084622881,0,148.74,39,75261,1
5551963729640618,1784166694084622881,1,83.29,0,74057,1
5551964006676810,1784166694361659333,0,147.22,39,75261,1
5551964006676810,1784166694361659333,1,83.66,0,74057,1
5551964284522335,1784166694639504868,0,145.25,39,75261,1
5551964284522335,1784166694639504868,1,83.38,0,74057,1
5551964562721786,1784166694917704299,0,144.78,39,75261,1
5551964562721786,1784166694917704299,1,83.29,0,74057,1
5551964841130675,1784166695196113048,0,115.07,39,75261,1
5551964841130675,1784166695196113048,1,83.57,0,74057,1
5551965125196740,1784166695480179143,0,92.75,10,75261,1
5551965125196740,1784166695480179143,1,83.66,0,74057,1
5551965401957575,1784166695756939828,0,140.26,47,75261,1
5551965401957575,1784166695756939828,1,83.66,0,74057,1
5551965682242696,1784166696037225219,0,141.72,38,75261,1
5551965682242696,1784166696037225219,1,83.66,0,74057,1
5551965966534099,1784166696321516332,0,146.30,38,75261,1
5551965966534099,1784166696321516332,1,83.66,0,74057,1
5551966248925090,1784166696603907323,0,145.10,38,75261,1
5551966248925090,1784166696603907323,1,83.57,0,74057,1
5551966525164059,1784166696880145932,0,143.25,38,75261,1
5551966525164059,1784166696880145932,1,83.57,0,74057,1
5551966801199721,1784166697156181964,0,145.37,33,75261,1
5551966801199721,1784166697156181964,1,83.57,0,74057,1
5551967082950748,1784166697437933161,0,145.97,38,75261,1
5551967082950748,1784166697437933161,1,83.57,0,74057,1
5551967364723855,1784166697719706348,0,145.70,38,75261,1
5551967364723855,1784166697719706348,1,83.66,0,74057,1
5551967651131968,1784166698006115151,0,145.52,38,75261,1
5551967651131968,1784166698006115151,1,83.66,0,74057,1
5551967930758865,1784166698285741088,0,141.00,38,75261,1
5551967930758865,1784166698285741088,1,83.29,0,74057,1
5551968212048677,1784166698567030940,0,142.06,37,75261,1
5551968212048677,1784166698567030940,1,83.66,0,74057,1
5551968491997201,1784166698846979454,0,141.13,37,75261,1
5551968491997201,1784166698846979454,1,83.38,0,74057,1
5551968775623520,1784166699130605523,0,146.30,37,75261,1
5551968775623520,1784166699130605523,1,83.38,0,74057,1
5551969056190428,1784166699411172661,0,135.83,53,75261,1
5551969056190428,1784166699411172661,1,83.66,0,74057,1
5551969335293811,1784166699690276034,0,141.27,35,75261,1
5551969335293811,1784166699690276034,1,83.66,0,74057,1
5551969612266574,1784166699967249057,0,146.62,39,75261,1
5551969612266574,1784166699967249057,1,83.57,0,74057,1
