monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
5890788500000000,1784505519165279426,250000000,6eca242fff90db9e,api,client_to_target,56553,1
5890788500000000,1784505519165292176,250000000,6eca242fff90db9e,api,target_to_client,149,0
5890788500000000,1784505519165296486,250000000,a199b32cfc370b47,kv,client_to_target,186,0
5890788500000000,1784505519165299766,250000000,a199b32cfc370b47,kv,target_to_client,36,1
5890788500000000,1784505519165302635,250000000,a9eb14a63eb516bb,kv,client_to_target,186,0
5890788500000000,1784505519165305415,250000000,a9eb14a63eb516bb,kv,target_to_client,36,1
5890788500000000,1784505519165307885,250000000,b6e35852c27b1b25,kv,client_to_target,186,0
5890788500000000,1784505519165310505,250000000,b6e35852c27b1b25,kv,target_to_client,36,1
5890788500000000,1784505519165312935,250000000,bc445f26f611b649,kv,client_to_target,186,0
5890788500000000,1784505519165315575,250000000,bc445f26f611b649,kv,target_to_client,36,1
5890788500000000,1784505519165317995,250000000,cc693f7341f31b1f,kv,client_to_target,186,0
5890788500000000,1784505519165320635,250000000,cc693f7341f31b1f,kv,target_to_client,36,1
5890788500000000,1784505519165323105,250000000,d58398e0e6207617,kv,client_to_target,186,0
5890788500000000,1784505519165325725,250000000,d58398e0e6207617,kv,target_to_client,36,1
5890788500000000,1784505519165328395,250000000,e9da1b19fcb2c6e2,kv,client_to_target,186,0
5890788500000000,1784505519165331245,250000000,e9da1b19fcb2c6e2,kv,target_to_client,36,1
5890788500000000,1784505519165333895,250000000,ed415bf72b7f17af,kv,client_to_target,186,0
5890788500000000,1784505519165336475,250000000,ed415bf72b7f17af,kv,target_to_client,36,1
5890788500000000,1784505519165338815,250000000,f0ce94529949e62d,kv,client_to_target,186,0
5890788500000000,1784505519165341355,250000000,f0ce94529949e62d,kv,target_to_client,36,1
5890788750000000,1784505519415731936,250000000,001ef64b692c35ba,kv,client_to_target,186,0
5890788750000000,1784505519415745226,250000000,001ef64b692c35ba,kv,target_to_client,36,1
5890788750000000,1784505519415749056,250000000,005c4712280cb178,kv,client_to_target,186,0
5890788750000000,1784505519415752126,250000000,005c4712280cb178,kv,target_to_client,36,1
5890788750000000,1784505519415754816,250000000,015431b76ce8e906,kv,client_to_target,186,0
5890788750000000,1784505519415757456,250000000,015431b76ce8e906,kv,target_to_client,36,1
5890788750000000,1784505519415760096,250000000,03cd08f342066e82,kv,client_to_target,186,0
5890788750000000,1784505519415763076,250000000,03cd08f342066e82,kv,target_to_client,36,1
5890788750000000,1784505519415765736,250000000,051dcf025f4fd0d8,kv,client_to_target,186,0
5890788750000000,1784505519415768376,250000000,051dcf025f4fd0d8,kv,target_to_client,36,1
5890788750000000,1784505519415770946,250000000,069b000475d4f0e2,kv,client_to_target,186,0
5890788750000000,1784505519415773556,250000000,069b000475d4f0e2,kv,target_to_client,36,1
5890788750000000,1784505519415776176,250000000,06cd120f455e1f5f,kv,client_to_target,186,0
5890788750000000,1784505519415778706,250000000,06cd120f455e1f5f,kv,target_to_client,36,1
5890788750000000,1784505519415781196,250000000,0728f99d0712314f,kv,client_to_target,186,0
5890788750000000,1784505519415783896,250000000,0728f99d0712314f,kv,target_to_client,36,1
5890788750000000,1784505519415786576,250000000,07805a9041c0bed6,kv,client_to_target,186,0
5890788750000000,1784505519415789216,250000000,07805a9041c0bed6,kv,target_to_client,36,1
5890788750000000,1784505519415791806,250000000,08307acdcb6e5ea5,kv,client_to_target,186,0
5890788750000000,1784505519415794446,250000000,08307acdcb6e5ea5,kv,target_to_client,36,1
5890788750000000,1784505519415796826,250000000,0acb637d516cec27,kv,client_to_target,186,0
5890788750000000,1784505519415799276,250000000,0acb637d516cec27,kv,target_to_client,36,1
5890788750000000,1784505519415801636,250000000,0b0094be8addc473,kv,client_to_target,186,0
5890788750000000,1784505519415804156,250000000,0b0094be8addc473,kv,target_to_client,36,1
5890788750000000,1784505519415806516,250000000,0d2ed878cd655665,kv,client_to_target,186,0
5890788750000000,1784505519415813126,250000000,0d2ed878cd655665,kv,target_to_client,36,1
5890788750000000,1784505519415815766,250000000,0d30c490d10cf3ad,kv,client_to_target,186,0
5890788750000000,1784505519415818246,250000000,0d30c490d10cf3ad,kv,target_to_client,36,1
5890788750000000,1784505519415820656,250000000,0d8d584830008ed0,kv,client_to_target,186,0
5890788750000000,1784505519415823126,250000000,0d8d584830008ed0,kv,target_to_client,36,1
