monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5890780979393802,1784505511334377315,0,89.85,0,75261,1
5890780979393802,1784505511334377315,1,82.29,0,74057,1
5890781269116082,1784505511624098285,0,362.24,46,75261,1
5890781269116082,1784505511624098285,1,82.61,0,74057,1
5890781553257938,1784505511908239841,0,383.11,100,75261,1
5890781553257938,1784505511908239841,1,82.61,0,74057,1
5890781841942589,1784505512196924812,0,402.60,100,75261,1
5890781841942589,1784505512196924812,1,82.61,0,74057,1
5890782129261083,1784505512484243006,0,358.64,96,75261,1
5890782129261083,1784505512484243006,1,82.29,0,74057,1
5890782411891045,1784505512766873188,0,354.40,100,75261,1
5890782411891045,1784505512766873188,1,82.29,0,74057,1
5890782700664034,1784505513055645907,0,354.03,100,75261,1
5890782700664034,1784505513055645907,1,82.20,0,74057,1
5890782986972778,1784505513341954581,0,416.10,100,75261,1
5890782986972778,1784505513341954581,1,82.29,0,74057,1
5890783273894196,1784505513628876109,0,328.06,100,75261,1
5890783273894196,1784505513628876109,1,82.20,0,74057,1
5890783562476177,1784505513917457700,0,387.95,100,75261,1
5890783562476177,1784505513917457700,1,82.20,0,74057,1
5890783849612913,1784505514204594766,0,376.42,94,75261,1
5890783849612913,1784505514204594766,1,82.29,0,74057,1
5890784133465753,1784505514488447656,0,341.96,100,75261,1
5890784133465753,1784505514488447656,1,82.29,0,74057,1
5890784417653499,1784505514772635382,0,353.76,100,75261,1
5890784417653499,1784505514772635382,1,82.29,0,74057,1
5890784703686766,1784505515058668959,0,337.40,100,75261,1
5890784703686766,1784505515058668959,1,82.20,0,74057,1
5890784990719273,1784505515345701196,0,368.98,100,75261,1
5890784990719273,1784505515345701196,1,82.29,0,74057,1
5890785272614622,1784505515627596485,0,376.42,100,75261,1
5890785272614622,1784505515627596485,1,82.29,0,74057,1
5890785562134384,1784505515917116257,0,354.95,100,75261,1
5890785562134384,1784505515917116257,1,82.29,0,74057,1
5890785845698576,1784505516200680499,0,362.29,100,75261,1
5890785845698576,1784505516200680499,1,82.29,0,74057,1
5890786131214429,1784505516486196362,0,340.47,100,75261,1
5890786131214429,1784505516486196362,1,82.29,0,74057,1
5890786435026094,1784505516790007957,0,162.84,100,75261,1
5890786435026094,1784505516790007957,1,82.29,0,74057,1
5890786723689485,1784505517078671408,0,356.75,96,75261,1
5890786723689485,1784505517078671408,1,82.20,0,74057,1
5890787007920920,1784505517362902803,0,338.32,100,75261,1
5890787007920920,1784505517362902803,1,81.96,0,74057,1
5890787292151986,1784505517647133829,0,364.03,100,75261,1
5890787292151986,1784505517647133829,1,81.96,0,74057,1
5890787578078364,1784505517933060277,0,339.84,100,75261,1
5890787578078364,1784505517933060277,1,82.29,0,74057,1
5890787863962783,1784505518218944646,0,369.19,100,75261,1
5890787863962783,1784505518218944646,1,82.20,0,74057,1
5890788150282077,1784505518505263950,0,157.51,91,75261,1
5890788150282077,1784505518505263950,1,82.04,0,74057,1
5890788434566002,1784505518789547875,0,151.90,43,75261,1
5890788434566002,1784505518789547875,1,82.04,0,74057,1
5890788725394040,1784505519080375743,0,149.50,74,75261,1
5890788725394040,1784505519080375743,1,82.04,0,74057,1
5890789011150060,1784505519366132033,0,93.07,0,75261,1
5890789011150060,1784505519366132033,1,82.04,0,74057,1
5890789295138098,1784505519650119661,0,92.75,0,75261,1
5890789295138098,1784505519650119661,1,82.04,0,74057,1
5890789575578583,1784505519930560106,0,92.48,0,75261,1
5890789575578583,1784505519930560106,1,82.37,0,74057,1
5890789851183616,1784505520206165319,0,92.25,0,75261,1
5890789851183616,1784505520206165319,1,82.04,0,74057,1
5890790161234838,1784505520516216881,0,94.60,0,75261,1
5890790161234838,1784505520516216881,1,86.01,0,74057,1
5890790444095758,1784505520799077671,0,92.15,0,75261,1
5890790444095758,1784505520799077671,1,82.04,0,74057,1
5890790733728618,1784505521088710451,0,91.97,0,75261,1
5890790733728618,1784505521088710451,1,82.37,0,74057,1
5890791022967723,1784505521377949636,0,96.72,3,75261,1
5890791022967723,1784505521377949636,1,143.70,50,74057,1
5890791313419205,1784505521668401138,0,146.12,34,75261,1
5890791313419205,1784505521668401138,1,137.07,41,74057,1
5890791601703059,1784505521956685742,0,134.03,34,75261,1
5890791601703059,1784505521956685742,1,82.70,27,74057,1
5890791889719836,1784505522244702039,0,150.70,42,75261,1
5890791889719836,1784505522244702039,1,82.37,0,74057,1
5890792174026601,1784505522529008704,0,152.82,43,75261,1
5890792174026601,1784505522529008704,1,82.29,0,74057,1
5890792460216356,1784505522815199159,0,153.42,43,75261,1
5890792460216356,1784505522815199159,1,82.37,0,74057,1
5890792745127035,1784505523100108968,0,146.93,42,75261,1
5890792745127035,1784505523100108968,1,82.37,0,74057,1
5890793030433489,1784505523385415502,0,150.37,43,75261,1
5890793030433489,1784505523385415502,1,82.37,0,74057,1
5890793314991552,1784505523669973825,0,153.74,43,75261,1
5890793314991552,1784505523669973825,1,82.37,0,74057,1
5890793600632343,1784505523955615846,0,152.82,43,75261,1
5890793600632343,1784505523955615846,1,82.04,0,74057,1
5890793897123813,1784505524252106046,0,147.05,43,75261,1
5890793897123813,1784505524252106046,1,82.04,0,74057,1
5890794180878354,1784505524535860887,0,150.37,43,75261,1
5890794180878354,1784505524535860887,1,82.04,0,74057,1
5890794464621734,1784505524819603677,0,149.50,43,75261,1
5890794464621734,1784505524819603677,1,82.04,0,74057,1
5890794754183785,1784505525109165728,0,155.21,43,75261,1
5890794754183785,1784505525109165728,1,82.04,0,74057,1
5890795041576979,1784505525396558932,0,147.65,42,75261,1
5890795041576979,1784505525396558932,1,82.04,0,74057,1
5890795321905724,1784505525676888217,0,334.11,47,75261,1
5890795321905724,1784505525676888217,1,149.46,41,74057,1
5890795604777314,1784505525959759187,0,345.04,100,75261,1
5890795604777314,1784505525959759187,1,137.66,41,74057,1
5890795895018338,1784505526250000781,0,141.27,65,75261,1
5890795895018338,1784505526250000781,1,143.43,43,74057,1
5890796184278852,1784505526539260755,0,151.62,41,75261,1
5890796184278852,1784505526539260755,1,138.59,43,74057,1
5890796473631775,1784505526828613638,0,151.62,43,75261,1
5890796473631775,1784505526828613638,1,83.48,42,74057,1
5890796765656201,1784505527120638394,0,157.34,44,75261,1
5890796765656201,1784505527120638394,1,82.04,0,74057,1
5890797051230103,1784505527406212046,0,147.37,43,75261,1
5890797051230103,1784505527406212046,1,82.04,0,74057,1
5890797334832465,1784505527689814398,0,147.97,43,75261,1
5890797334832465,1784505527689814398,1,82.04,0,74057,1
5890797620022241,1784505527975004704,0,147.65,43,75261,1
5890797620022241,1784505527975004704,1,81.77,0,74057,1
5890797906661682,1784505528261644145,0,148.90,43,75261,1
5890797906661682,1784505528261644145,1,81.77,0,74057,1
5890798190881188,1784505528545863431,0,154.18,43,75261,1
5890798190881188,1784505528545863431,1,82.04,0,74057,1
5890798476039724,1784505528831021657,0,145.85,43,75261,1
5890798476039724,1784505528831021657,1,81.77,0,74057,1
5890798762418377,1784505529117400280,0,149.17,43,75261,1
5890798762418377,1784505529117400280,1,81.77,0,74057,1
5890799051709291,1784505529406691464,0,148.90,43,75261,1
5890799051709291,1784505529406691464,1,82.29,0,74057,1
5890799335742499,1784505529690724482,0,150.09,43,75261,1
5890799335742499,1784505529690724482,1,81.77,0,74057,1
5890799621447319,1784505529976429492,0,147.97,43,75261,1
5890799621447319,1784505529976429492,1,81.77,0,74057,1
5890799913703133,1784505530268685006,0,201.02,36,75261,1
