monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5570789545111102,1784185519900095935,0,86.19,0,75261,1
5570789545111102,1784185519900095935,1,82.54,0,74059,1
5570789826773802,1784185520181755835,0,86.19,0,75261,1
5570789826773802,1784185520181755835,1,82.87,0,74059,1
5570790183034485,1784185520538016268,0,86.19,0,75261,1
5570790183034485,1784185520538016268,1,82.54,0,74059,1
5570790464952882,1784185520819934765,0,375.94,44,75261,1
5570790464952882,1784185520819934765,1,82.78,0,74059,1
5570790744884062,1784185521099865965,0,393.79,100,75261,1
5570790744884062,1784185521099865965,1,82.46,0,74059,1
5570791026412963,1784185521381394856,0,375.61,100,75261,1
5570791026412963,1784185521381394856,1,82.46,0,74059,1
5570791306319633,1784185521661301786,0,364.14,97,75261,1
5570791306319633,1784185521661301786,1,82.46,0,74059,1
5570791586393902,1784185521941375765,0,347.16,100,75261,1
5570791586393902,1784185521941375765,1,82.78,0,74059,1
5570791865122535,1784185522220104428,0,343.52,100,75261,1
5570791865122535,1784185522220104428,1,82.46,0,74059,1
5570792144475202,1784185522499457105,0,379.86,100,75261,1
5570792144475202,1784185522499457105,1,82.46,0,74059,1
5570792423597411,1784185522778579364,0,350.16,100,75261,1
5570792423597411,1784185522778579364,1,82.46,0,74059,1
5570792703376022,1784185523058358355,0,152.65,100,75261,1
5570792703376022,1784185523058358355,1,82.12,0,74059,1
5570792983610218,1784185523338592281,0,138.09,34,75261,1
5570792983610218,1784185523338592281,1,82.54,0,74059,1
5570793309195510,1784185523664178283,0,144.15,37,75261,1
5570793309195510,1784185523664178283,1,82.54,0,74059,1
5570793608874815,1784185523963856298,0,88.32,0,75261,1
5570793608874815,1784185523963856298,1,82.54,0,74059,1
5570793923308643,1784185524278290116,0,87.72,0,75261,1
5570793923308643,1784185524278290116,1,82.54,0,74059,1
5570794237799030,1784185524592780503,0,87.39,0,75261,1
5570794237799030,1784185524592780503,1,82.54,0,74059,1
5570794522978830,1784185524877960533,0,87.39,0,75261,1
5570794522978830,1784185524877960533,1,82.54,0,74059,1
5570794840107137,1784185525195089010,0,363.21,49,75261,1
5570794840107137,1784185525195089010,1,82.46,0,74059,1
5570795118369556,1784185525473351399,0,389.87,100,75261,1
5570795118369556,1784185525473351399,1,82.46,0,74059,1
5570795400156085,1784185525755138278,0,384.43,100,75261,1
5570795400156085,1784185525755138278,1,82.46,0,74059,1
5570795676104400,1784185526031086243,0,354.99,100,75261,1
5570795676104400,1784185526031086243,1,82.46,0,74059,1
5570795956034340,1784185526311017293,0,367.45,100,75261,1
5570795956034340,1784185526311017293,1,82.46,0,74059,1
5570796237497152,1784185526592479465,0,353.80,99,75261,1
5570796237497152,1784185526592479465,1,82.46,0,74059,1
5570796521248989,1784185526876230992,0,134.17,38,75261,1
5570796521248989,1784185526876230992,1,82.54,0,74059,1
5570796803598481,1784185527158580794,0,139.02,36,75261,1
5570796803598481,1784185527158580794,1,82.54,0,74059,1
5570797081245747,1784185527436227770,0,136.90,36,75261,1
5570797081245747,1784185527436227770,1,82.21,0,74059,1
5570797395267799,1784185527750249252,0,89.25,20,75261,1
5570797395267799,1784185527750249252,1,82.21,0,74059,1
5570797705345276,1784185528060327069,0,88.92,0,75261,1
