monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5791125546731698,1784405855901714701,0,86.79,0,74277,1
5791125546731698,1784405855901714701,1,83.66,0,74055,1
5791125888560395,1784405856243542228,0,374.81,83,74277,1
5791125888560395,1784405856243542228,1,83.57,0,74055,1
5791126174055849,1784405856529037352,0,386.22,100,74277,1
5791126174055849,1784405856529037352,1,83.29,0,74055,1
5791126461175017,1784405856816156539,0,359.24,100,74277,1
5791126461175017,1784405856816156539,1,83.29,0,74055,1
5791126754303660,1784405857109285733,0,349.92,94,74277,1
5791126754303660,1784405857109285733,1,83.29,0,74055,1
5791127038528518,1784405857393510471,0,332.31,100,74277,1
5791127038528518,1784405857393510471,1,83.29,0,74055,1
5791127323662626,1784405857678644499,0,328.66,100,74277,1
5791127323662626,1784405857678644499,1,83.29,0,74055,1
5791127611783743,1784405857966765596,0,357.77,100,74277,1
5791127611783743,1784405857966765596,1,83.29,0,74055,1
5791127897121719,1784405858252103632,0,354.13,100,74277,1
5791127897121719,1784405858252103632,1,83.21,0,74055,1
5791128179065321,1784405858534047213,0,392.59,100,74277,1
5791128179065321,1784405858534047213,1,83.21,0,74055,1
5791128464295248,1784405858819277171,0,374.69,96,74277,1
5791128464295248,1784405858819277171,1,83.48,0,74055,1
5791128753506493,1784405859108488446,0,348.69,100,74277,1
5791128753506493,1784405859108488446,1,85.00,0,74055,1
5791129039218445,1784405859394200328,0,352.60,100,74277,1
5791129039218445,1784405859394200328,1,83.21,0,74055,1
5791129322140426,1784405859677122289,0,333.83,100,74277,1
5791129322140426,1784405859677122289,1,83.57,0,74055,1
5791129611099524,1784405859966081017,0,382.30,100,74277,1
5791129611099524,1784405859966081017,1,83.21,0,74055,1
5791129901386048,1784405860256368031,0,330.46,100,74277,1
5791129901386048,1784405860256368031,1,83.21,0,74055,1
5791130185300759,1784405860540282682,0,329.52,100,74277,1
5791130185300759,1784405860540282682,1,83.21,0,74055,1
5791130469994662,1784405860824976505,0,361.36,100,74277,1
5791130469994662,1784405860824976505,1,83.21,0,74055,1
5791130753967932,1784405861108949795,0,354.63,100,74277,1
5791130753967932,1784405861108949795,1,83.48,0,74055,1
5791131039406927,1784405861394389150,0,364.95,100,74277,1
5791131039406927,1784405861394389150,1,83.21,0,74055,1
5791131323547516,1784405861678529399,0,339.52,100,74277,1
5791131323547516,1784405861678529399,1,83.48,0,74055,1
5791131611201747,1784405861966183650,0,360.11,100,74277,1
5791131611201747,1784405861966183650,1,83.48,0,74055,1
5791131897680551,1784405862252662424,0,351.91,100,74277,1
5791131897680551,1784405862252662424,1,83.21,0,74055,1
5791132191878783,1784405862546860636,0,374.95,100,74277,1
5791132191878783,1784405862546860636,1,83.21,0,74055,1
5791132478095320,1784405862833077183,0,375.83,100,74277,1
5791132478095320,1784405862833077183,1,83.21,0,74055,1
5791132762602405,1784405863117584278,0,395.42,100,74277,1
5791132762602405,1784405863117584278,1,83.12,0,74055,1
5791133052662231,1784405863407643754,0,385.23,100,74277,1
5791133052662231,1784405863407643754,1,83.40,0,74055,1
5791133344510828,1784405863699492751,0,330.11,100,74277,1
5791133344510828,1784405863699492751,1,83.12,0,74055,1
5791133632919231,1784405863987901164,0,120.57,95,74277,1
5791133632919231,1784405863987901164,1,83.21,0,74055,1
5791133924899687,1784405864279881860,0,148.09,41,74277,1
5791133924899687,1784405864279881860,1,83.21,0,74055,1
5791134215646636,1784405864570628629,0,154.46,44,74277,1
5791134215646636,1784405864570628629,1,83.12,0,74055,1
5791134545738428,1784405864900720330,0,90.86,22,74277,1
5791134545738428,1784405864900720330,1,83.12,0,74055,1
5791134827797588,1784405865182779881,0,89.66,0,74277,1
5791134827797588,1784405865182779881,1,83.12,0,74055,1
5791135114707078,1784405865469689231,0,89.66,0,74277,1
5791135114707078,1784405865469689231,1,83.12,0,74055,1
5791135403841843,1784405865758823746,0,89.07,0,74277,1
5791135403841843,1784405865758823746,1,83.12,0,74055,1
5791135694457854,1784405866049439717,0,88.97,0,74277,1
5791135694457854,1784405866049439717,1,83.12,0,74055,1
5791135985263272,1784405866340245145,0,88.73,0,74277,1
5791135985263272,1784405866340245145,1,83.12,0,74055,1
5791136266715949,1784405866621697812,0,88.64,0,74277,1
5791136266715949,1784405866621697812,1,83.12,0,74055,1
5791136557193500,1784405866912177373,0,88.64,0,74277,1
5791136557193500,1784405866912177373,1,83.12,0,74055,1
5791136846215027,1784405867201196910,0,88.64,0,74277,1
5791136846215027,1784405867201196910,1,83.12,0,74055,1
5791137132861969,1784405867487844622,0,88.32,0,74277,1
5791137132861969,1784405867487844622,1,83.12,0,74055,1
5791137424126783,1784405867779109046,0,88.05,0,74277,1
5791137424126783,1784405867779109046,1,83.40,0,74055,1
5791137709813665,1784405868064796808,0,88.05,0,74277,1
5791137709813665,1784405868064796808,1,83.40,0,74055,1
5791137992473039,1784405868347454942,0,88.05,0,74277,1
5791137992473039,1784405868347454942,1,83.40,0,74055,1
5791138283399076,1784405868638382489,0,87.81,0,74277,1
5791138283399076,1784405868638382489,1,82.88,0,74055,1
5791138568689393,1784405868923671276,0,88.00,0,74277,1
5791138568689393,1784405868923671276,1,83.29,0,74055,1
5791138858270244,1784405869213252617,0,88.00,0,74277,1
5791138858270244,1784405869213252617,1,83.38,0,74055,1
5791139146512799,1784405869501495112,0,87.72,0,74277,1
5791139146512799,1784405869501495112,1,83.38,0,74055,1
5791139431418630,1784405869786400483,0,87.81,0,74277,1
5791139431418630,1784405869786400483,1,83.29,0,74055,1
5791139721114060,1784405870076095833,0,87.72,0,74277,1
